vid,start,end,text
_QIqVus5ewY,14320,16960,a little workout in before we shower up
_QIqVus5ewY,16960,19920,gotta wash shampoo condition my hair for
_QIqVus5ewY,19920,20880,danny
_QIqVus5ewY,20880,22800,just listen to her before she goes and
_QIqVus5ewY,22800,25840,does my hair so
_QIqVus5ewY,28880,30960,pedro is a great opponent he's fought
_QIqVus5ewY,30960,32800,the top five guys and they couldn't put
_QIqVus5ewY,32800,34480,him away he's never been finished he's
_QIqVus5ewY,34480,36559,very durable he trains at a really good
_QIqVus5ewY,36559,38239,gym so we know their game plan is going
_QIqVus5ewY,38239,39840,to be good he's going to come out ready
_QIqVus5ewY,39840,42079,to fight but i just think sean's on
_QIqVus5ewY,42079,45399,another level
_QIqVus5ewY,45840,48000,i'm just excited to see the growth you
_QIqVus5ewY,48000,49920,know we're about to bust into the top 10
_QIqVus5ewY,49920,51760,and start fighting the super elite guys
_QIqVus5ewY,51760,53440,and i'm excited to show the world that
_QIqVus5ewY,53440,57079,he's ready for that
_QIqVus5ewY,58480,59600,i didn't really choose pedro as an
_QIqVus5ewY,59600,61440,opponent you know i entered the top 15 i
_QIqVus5ewY,61440,63359,think i'm number 13 and ufc offered me
_QIqVus5ewY,63359,65198,pedro munoz and just you know that makes
_QIqVus5ewY,65198,66560,sense everyone wants to see me fight a
_QIqVus5ewY,66560,68640,top 10 guy no one's put pedro's lights
_QIqVus5ewY,68640,71520,out his last four losses have all been
_QIqVus5ewY,71520,73439,the world champions and i do believe
_QIqVus5ewY,73439,75119,that i'm pedro's toughest fight and that
_QIqVus5ewY,75119,77920,may sound silly now but sunday you guys
_QIqVus5ewY,77920,79759,can re-watch this and be like oh
_QIqVus5ewY,79759,82479,he wasn't lying
_QIqVus5ewY,85439,87759,uh we're gonna touch up his base first
_QIqVus5ewY,87759,89759,and then fix the few bands we had from
_QIqVus5ewY,89759,92320,last time
_QIqVus5ewY,93680,95439,like you can spend a lot of money on the
_QIqVus5ewY,95439,97840,color but the hair care after is the
_QIqVus5ewY,97840,99520,most important
_QIqVus5ewY,99520,100960,aspect of
_QIqVus5ewY,100960,102479,coloring your hair
_QIqVus5ewY,102479,104880,so his hair routine is pretty high
_QIqVus5ewY,104880,107360,maintenance
_QIqVus5ewY,109040,110720,yeah the color of the hair i mean i
_QIqVus5ewY,110720,112880,guess you'll just have to wait
_QIqVus5ewY,112880,114640,sit here with me for the next three
_QIqVus5ewY,114640,116560,hours and find out i guess you'll find
_QIqVus5ewY,116560,118479,out what color it is i've i've given a
_QIqVus5ewY,118479,120159,couple hints maybe
_QIqVus5ewY,120159,122240,on what the hair color will be like so i
_QIqVus5ewY,122240,123439,guess you have to wait to find out for
_QIqVus5ewY,123439,126759,the next episode
_QIqVus5ewY,140000,143840,did you guys you guys bring enough dudes
_QIqVus5ewY,153040,155200,before that was me for a second
_QIqVus5ewY,155200,157440,another great bald guy yeah another
_QIqVus5ewY,157440,159760,great guy yeah you can't imagine he was
_QIqVus5ewY,159760,162239,here right
_QIqVus5ewY,162640,164000,you see yourself there's a lot a lot of
_QIqVus5ewY,164000,165680,high level fighters and i guess it all
_QIqVus5ewY,165680,166959,sort of trickles down from the top we
