vid,start,end,text
koYib7-6b7w,210,5990,"- In this video, we're gonna go through  how you create a vlog from start to finish."
koYib7-6b7w,5990,12240,"This is a special video that I'm putting together for you,  because I'm taking you through the entire process,"
koYib7-6b7w,12240,20260,"rather than just giving you some tips and tricks.  We're gonna go from idea creation,  to planning to the gear, how I shot,"
koYib7-6b7w,20260,26440,"and then we're gonna get into the edit  and I'll show you step by step,  how I develop my edit it's so that the footage"
koYib7-6b7w,26440,33380,"turns into a story that's entertaining to watch.  Now, recently I started a second channel.  That's all gonna be story-driven content,"
koYib7-6b7w,33380,39210,none of this tutorial stuff that you see here.  And I think that's a great way for me to show a different
koYib7-6b7w,39210,45160,side of what I create.  And those videos are a great example  of that different concepts that I teach here on my channel.
koYib7-6b7w,45160,50860,"So the video that we're gonna go through is a vlog  that I shot recently about my trip up to Butler Peak,"
koYib7-6b7w,50860,56500,"which is a fire lookout way out in the mountains.  Now it's not the best vlog that I've ever shot,"
koYib7-6b7w,56500,63000,but that's not what matters.  It's a video that really uses storytelling techniques  to help drive the video.
koYib7-6b7w,63000,71030,"Now, one of the big pitfalls  when it comes to creating YouTube content  is this idea of get over the fear and just hit record,"
koYib7-6b7w,71030,77360,which is great.  But the issue is if you don't have a plan in place  and you don't have an idea of where your video
koYib7-6b7w,77360,83650,"is gonna go, then a lot of times your video  is gonna fall flat.  No, one's gonna watch your video.  I see this all the time in my comments,"
koYib7-6b7w,83650,88897,"especially in my original, how to vlog video.  What I see a lot of the times are people saying like,"
koYib7-6b7w,88897,94157,"""I've been doing this for two years  ""and I've gotten no views.""  Or they're on the other side of the fence  where they just started their vlog."
koYib7-6b7w,94157,99670,"And they're like, alright, great.  I'm gonna go out, I'm gonna start shooting.  Now having motivation and being able to get over your fear"
koYib7-6b7w,99670,104810,"and just hitting record and just going for it,  is a great way to approach YouTube."
koYib7-6b7w,104810,111370,"But unless you've sat down  and really thought through your videos,  a lot of times just hitting record and recording everything,"
koYib7-6b7w,111370,116700,"and then trying to edit it into a video doesn't work.  You'll keep hearing this again and again,"
koYib7-6b7w,116700,122680,"the more you watch like YouTube education  and filmmaking tutorials,  you'll hear people say story matters most."
koYib7-6b7w,122680,129429,"Well that's great, but you need to understand  how to craft a story.  So in this video, storytelling is gonna be one aspect"
koYib7-6b7w,129429,136810,"that we're gonna cover.  And I'm gonna show you how I created a simple story  out of a vlog,  because if you can tie story into the vlogs"
koYib7-6b7w,136810,144720,"that you're creating,  it's gonna become more engaging for your audience.  If you have a setup, you have a history, you have a journey"
koYib7-6b7w,144720,150240,"and then there is a climax with a resolution.  When you put all those pieces into a YouTube video,"
koYib7-6b7w,150240,155580,your audience is going to be more into the video.  And then they're gonna wanna watch another one videos.
koYib7-6b7w,155580,161780,This is why some creators do so well.  You don't think about the storytelling elements  because it's just super engaging
koYib7-6b7w,161780,169810,"and you wanna keep watching.  But if you take a step back  and you look at these big creators,  you'll notice that these same storytelling elements"
koYib7-6b7w,169810,175830,"go across every video on their channels.  Look at someone like ""CaseyNeistat"",  or you look at ""Yes Theory""."
koYib7-6b7w,175830,181030,"They are using storytelling elements to craft their videos,  and if you take a step back"
