vid,start,end,text
vp4iFdu2mEU,0,5000,"Shop Owner: Everyone is doing the same type of biryani in chennai, So we tried a different of biryani for our people"
vp4iFdu2mEU,6493,8493,  This is started by our friends as passion
vp4iFdu2mEU,8494,10494, 90's Kids Friends
vp4iFdu2mEU,10597,14580,"No one is providing such Bamboo Biryani concept in this area, so tried this and its around 25 days over since we started"
vp4iFdu2mEU,14722,20720,When we started our business was slightly dull because people need to understand its best in quality and taste. 
vp4iFdu2mEU,20799,23779,Now we selling this biryani and winding up with 2 hours itself
vp4iFdu2mEU,25464,28460,And some people does not get the biryani as its sold out soon nowadays
vp4iFdu2mEU,30595,33579,Per day we are selling around 25 to 30 kgs of Biryani
vp4iFdu2mEU,33706,38699,"3 pcs chicken + Egg we are giving it for 99Rs  We don't charge anything takeaway as well, customers satisfaction is our main goal."
vp4iFdu2mEU,39231,43219,"Customer Review: I use to travel in this way, since its looks different i tried it, and taste is good even chicken pieces are also cooked properly"
vp4iFdu2mEU,43633,46620,"Customer Review: I did not try Bamboo Biryani before, its new experience for me in taste. "
vp4iFdu2mEU,47237,48220,Customer Review: Next Level and taste is super.
vp4iFdu2mEU,48641,52640,"Niyaz: I made a new T-Shirt for our channel, soon we can plan for giveaway, please share some giveaway idea Makkale."
vid,start,end,text
vp4iFdu2mEU,0,5000,"Shop Owner: Everyone is doing the same type of biryani in chennai, So we tried a different of biryani for our people"
vp4iFdu2mEU,6493,8493,  This is started by our friends as passion
vp4iFdu2mEU,8494,10494, 90's Kids Friends
vp4iFdu2mEU,10597,14580,"No one is providing such Bamboo Biryani concept in this area, so tried this and its around 25 days over since we started"
vp4iFdu2mEU,14722,20720,When we started our business was slightly dull because people need to understand its best in quality and taste. 
vp4iFdu2mEU,20799,23779,Now we selling this biryani and winding up with 2 hours itself
vp4iFdu2mEU,25464,28460,And some people does not get the biryani as its sold out soon nowadays
vp4iFdu2mEU,30595,33579,Per day we are selling around 25 to 30 kgs of Biryani
vp4iFdu2mEU,33706,38699,"3 pcs chicken + Egg we are giving it for 99Rs  We don't charge anything takeaway as well, customers satisfaction is our main goal."
vp4iFdu2mEU,39231,43219,"Customer Review: I use to travel in this way, since its looks different i tried it, and taste is good even chicken pieces are also cooked properly"
vp4iFdu2mEU,43633,46620,"Customer Review: I did not try Bamboo Biryani before, its new experience for me in taste. "
vp4iFdu2mEU,47237,48220,Customer Review: Next Level and taste is super.
vp4iFdu2mEU,48641,52640,"Niyaz: I made a new T-Shirt for our channel, soon we can plan for giveaway, please share some giveaway idea Makkale."
