vid,start,end,text
C1XqNC_gG7M,1267,2702,Ca-ca! Ca-ca!
C1XqNC_gG7M,9208,12278,What animal does Mary have?
C1XqNC_gG7M,12411,15448,A lamb with the fleece as white as snow.
C1XqNC_gG7M,15749,17083,[everyone] Phew.
C1XqNC_gG7M,20653,21821,[horn honking]
C1XqNC_gG7M,21954,24557,"Come on, Stinkin'! We're gonna be late for school!"
C1XqNC_gG7M,24690,26425,"[Lincoln clearing throat, sisters gasping]"
C1XqNC_gG7M,26859,27827,[gasping]
C1XqNC_gG7M,27960,29727,"Whoa! What, you're already here?"
C1XqNC_gG7M,29862,30862,Didn't see that coming.
C1XqNC_gG7M,30996,32399,"Yeah, you didn't."
C1XqNC_gG7M,39505,42875,"Hooo-weee, sure do fancy your new duds, Lincoln."
C1XqNC_gG7M,43009,45310,"Yeah, didn't know you were into the hipster look."
C1XqNC_gG7M,45444,48081,You might find there's a lot you don't know about me.
C1XqNC_gG7M,51885,54820," ♪ We love you, you're Luna  Now change ♪"
C1XqNC_gG7M,54954,57556, ♪ It's all how you play  The game ♪
C1XqNC_gG7M,57690,60225, ♪ All big stars  Could use improvement ♪
C1XqNC_gG7M,60359,62962," ♪ We love you, you're perfect  We love you, you're worth it! ♪"
C1XqNC_gG7M,63096,66766," ♪ We love you, you're Luna  Now change ♪"
C1XqNC_gG7M,70937,71869,"Hey, Lola."
C1XqNC_gG7M,72004,73873,"Dude, it's me, Luna."
C1XqNC_gG7M,74006,75208,[gasping]
C1XqNC_gG7M,75341,77210,"Learn to take a compliment, sweetie."
C1XqNC_gG7M,77643,79077,"Luna, what happened to you?"
C1XqNC_gG7M,79212,81781,Nothing. The producers just made a few tweaks.
C1XqNC_gG7M,81914,82848,[sneezing]
C1XqNC_gG7M,82982,84117,A few tweaks?
C1XqNC_gG7M,84250,86186,You are literally unrecognizable.
C1XqNC_gG7M,86319,88121,"[scoffs] Give me break, dude."
C1XqNC_gG7M,88454,90023,"Oh, hi. Rita Loud."
C1XqNC_gG7M,90156,91858,You must be one of Lori's friends.
C1XqNC_gG7M,91991,93226,"Mom, it's Luna."
C1XqNC_gG7M,93359,94661,[gasping]
C1XqNC_gG7M,98330,99866,"Well, I just happened to come across"
C1XqNC_gG7M,99999,103069,"these matching princess dresses at the mall,"
C1XqNC_gG7M,103202,104070,and I thought...
C1XqNC_gG7M,104203,105672,[gasping]
C1XqNC_gG7M,106205,107474,That's my color!
C1XqNC_gG7M,107607,110777,"Of course, powder pink. But wait, there's more."
C1XqNC_gG7M,111277,112712,[gasping]
C1XqNC_gG7M,112845,114914,Stick on earrings!
C1XqNC_gG7M,115048,118585,[giggling] Yay! Daddy!
C1XqNC_gG7M,119852,122722,[laughing]
C1XqNC_gG7M,124924,127660,"Did you hear, the Goosemans got into it"
C1XqNC_gG7M,127794,128994,with the postal worker?
C1XqNC_gG7M,129128,131597,"No, way, tell me more."
C1XqNC_gG7M,131730,135802,"Okay, so, apparently one of their packages showed up wet,"
C1XqNC_gG7M,135935,137403,and they just lost it.
C1XqNC_gG7M,137537,140573,"Be careful, the floor is lava."
C1XqNC_gG7M,141274,145544,Ah! I'm burning! You saved me!
C1XqNC_gG7M,145678,148314,"I forgot, there's snakes on the couch!"
C1XqNC_gG7M,148447,149682,[screaming]
C1XqNC_gG7M,149815,150917,[laughing]
C1XqNC_gG7M,155221,156254,Now blot.
C1XqNC_gG7M,156589,159459,Mm. Wow. This is my color.
C1XqNC_gG7M,159592,161427,Told you so. Ruby red.
C1XqNC_gG7M,169201,170503,[groaning]
C1XqNC_gG7M,172705,174107,Wow! A nine?
C1XqNC_gG7M,174874,177709,"Oh, oopsie, sorry. That was a six."
C1XqNC_gG7M,182648,186351,I'm having such a neat time here at Gus's Games and Grub.
C1XqNC_gG7M,186485,188922,I wish the fun would never end.
C1XqNC_gG7M,189055,190323,[gasping]
C1XqNC_gG7M,192024,193826,[giggling]
C1XqNC_gG7M,193959,196996,"Why, it's a teeny genie, here to grant my wish"
C1XqNC_gG7M,197129,198331,for more tokens.
C1XqNC_gG7M,198464,200399,"[grumbling, chuckles]"
C1XqNC_gG7M,200532,203535,Now for a limited time at Gus's Games...
C1XqNC_gG7M,203669,204603,Hey!
C1XqNC_gG7M,204737,208941,get 23 tokens with purchase of-- Cut!
C1XqNC_gG7M,209341,211711,"Sorry, everyone. Take five."
C1XqNC_gG7M,211844,213045,[babbling]
C1XqNC_gG7M,213178,214614,"Okay, real funny stuff, sweetie,"
C1XqNC_gG7M,214747,216148,but a director doesn't want to see you
C1XqNC_gG7M,216281,217850,doing your own thing like that.
C1XqNC_gG7M,218083,221120,It's all about being cute and professional. Okay?
C1XqNC_gG7M,221253,224390,"So, about Lily."
C1XqNC_gG7M,224523,226159,"I know, I was just telling her."
C1XqNC_gG7M,226292,229361,I loved seeing her do her own thing!
C1XqNC_gG7M,229495,230662,"Uh, what now?"
C1XqNC_gG7M,230796,232631,"As a matter of fact, I am thinking"
C1XqNC_gG7M,232765,234434,we trim some of your line
C1XqNC_gG7M,234567,237103,so we get to the teeny genie even faster.
C1XqNC_gG7M,237236,240206,Oh. Such a wonderful idea.
C1XqNC_gG7M,240339,241674,[chuckles]
C1XqNC_gG7M,245210,248680,"Hmm, a little formal, but definitely different."
C1XqNC_gG7M,249515,251417,"Don't wait for me, guys, I'm walking."
C1XqNC_gG7M,251550,252718,"- Really? - [chuckles] Oh, good one."
C1XqNC_gG7M,252852,254220,Wish you told us before we all sat here
C1XqNC_gG7M,254353,255655,for ten minutes!
C1XqNC_gG7M,258691,260260,Phew.
C1XqNC_gG7M,261226,262628,[panting]
C1XqNC_gG7M,263062,265097,Whoa. Check this guy out.
C1XqNC_gG7M,265230,267232,"Just when I was getting use to the hipster look,"
C1XqNC_gG7M,267366,269001,he goes all dapper.
C1XqNC_gG7M,269134,270436,Cool briefcase.
C1XqNC_gG7M,270569,271971,I didn't know you were into vintage stuff.
C1XqNC_gG7M,272104,275441,Whoa! You could get married in a suit this fine
C1XqNC_gG7M,275574,276942,or buried in it.
C1XqNC_gG7M,277076,279979,"Thanks, guys. Just shaking things up."
C1XqNC_gG7M,283449,287319,"We got a team full of randos, and you're playing tic-tac-toe?!"
C1XqNC_gG7M,287453,288854,This isn't tic-tac-toe.
C1XqNC_gG7M,288987,291323,I've built you the most statistically efficient team
C1XqNC_gG7M,291457,292658,in football history!
C1XqNC_gG7M,292892,294426,The numbers say we'll win our next game
C1XqNC_gG7M,294560,297596,by 20 points... and every game after!
C1XqNC_gG7M,297963,302602,"Dear sister, I promised you a winning team, and this is it."
C1XqNC_gG7M,303502,304804,[sighing]
C1XqNC_gG7M,306105,309075,This must be how famed biologist Louis Pasteur felt
C1XqNC_gG7M,309208,311577,when he boiled up his first beaker of buttermilk!
C1XqNC_gG7M,311944,313445,"Alright, you know what to do, team."
C1XqNC_gG7M,313578,315147,"One, two, three..."
C1XqNC_gG7M,315280,316582,Go Tigers!!
C1XqNC_gG7M,317750,318785,Hut hut!
C1XqNC_gG7M,320686,322888,"How about some hustle, Wide Receiver 1?!"
C1XqNC_gG7M,323022,324057,Let's lay out for that.
C1XqNC_gG7M,326358,327293,[groaning]
C1XqNC_gG7M,327426,328660,"Oh, come on!"
C1XqNC_gG7M,328795,330663,Who was supposed to be covering my blindside?!
C1XqNC_gG7M,332198,333165,Uh.
C1XqNC_gG7M,333298,335401,"[whistling, laughing]"
C1XqNC_gG7M,335534,336903,"Hey, that was a cheap shot!"
C1XqNC_gG7M,337036,340707,"We don't stand for cheap shots, right team? Team?"
C1XqNC_gG7M,343609,344610,[growling]
C1XqNC_gG7M,344744,345677,Uh.
C1XqNC_gG7M,345812,349949,"Oof. Royal Woods loses, 63 to zero!"
C1XqNC_gG7M,353585,355955,"Let's see; A-plus for presentation,"
C1XqNC_gG7M,356088,357523,"A-plus for smell,"
C1XqNC_gG7M,357657,360893,"and A-plus-plus for texture, delicate, yet chunky."
C1XqNC_gG7M,361026,362662,"Wow, thanks kiddo."
C1XqNC_gG7M,362795,365865,"Gee, I can't imagine what's keeping Lola,"
C1XqNC_gG7M,365998,367366,let me go check.
C1XqNC_gG7M,375374,376708,"How was your day, sweetie?"
C1XqNC_gG7M,376842,380779,"Oh, um, you know, uh, pageants, and uh, glitter,"
C1XqNC_gG7M,380913,383682,"and um, crowns, probably."
C1XqNC_gG7M,384116,386786,"Ha, just another day in the life of Lola."
C1XqNC_gG7M,386919,387787,Here you go.
C1XqNC_gG7M,393459,395027,[giggling]
C1XqNC_gG7M,395861,398863,"Wow, a clean plate and an A-plus for texture?"
C1XqNC_gG7M,398998,400632,"Last time I served leftover hash,"
C1XqNC_gG7M,400766,402901,you ate the rating card and told me it tasted better.
C1XqNC_gG7M,403035,404203,You feeling okay?
C1XqNC_gG7M,404436,407140,"Oh, um, uh, I meant F."
C1XqNC_gG7M,408307,410576,"Yup, that's my Lola."
C1XqNC_gG7M,412411,416415,"Lols, that worked awesome, no one suspected anything."
C1XqNC_gG7M,416548,417717,[belching]
C1XqNC_gG7M,421487,424223,"Lucy's been out there awhile, I'm beginning to worry."
C1XqNC_gG7M,424657,425958,We should go check on her.
C1XqNC_gG7M,426325,427526,She could have melted.
C1XqNC_gG7M,427660,430496,"I'll bring a bucket, just in case."
C1XqNC_gG7M,432564,433900,"Go, Lucy!"
C1XqNC_gG7M,434033,435835,[cheering]
C1XqNC_gG7M,435968,437001,Lucy?
C1XqNC_gG7M,437135,438004,Gasp!
C1XqNC_gG7M,438137,441040,[groaning]
C1XqNC_gG7M,441173,442408,Groan.
C1XqNC_gG7M,442775,445978,What's going on? Is this what you've been doing all day?
C1XqNC_gG7M,446245,447346,Surfing?
C1XqNC_gG7M,448247,451183,"Aww, not just surfing, Lucy's been doing all kinds"
C1XqNC_gG7M,451316,452618,of fun stuff with us.
C1XqNC_gG7M,452751,455020,You should have seen her spike the volleyball.
C1XqNC_gG7M,455154,456922,That girl's got skills.
C1XqNC_gG7M,457456,460426,"Ah! Are you like, a normie now?"
C1XqNC_gG7M,460559,462026,[music playing]
C1XqNC_gG7M,462161,464096,"Come on, guys, let's go."
C1XqNC_gG7M,464897,467633,Wait! Stop! You don't understand!
C1XqNC_gG7M,469935,470937,Sigh.
C1XqNC_gG7M,473472,474774,I'm sorry for lying.
C1XqNC_gG7M,474907,476575,But I was worried that if you found out
C1XqNC_gG7M,476709,479878,"I was actually having fun, you'd be upset."
C1XqNC_gG7M,480312,481881,"Well, we are upset."
C1XqNC_gG7M,482181,484349,"I mean, what kind of goth are you?"
C1XqNC_gG7M,484483,486084,You're wearing dolphin print.
C1XqNC_gG7M,486218,488621,"First off, I borrowed this from Cheryl."
C1XqNC_gG7M,488854,491323,"Secondly, I am the same goth I have been since birth,"
C1XqNC_gG7M,491456,494626,but today I realized that just because your goth
C1XqNC_gG7M,494760,496662,doesn't mean you can't enjoy the beach.
C1XqNC_gG7M,496796,499064,"And I think if all of you gave it a chance,"
C1XqNC_gG7M,499198,500600,"you might like it, too."
C1XqNC_gG7M,502034,503703,[gasping] It burns!
C1XqNC_gG7M,507106,510076,"Okay. Scarf draped, leaves piled, timer set."
C1XqNC_gG7M,510209,513880,Here we go. Wheee! Ow!
C1XqNC_gG7M,514847,516281,"Okay, forget leaves."
C1XqNC_gG7M,516414,518884,Let's do a good old fashioned 'tire swing' selfie.
C1XqNC_gG7M,519784,521186,"[screaming, buzzing] Bees!"
C1XqNC_gG7M,522453,526792,"Okay, forget tires. How about a 'rainy day' selfie."
C1XqNC_gG7M,528194,529928,Uh. Where's my rain?
C1XqNC_gG7M,530062,531063,[screaming]
C1XqNC_gG7M,531997,535101,Forget rainy days. Let's do a 'tractor' selfie.
C1XqNC_gG7M,535501,537235,"Those are a thing, right?"
C1XqNC_gG7M,539138,541907,"Wow, it's actually, literally perfect!"
C1XqNC_gG7M,542041,543842,And I didn't hurt myself!
C1XqNC_gG7M,544242,545845,[screaming]
C1XqNC_gG7M,546078,550182,"Ow. 100 likes, thank you, Chaz."
C1XqNC_gG7M,550315,554219,"101 likes, thank you, random person from golf camp."
C1XqNC_gG7M,554353,557055,And yes! 102 likes!
C1XqNC_gG7M,557322,558257,"Thank you, Aunt Ruth."
C1XqNC_gG7M,558390,560759,"And in your face, Carol Pingrey!"
C1XqNC_gG7M,560893,561960,"[cracking, groaning]"
C1XqNC_gG7M,562094,563195,So sore.
C1XqNC_gG7M,566832,568634,It appears we have a tie.
C1XqNC_gG7M,568768,571403,Lucy and Haiku each have three votes.
C1XqNC_gG7M,571536,574640,"As sitting president, it is my duty to choose the--"
C1XqNC_gG7M,574773,576876,Is this the Morticians Club?
C1XqNC_gG7M,577643,579178,[gasping]
C1XqNC_gG7M,580112,583882,Lincoln? What in Hades handbag are you doing here?
C1XqNC_gG7M,584016,587119,"Oh well, I was hoping to join you guys."
C1XqNC_gG7M,587252,589821,I've really taken an interest in death lately.
C1XqNC_gG7M,589955,591456,Argh! A dead snake!
C1XqNC_gG7M,592023,594593,That was an excited scream.
C1XqNC_gG7M,594727,597863,"Really, Lucy? Your normie brother?"
C1XqNC_gG7M,597997,600299,"Why, I'm as surprised as you are!"
C1XqNC_gG7M,600432,603735,"Very well. As a new member, I supposed he may vote"
C1XqNC_gG7M,603869,604836,for our current ev--
C1XqNC_gG7M,604970,606772,"I vote for my sister, thanks."
C1XqNC_gG7M,606905,609008,"Oh, wow. Guess that means I won."
C1XqNC_gG7M,613145,615381,This place is actually really fun.
C1XqNC_gG7M,615514,619118,Wanna go on a ride? Maybe split a candy apple.
C1XqNC_gG7M,619251,620251,That sounds nice.
C1XqNC_gG7M,620386,622554,"But first, I got you this."
C1XqNC_gG7M,622988,625357,[gasping] My favorite color.
C1XqNC_gG7M,625490,628661,"[screaming, laughing]"
C1XqNC_gG7M,628794,631930,"Meli, this is Armen, he's into ponies too."
C1XqNC_gG7M,632064,633499,Tinytrot's my fave.
C1XqNC_gG7M,633632,635400,"Abigail, have you met Meli?"
C1XqNC_gG7M,635701,639071,I think you guys both like those doggy investigator books.
C1XqNC_gG7M,639204,641539,Have you read the one where he busts the chinchilla?
C1XqNC_gG7M,641673,642907,So good.
C1XqNC_gG7M,644276,645378,[dinging]
C1XqNC_gG7M,645511,647112,Nice one.
C1XqNC_gG7M,647246,649246,And that's the way the cookie crumbles.
C1XqNC_gG7M,649381,651850,Nice work kid. Which prize do you want?
C1XqNC_gG7M,654186,656355,"Here Lola, you deserve this."
C1XqNC_gG7M,658257,660025,[gasping] A cheese crown?
C1XqNC_gG7M,660826,664897,This is the most beautiful crown I've ever worn.
C1XqNC_gG7M,666565,667532,Lana!
C1XqNC_gG7M,667666,670202,"Sorry, I had to eat something."
C1XqNC_gG7M,675407,677009,"Okay, Lynn, you're up."
C1XqNC_gG7M,688153,690522,"Man, what's taken Lynn so long?"
C1XqNC_gG7M,690656,691657,Hi. [screaming]
C1XqNC_gG7M,691790,693292,Mission accomplished.
C1XqNC_gG7M,696462,698063,"Okay, let's see what we got here."
C1XqNC_gG7M,698197,702034,"Hmm, Emo tweens. Notoriously tough crowd."
C1XqNC_gG7M,702167,705003,"But, don't worry, this isn't my first mope fest."
C1XqNC_gG7M,716682,720586,"Oh, I get it. She's, like, trapped in a box."
C1XqNC_gG7M,720886,722587,That's exactly how I felt when my mom said
C1XqNC_gG7M,722721,724457,I couldn't dye my hair purple.
C1XqNC_gG7M,729395,733298,Wow. It's like the soul crushing pointlessness
C1XqNC_gG7M,733431,735000,of seventh grade.
C1XqNC_gG7M,736701,737735,You ready to do this?
C1XqNC_gG7M,737870,739003,I don't know.
C1XqNC_gG7M,739138,741240,You'll be fine. Just follow my lead.
C1XqNC_gG7M,751650,755821,"Wow! It's about how we're all just, like, clones."
C1XqNC_gG7M,755954,757423,That's what I was gonna say.
C1XqNC_gG7M,757890,759225,Exactly.
C1XqNC_gG7M,759958,762428,[clapping]
C1XqNC_gG7M,766165,770334,"Hi, can I, Lori Loud, have a glass for a free cup of water?"
C1XqNC_gG7M,770468,771537,Sure.
C1XqNC_gG7M,773272,775407,"Look at me, stealing lemonade."
C1XqNC_gG7M,775541,778744,Lori Loud is such a rule breaker.
C1XqNC_gG7M,779111,781413,"Oh, actually, all the fountain drinks"
C1XqNC_gG7M,781547,783215,in the cafeteria are free.
C1XqNC_gG7M,784016,785217,Whoo hoo!
C1XqNC_gG7M,785350,786785,[sighing]
C1XqNC_gG7M,788153,790688,"Whoa, looks like Lori Loud is stealing"
C1XqNC_gG7M,790822,792057,these banana nut muffins.
C1XqNC_gG7M,792191,794793,- Hey! - Oh-no. Am I in trouble?
C1XqNC_gG7M,794927,796395,You should probably call the campus police.
C1XqNC_gG7M,796528,798731,[giggling] No. I just wanted to tell you
C1XqNC_gG7M,798864,802567,that it's pastry palooza week. The muffins are free.
C1XqNC_gG7M,802701,803869,Do you want a to-go box?
C1XqNC_gG7M,804303,806704,Forget it. I lost my appetite.
C1XqNC_gG7M,807139,810542,What do I have to do to mess up Lori's reputation?
C1XqNC_gG7M,811443,815414,"Coach Nibbles, the guy who gave Lori her scholarship."
C1XqNC_gG7M,815547,818384,He could keep Lori from coming here next year.
C1XqNC_gG7M,818884,820485,[grunting]
C1XqNC_gG7M,820619,821887,Whoa!
C1XqNC_gG7M,822020,823255,[clapping]
C1XqNC_gG7M,824622,826391,Is that Lori Loud?
C1XqNC_gG7M,826525,831864,"Why yes! It is her! I mean she, uh, I mean, I'm Lori Loud."
C1XqNC_gG7M,831997,833865,Why don't you take the first swing?
C1XqNC_gG7M,833999,835233,With pleasure.
C1XqNC_gG7M,835600,836969,[grunting]
C1XqNC_gG7M,837769,841006,"Whoo! I mean, oh, no."
C1XqNC_gG7M,841707,842740,[croaking]
C1XqNC_gG7M,843642,845744,"You just got a hole in one, Lori!"
C1XqNC_gG7M,845877,847847,[chuckles] Mm.
C1XqNC_gG7M,851350,853151,This marks seven straight days
C1XqNC_gG7M,853285,856188,of agonizing musculoskeletal torture;
C1XqNC_gG7M,856321,858690,"street name, exercise."
