vid,start,end,text
QqwLHdNbfrU,320,2940,the first game is red light green light
QqwLHdNbfrU,2940,4160,[Music]
QqwLHdNbfrU,4160,6799,you can move forward while i shout green
QqwLHdNbfrU,6799,8480,light red light
QqwLHdNbfrU,8480,11280,if your movement is detected afterward
QqwLHdNbfrU,11280,13840,you will be eliminated
QqwLHdNbfrU,13840,16080,those who cross the line without getting
QqwLHdNbfrU,16080,19840,caught in two minutes past this round
QqwLHdNbfrU,19840,23119,let the game begin
QqwLHdNbfrU,23680,26400,green light
QqwLHdNbfrU,26400,29119,red light
QqwLHdNbfrU,29119,31840,oh dear
QqwLHdNbfrU,33880,37069,[Applause]
QqwLHdNbfrU,42440,43490,[Music]
QqwLHdNbfrU,43490,46659,[Applause]
QqwLHdNbfrU,48879,51520,green light
QqwLHdNbfrU,52000,55220,red light
QqwLHdNbfrU,55220,60079,[Music]
QqwLHdNbfrU,60079,64280,oh iron man
QqwLHdNbfrU,76730,76750,[Applause]
QqwLHdNbfrU,76750,79390,[Music]
QqwLHdNbfrU,79390,81010,[Applause]
QqwLHdNbfrU,81010,84219,[Music]
QqwLHdNbfrU,84560,87840,green light
QqwLHdNbfrU,90610,93930,[Applause]
QqwLHdNbfrU,94159,98118,oh what are you doing
QqwLHdNbfrU,98910,102080,[Applause]
QqwLHdNbfrU,102080,105530,[Music]
QqwLHdNbfrU,107439,110439,now
QqwLHdNbfrU,110750,112840,[Applause]
QqwLHdNbfrU,112840,113190,[Music]
QqwLHdNbfrU,113190,114950,[Applause]
QqwLHdNbfrU,114950,120450,[Music]
QqwLHdNbfrU,123040,126439,green light
QqwLHdNbfrU,128879,131599,green light
QqwLHdNbfrU,131840,134840,red
QqwLHdNbfrU,157670,159360,[Music]
QqwLHdNbfrU,159360,162000,green light
QqwLHdNbfrU,162000,165239,red light
QqwLHdNbfrU,180400,183400,mm-hmm
QqwLHdNbfrU,186239,189560,green light
QqwLHdNbfrU,214720,217760,the next game is the tug of war
QqwLHdNbfrU,217760,220239,those that fall into the pit
QqwLHdNbfrU,220239,222319,are eliminated
QqwLHdNbfrU,222319,226040,let the game begin
QqwLHdNbfrU,246959,249959,so
QqwLHdNbfrU,257040,260040,um
QqwLHdNbfrU,268240,271840,now it's time to fight until the end
QqwLHdNbfrU,271840,275639,let the game begin
QqwLHdNbfrU,281570,285940,[Music]
QqwLHdNbfrU,297420,300559,[Music]
QqwLHdNbfrU,305960,309199,[Music]
QqwLHdNbfrU,310800,312170,hmm
QqwLHdNbfrU,312170,321029,[Music]
QqwLHdNbfrU,331759,335400,the end of sweet game
QqwLHdNbfrU,335400,339560,is the winner
