vid,start,end,text
VWOZ_xtXZZE,1360,3199,and they are going to face the youngster
VWOZ_xtXZZE,3199,4080,j
VWOZ_xtXZZE,4080,4799,p
VWOZ_xtXZZE,4799,7200,sears so he has three games under his
VWOZ_xtXZZE,7200,9280,belt in the majors with one start the
VWOZ_xtXZZE,9280,12000,numbers are all very very good and 1.83
VWOZ_xtXZZE,12000,14480,era
VWOZ_xtXZZE,15280,16480,high fly ball
VWOZ_xtXZZE,16480,19199,deep center hicks is there makes the
VWOZ_xtXZZE,19199,22080,play and that'll do it no runs no hits
VWOZ_xtXZZE,22080,24080,no errors on one man left
VWOZ_xtXZZE,24080,25840,he's nothing yeah he's coming to back
VWOZ_xtXZZE,25840,27519,they'll be taking on big right-hander
VWOZ_xtXZZE,27519,30400,frankie montas coming off an absolute
VWOZ_xtXZZE,30400,32880,dandy of a deal fest against the seattle
VWOZ_xtXZZE,32880,35200,mariners eight innings of two hit
VWOZ_xtXZZE,35200,37120,shutout baseball for the big
VWOZ_xtXZZE,37120,39200,right-hander eight punch outs had a good
VWOZ_xtXZZE,39200,41920,fastball split combo working per usual
VWOZ_xtXZZE,41920,44480,for the big fella
VWOZ_xtXZZE,44480,46640,strike three called on the outside
VWOZ_xtXZZE,46640,48480,corner judge
VWOZ_xtXZZE,48480,51600,thought it was outside
VWOZ_xtXZZE,51840,54000,strike three called right there so
VWOZ_xtXZZE,54000,56480,frankie montos gets judge looking and
VWOZ_xtXZZE,56480,58719,then gets rizzo looking where's
VWOZ_xtXZZE,58719,60160,donaldson had that big hit in
VWOZ_xtXZZE,60160,61920,yesterday's game that cam showed you at
VWOZ_xtXZZE,61920,64158,the start of the the broadcast base is
VWOZ_xtXZZE,64158,66960,loaded double
VWOZ_xtXZZE,67680,69920,by ball down the left field line that is
VWOZ_xtXZZE,69920,72400,going to be off the wall
VWOZ_xtXZZE,72400,73760,lemayo
VWOZ_xtXZZE,73760,76320,will stop at third and going into second
VWOZ_xtXZZE,76320,78799,is donaldson second and third two men
VWOZ_xtXZZE,78799,80880,out on the double now second and third
VWOZ_xtXZZE,80880,83759,two out here is trevino
VWOZ_xtXZZE,83759,85119,one two
VWOZ_xtXZZE,85119,87040,there's a base head past the diving
