vid,start,end,text
XJGG1PCVk0Y,15859,16731,Listen.
XJGG1PCVk0Y,18475,20312,You are in a daze right now.
XJGG1PCVk0Y,21675,23414,You don't know who you are...
XJGG1PCVk0Y,24131,25206,Why you're here.
XJGG1PCVk0Y,26453,28240,None of that matters.
XJGG1PCVk0Y,29481,34000,"In the near future, you will encounter many perils."
XJGG1PCVk0Y,38465,41606,You will meet companions who treat you like family...
XJGG1PCVk0Y,42428,45300,And embark on unimaginable adventures.
XJGG1PCVk0Y,52125,54500,Remember what you feel in this moment.
XJGG1PCVk0Y,55350,58074,As long as you know in your heart where you're heading...
XJGG1PCVk0Y,59143,61800,You will arrive at the end of the story.
XJGG1PCVk0Y,68865,70400,That's the you I like.
XJGG1PCVk0Y,82403,86206,I have wine to sooth the souls of honored guests.
XJGG1PCVk0Y,88200,91000,Welcome aboard the Xianzhou Luofu.
