vid,start,end,text
Njee5aiPmVw,640,2000,today's
Njee5aiPmVw,2000,6160,outfit of the day we are wearing
Njee5aiPmVw,6160,8960,tom ford sunglasses
Njee5aiPmVw,8960,10400,low visa
Njee5aiPmVw,10400,13040,low visa i think also love visa earrings
Njee5aiPmVw,13040,14639,i have no idea
Njee5aiPmVw,14639,17440,scarf from louis vuitton
Njee5aiPmVw,17440,20400,handbag from louis vuitton tracksuit
Njee5aiPmVw,20400,23039,from the baked collection
Njee5aiPmVw,23039,24160,shout out to them they actually sent me
Njee5aiPmVw,24160,26000,this track suit like a very long time
Njee5aiPmVw,26000,27599,ago i think it was like a good two years
Njee5aiPmVw,27599,28560,ago
Njee5aiPmVw,28560,31199,but well almost two years or a year but
Njee5aiPmVw,31199,32640,because i was so much thicker than i
Njee5aiPmVw,32640,34559,couldn't fit into the pants but now i
Njee5aiPmVw,34559,37440,can and that's one weight last period
Njee5aiPmVw,37440,39520,and then the sneakers i'm wearing are
Njee5aiPmVw,39520,41600,from
Njee5aiPmVw,41600,43440,yeezy
Njee5aiPmVw,43440,45760,so yeah this is my outfit of the day
Njee5aiPmVw,45760,47200,today is
Njee5aiPmVw,47200,49840,self care slash content day i'm so
Njee5aiPmVw,49840,52000,excited guys i'm gonna tell you guys
Njee5aiPmVw,52000,54079,what i'm excited a little later but
Njee5aiPmVw,54079,55600,let's go to my
Njee5aiPmVw,55600,58920,mail appointment
Njee5aiPmVw,70479,73479,yes
Njee5aiPmVw,82799,86290,those black shoes
Njee5aiPmVw,86290,89409,[Music]
Njee5aiPmVw,96100,98840,[Music]
Njee5aiPmVw,98840,102960,um a little bit late
Njee5aiPmVw,104910,109119,[Music]
Njee5aiPmVw,109119,111759,shout out buddy
Njee5aiPmVw,113360,118159,let's go on and have a beautiful day
Njee5aiPmVw,118960,121750,glowcheck
Njee5aiPmVw,121750,124870,[Applause]
Njee5aiPmVw,126799,129799,expensive
Njee5aiPmVw,137840,140000,so i'm a little bit late
Njee5aiPmVw,140000,142879,guys i'm not even wearing a mask oh i
Njee5aiPmVw,142879,145680,don't have a boss
Njee5aiPmVw,145680,148159,oh well
Njee5aiPmVw,149120,153480,i like to focus on me given
Njee5aiPmVw,164650,165760,[Music]
Njee5aiPmVw,165760,168760,my
