vid,start,end,text
enBoNuS2VjU,170,1680,- There's three different places in the house
enBoNuS2VjU,1680,3570,"where we're gonna have a TV or a projector,"
enBoNuS2VjU,3570,4690,"family room upstairs,"
enBoNuS2VjU,4690,6130,the VR gaming space here
enBoNuS2VjU,6130,7220,and the theater room.
enBoNuS2VjU,7220,9870,And if we wanna have the capability to play Xbox games
enBoNuS2VjU,9870,11660,"in all of those locations,"
enBoNuS2VjU,11660,14150,I'm gonna need three Xboxes.
enBoNuS2VjU,14150,15259,Multiply that problem
enBoNuS2VjU,15260,17510,"by every other potential gaming system,"
enBoNuS2VjU,17510,18550,"you got your Nintendo switch,"
enBoNuS2VjU,18550,19949,"you got your gaming PC,"
enBoNuS2VjU,19950,22530,and all of a sudden you've got a huge problem
enBoNuS2VjU,22530,24790,"with respect to cost, complexity"
enBoNuS2VjU,24790,26690,and even just power consumption.
enBoNuS2VjU,26690,29060,"Fortunately, as much of a champagne problem"
enBoNuS2VjU,29060,30130,"as that might be,"
enBoNuS2VjU,30130,32940,the solution is not that champagne
enBoNuS2VjU,32940,36930,and is one that might actually be applicable to you as well.
enBoNuS2VjU,36930,39050,"- It might be a $6,000 receiver,"
enBoNuS2VjU,39050,40350,but the feature that we're gonna use
enBoNuS2VjU,40350,41510,is present on a lot of them.
enBoNuS2VjU,41510,43280,Even the one that I bought for like 100 bucks
enBoNuS2VjU,43280,44280,has two zones.
enBoNuS2VjU,44280,46070,What we're gonna do is use those receiver zones
enBoNuS2VjU,46070,49200,to split this Xbox into both displays.
enBoNuS2VjU,49200,50430,"So you can play Xbox here,"
enBoNuS2VjU,50430,53730,"Xbox there, PC there, PC there, Nintendo switch everywhere."
enBoNuS2VjU,53730,55239,And what's really mind blowing
enBoNuS2VjU,55240,56910,"is that on this particular unit,"
enBoNuS2VjU,56910,60620,we can actually take two different inputs like the gaming PC
enBoNuS2VjU,60620,64930,"and the Xbox, and then route them to two separate outputs"
enBoNuS2VjU,64930,66210,at the same time.
enBoNuS2VjU,66210,67720,- You could even mirror them.
enBoNuS2VjU,67720,69900,You can switch which one has which.
enBoNuS2VjU,69900,72360,It's pretty exciting.
enBoNuS2VjU,72360,74020,- Just like our sponsor.
enBoNuS2VjU,74020,74853,- Jackery.
enBoNuS2VjU,74853,76659,Their Explorer 1500 power station
enBoNuS2VjU,76660,79890,provides a huge 1500 watt hour capacity.
enBoNuS2VjU,79890,81800,It charges up to seven devices simultaneously
enBoNuS2VjU,81800,85300,and it takes only four hours to recharge from zero to hero.
enBoNuS2VjU,85300,86450,"I mean, 80%."
enBoNuS2VjU,86450,89757,Get 10% off with code linustechtips at the link below.
enBoNuS2VjU,89757,93090,(upbeat music playing)
enBoNuS2VjU,98620,100170,"- Naturally, the first thing we need to talk about"
enBoNuS2VjU,100170,103740,in this video is Jake's beautiful diagram
enBoNuS2VjU,103740,105549,of how we expect all of this to work.
enBoNuS2VjU,105550,107210,"- We did this together, thank you very much."
enBoNuS2VjU,107210,109140,"So if it doesn't work, you're sharing blame."
enBoNuS2VjU,109140,110400,"- Basically, we've got our receiver."
enBoNuS2VjU,110400,112810,We've got our Xbox going into the receiver.
enBoNuS2VjU,112810,116170,"Then we run the eARC from the screen one,"
enBoNuS2VjU,116170,118080,which is the projector to the receiver
enBoNuS2VjU,118080,121990,and the regular HDMI output to the VR room TV.
enBoNuS2VjU,121990,124576,- This should give us 4k 120 to the receiver
enBoNuS2VjU,124577,127500,and then can be split or switched between these two zones.
enBoNuS2VjU,127500,128332,- Four mirrored.
enBoNuS2VjU,128332,130539,- And then you get eARC back to the sound bar
enBoNuS2VjU,130539,132480,and the receiver has its own speaker
enBoNuS2VjU,132480,133312,so we don't have to worry about that.
enBoNuS2VjU,133313,134630,- Obviously in the theater room.
enBoNuS2VjU,134630,136920,"Then the PC, okay."
enBoNuS2VjU,136920,139959,"Even though this receiver is like top of the line,"
enBoNuS2VjU,139960,143983,it only has a single 4k 120 Hertz input.
enBoNuS2VjU,145040,147090,"Now we have a solution to that in the long term,"
enBoNuS2VjU,147090,151310,"which is just a secondary HDMI input selector,"
enBoNuS2VjU,151310,152760,but we don't have that today.
enBoNuS2VjU,152760,155450,"So to test, we're gonna run the PC"
enBoNuS2VjU,155450,158599,directly into a 4K 120 input
enBoNuS2VjU,158600,160950,on both the projector and the TV.
enBoNuS2VjU,160950,162760,- Then we use eARC to get the audio back.
enBoNuS2VjU,162760,164040,That's the idea.
enBoNuS2VjU,164040,164950,We don't know if it's gonna work.
enBoNuS2VjU,164950,166374,"- Representing the VR room TV,"
enBoNuS2VjU,166374,168650,we're gonna have this LGC1 48 inch.
enBoNuS2VjU,168650,170540,"And then representing the theater room projector,"
enBoNuS2VjU,170540,173310,we're gonna have the theater room projector.
enBoNuS2VjU,173310,175470,"Epson, whatever it is, 12,000."
enBoNuS2VjU,175470,177550,- The models here are actually kind of important.
enBoNuS2VjU,177550,178990,We need both displays to have eARC.
enBoNuS2VjU,178990,181670,I actually picked a monitor as one of the displays first
enBoNuS2VjU,181670,183357,"and then it was like, ""Oh."""
enBoNuS2VjU,183357,184299,"""That's not gonna work."""
enBoNuS2VjU,184300,186500,We also need our display to have eARC on a port
enBoNuS2VjU,186500,187780,"that we're not gonna use,"
enBoNuS2VjU,187780,189500,"because remember, it's just for the sound bar."
enBoNuS2VjU,189500,192100,So we need like three HDMI 2.1 ports.
enBoNuS2VjU,192100,194050,- Just for these two inputs
enBoNuS2VjU,194050,196940,and then naturally Sonos and their infinite wisdom
enBoNuS2VjU,196940,200330,doesn't have a single additional HDMI input.
enBoNuS2VjU,200330,201930,"- Oh, Jesus. Look at the TV."
enBoNuS2VjU,201930,202762,Oh my God.
enBoNuS2VjU,202763,204870,"You're not even on the ground. Oh, my God."
enBoNuS2VjU,204870,206010,Oh my God.
enBoNuS2VjU,206010,207290,- Thank you.
enBoNuS2VjU,207290,209189,You might say you jumping into fix that
enBoNuS2VjU,209190,210683,makes you an arc reactor.
enBoNuS2VjU,212540,216103,Sound bar goes into HDMI input two.
enBoNuS2VjU,216103,219680,"eARC, which allows the sound from..."
enBoNuS2VjU,220740,224580,"Yes, the sound from the other 4K 120 inputs"
enBoNuS2VjU,224580,227810,to be passed through to this sound bar.
enBoNuS2VjU,227810,229610,- Is this hurting your brain yet?
enBoNuS2VjU,229610,230443,- Yes.
enBoNuS2VjU,230443,231439,- It's hurting my brain. - Okay.
enBoNuS2VjU,231440,233490,- You should use monitor two.
enBoNuS2VjU,233490,235770,Because we're not using the zones yet.
enBoNuS2VjU,235770,236603,- We're not.
enBoNuS2VjU,236603,239160,"- If this plan works, we don't even need to use the zones."
enBoNuS2VjU,239160,240470,"It's confusing, right?"
enBoNuS2VjU,240470,243968,Monitor one and monitor two. Those are both zone one.
enBoNuS2VjU,243968,245190,- What? - I've determined this.
enBoNuS2VjU,245190,247010,- Because it said it had three zones...
enBoNuS2VjU,247010,248970,- It does have three zones.
enBoNuS2VjU,248970,250450,The third zone is audio only.
enBoNuS2VjU,250450,251282,- I see.
enBoNuS2VjU,251283,252710,- Remember the PC doesn't even plug into this thing.
enBoNuS2VjU,252710,255450,So this will allow us to mirror the outputs basically
enBoNuS2VjU,255450,256750,on zone one.
enBoNuS2VjU,256750,260750,"- Now we take our Xbox series, whatever it's called"
enBoNuS2VjU,260750,263430,and that goes into 8K in.
enBoNuS2VjU,263430,268430,That's our only HDMI 2.1 input on this whole damn thing.
enBoNuS2VjU,268647,270180,"- $5,000 Receiver."
enBoNuS2VjU,270180,271370,"And you know, the best part?"
enBoNuS2VjU,271370,274030,They released new low end receivers
enBoNuS2VjU,274030,275203,that have three inputs.
enBoNuS2VjU,277470,278990,- In the time since I bought this.
enBoNuS2VjU,278990,280069,- Yeah.
enBoNuS2VjU,280070,281770,Actually it was like a week after you bought it.
enBoNuS2VjU,281770,283000,Where are you going? I need the power.
enBoNuS2VjU,283000,285367,- I'm plugging this into a computer.
enBoNuS2VjU,285367,286200,- You're a computer.
enBoNuS2VjU,286200,287460,- You're a computer.
enBoNuS2VjU,287460,291360,"Now, we're not done yet because this graphics card now,"
enBoNuS2VjU,291360,295620,needs to go to both of our displays separately
enBoNuS2VjU,295620,296530,from the receiver.
enBoNuS2VjU,296530,298710,"- Okay, so we have one on either right now,"
enBoNuS2VjU,298710,300930,"but we also want to be able to have it on both, right?"
enBoNuS2VjU,300930,302330,- Mm. Yeah.
enBoNuS2VjU,302330,307330,- So switch the TV To HDMI 3.
enBoNuS2VjU,307930,309330,- Which is the Xbox.
