vid,start,end,text
CRThXlGoWqM,0,2639,we had a professional chef aka dreams
CRThXlGoWqM,2639,4240,mom recreate every food that's in
CRThXlGoWqM,4240,7919,minecraft in real life dude
CRThXlGoWqM,7919,9440,i'd have that every night if i could and
CRThXlGoWqM,9440,11440,i mean everything i'm even gonna eat
CRThXlGoWqM,11440,13440,spider eyes and raw meat i'm gonna take
CRThXlGoWqM,13440,15440,the smallest
CRThXlGoWqM,15440,16640,bite i can
CRThXlGoWqM,16640,18560,oh no and i'm gonna rate everything from
CRThXlGoWqM,18560,20800,one hunger bar to ten but don't worry
CRThXlGoWqM,20800,22080,everything's professionally prepared
CRThXlGoWqM,22080,24000,safely so don't try this out and this
CRThXlGoWqM,24000,25039,took a lot of effort so if you guys
CRThXlGoWqM,25039,27279,liked it drop a sub and enjoy the video
CRThXlGoWqM,27279,30960,up is a potato and a carrot mmm it looks
CRThXlGoWqM,30960,34079,really appetizing
CRThXlGoWqM,34399,36640,i actually like carrots so i give a raw
CRThXlGoWqM,36640,38800,carrot five hunger bars five hunger bars
CRThXlGoWqM,38800,41360,for the carrot
CRThXlGoWqM,43520,45200,this literally just tastes like nothing
CRThXlGoWqM,45200,46399,and there's like nothing and a little
CRThXlGoWqM,46399,48160,bit of garbage two out of ten hunger
CRThXlGoWqM,48160,50879,bars that's that's all that gets
CRThXlGoWqM,50879,53280,yeah garbage and now we just got a
CRThXlGoWqM,53280,55199,regular plain apple i like apples i
CRThXlGoWqM,55199,58160,think it's gonna taste great
CRThXlGoWqM,58160,60640,simple sweet delicious 7 out of 10
CRThXlGoWqM,60640,62239,hunger bars it's great and i'm excited
CRThXlGoWqM,62239,63359,for this one
CRThXlGoWqM,63359,65280,we got steak so people in minecraft
CRThXlGoWqM,65280,68720,don't eat with forks and knives so
CRThXlGoWqM,71040,73600,that's delicious dreams mom amazing job
CRThXlGoWqM,73600,74560,on the sink i'm gonna give that eight
CRThXlGoWqM,74560,75840,out of ten hunger bars and i'm gonna
CRThXlGoWqM,75840,77200,take another bite
CRThXlGoWqM,77200,79520,mmm so good mmm
CRThXlGoWqM,79520,81280,cookies i love cookies i have a huge
CRThXlGoWqM,81280,84640,sweet tooth nine out of ten solid cookie
CRThXlGoWqM,84640,86640,and now we got honey real minecrafters
CRThXlGoWqM,86640,88000,don't eat with forks and knives and
CRThXlGoWqM,88000,89439,spoons so we're just gonna we're gonna
CRThXlGoWqM,89439,92079,dump this in
CRThXlGoWqM,92479,94159,that's a lot of honey i'm gonna give
CRThXlGoWqM,94159,96479,this like a seven eight out of ten
CRThXlGoWqM,96479,98159,honey's good and now we got some
CRThXlGoWqM,98159,102798,minecraft bread it's nice and soft
CRThXlGoWqM,106720,107759,yeah
CRThXlGoWqM,107759,110000,this bread is kind of not good minecraft
CRThXlGoWqM,110000,111759,bread sucks yeah it was all right i was
CRThXlGoWqM,111759,112960,actually excited for the bread but i
CRThXlGoWqM,112960,114240,don't think this one was that good i
CRThXlGoWqM,114240,115360,would give it like
CRThXlGoWqM,115360,117840,4 out of 10 hunger bars max there's no
CRThXlGoWqM,117840,121520,way bread can be bad so
CRThXlGoWqM,122000,123520,um
CRThXlGoWqM,123520,125439,yeah it's pretty bad and now we got
CRThXlGoWqM,125439,128000,suspicious stew i literally have no idea
CRThXlGoWqM,128000,129840,what's in here it looks it looks gross
CRThXlGoWqM,129840,131200,you guys see that i don't like what is
CRThXlGoWqM,131200,132480,that i don't even know what's floating
CRThXlGoWqM,132480,134319,in there looks like peas maybe i think
CRThXlGoWqM,134319,136720,she's done a great job on having it be
CRThXlGoWqM,136720,139360,suspicious
CRThXlGoWqM,141599,143680,it literally just tastes like
CRThXlGoWqM,143680,146239,mud water like what what is that someone
CRThXlGoWqM,146239,147920,tell me what that is because i generally
CRThXlGoWqM,147920,149280,have no clue
CRThXlGoWqM,149280,150959,maybe some kind of meat
CRThXlGoWqM,150959,152560,eat one of the peas
CRThXlGoWqM,152560,153920,peas just taste like peas but i don't
CRThXlGoWqM,153920,155360,know whatever broth was put in there is
CRThXlGoWqM,155360,157599,gross suspicious stew sucks three out of
CRThXlGoWqM,157599,159040,ten i don't like suspicious dude that
CRThXlGoWqM,159040,160879,was pretty gross actually this is kelp
CRThXlGoWqM,160879,161840,by the way
CRThXlGoWqM,161840,164080,it looks like literal paper it smells
CRThXlGoWqM,164080,165920,like hay i'm not even kidding it smells
CRThXlGoWqM,165920,167760,really like like i'm at a pumpkin patch
CRThXlGoWqM,167760,169200,right now it
CRThXlGoWqM,169200,171440,that's gross you ever been to a pumpkin
CRThXlGoWqM,171440,173440,batch it tastes how it smells and it's
CRThXlGoWqM,173440,175280,salty if you eat that you're disgusting
CRThXlGoWqM,175280,178400,that is bad zero out of ten golden apple
CRThXlGoWqM,178400,180000,i'm actually really excited for this one
CRThXlGoWqM,180000,181920,maybe i'll get some regen after i eat
CRThXlGoWqM,181920,183120,this
CRThXlGoWqM,183120,184800,yeah garbage
CRThXlGoWqM,184800,186480,that is i can't eat that that is
CRThXlGoWqM,186480,188640,disgusting are you kidding me whatever
CRThXlGoWqM,188640,191280,gold is on here is like just disgusting
CRThXlGoWqM,191280,192720,it's gross that that i couldn't i
CRThXlGoWqM,192720,194000,couldn't eat that i was like that's
CRThXlGoWqM,194000,195920,worse than somehow managed to be worse
CRThXlGoWqM,195920,197760,than the kelp and i like apples negative
CRThXlGoWqM,197760,199519,one out of ten hunger bars
CRThXlGoWqM,199519,200720,that way the hunger bars are going that
CRThXlGoWqM,200720,203120,way or that whichever way is negative
CRThXlGoWqM,203120,205360,no bring that trash can over here
CRThXlGoWqM,205360,208000,that is disgusting now we got a golden
CRThXlGoWqM,208000,209040,carrot
CRThXlGoWqM,209040,213079,that puns is gonna feed me
CRThXlGoWqM,213440,214799,i don't know how
CRThXlGoWqM,214799,217040,but
CRThXlGoWqM,217040,219599,it's not as bad as the golden apple i
