vid,start,end,text
VMr11BXbip4,4460,7109,the plur extraneous system lets you
VMr11BXbip4,7109,9030,drain fluid at home and on your own
VMr11BXbip4,9030,11490,schedule so you can manage fluid
VMr11BXbip4,11490,13110,build-up before it becomes too
VMr11BXbip4,13110,15900,uncomfortable using the plural system is
VMr11BXbip4,15900,18900,easy and straightforward this video will
VMr11BXbip4,18900,21000,reinforce the training you received from
VMr11BXbip4,21000,23460,your doctor or nurse if Appler excalibur
VMr11BXbip4,23460,25680,was placed in your chest or abdomen to
VMr11BXbip4,25680,28109,drain fluid build up the drainage
VMr11BXbip4,28109,30480,procedure is the same whether the pleura
VMr11BXbip4,30480,32809,X catheter is in your chest or abdomen
VMr11BXbip4,32809,35610,before you begin read the full
VMr11BXbip4,35610,37500,instructions for use that come with the
VMr11BXbip4,37500,39450,drainage kits and follow these
VMr11BXbip4,39450,41899,instructions every time you drain fluid
VMr11BXbip4,41899,46110,this is the pleura catheter part of the
VMr11BXbip4,46110,48270,catheter stays inside your body either
VMr11BXbip4,48270,51000,in your chest or in your abdomen there
VMr11BXbip4,51000,52710,are holes in this portion of the
VMr11BXbip4,52710,55649,catheter that allow fluid to enter the
VMr11BXbip4,55649,57780,white cuff in the middle is part of the
VMr11BXbip4,57780,59579,internal portion of the catheter and
VMr11BXbip4,59579,61949,should not be visible outside your body
VMr11BXbip4,61949,64588,the end of the catheter stays outside
VMr11BXbip4,64588,67560,your body so you can drain fluid a valve
VMr11BXbip4,67560,69390,on the end of the catheter helps keep
VMr11BXbip4,69390,72600,fluid from leaking it also prevents air
VMr11BXbip4,72600,76619,from entering the catheter you'll drain
VMr11BXbip4,76619,78810,your fluid into clorox drainage bottle
VMr11BXbip4,78810,80820,specifically designed for use with your
VMr11BXbip4,80820,83520,ploor X catheter these bottles come in
VMr11BXbip4,83520,86909,"two sizes 500 milliliters and 1,000"
VMr11BXbip4,86909,89520,milliliters preparation in use of each
VMr11BXbip4,89520,92240,bottle is the same regardless of size
VMr11BXbip4,92240,95430,always use plural bottles and drainage
VMr11BXbip4,95430,97770,supplies for draining fluid through the
VMr11BXbip4,97770,100890,plur X catheter the active vacuum
VMr11BXbip4,100890,102810,technology in the ploor X bottles
VMr11BXbip4,102810,105540,provide suction for drainage and allows
VMr11BXbip4,105540,107430,you to place the bottle wherever it's
VMr11BXbip4,107430,109320,most convenient during each drainage
VMr11BXbip4,109320,112530,procedure the drainage bottle features a
VMr11BXbip4,112530,114899,drainage line which you will connect to
VMr11BXbip4,114899,117270,your catheter when you drain the color
VMr11BXbip4,117270,120090,of the fluid drained may vary the pleura
VMr11BXbip4,120090,122399,X bottles come in a drainage kit that is
VMr11BXbip4,122399,125430,easy to use the kit contains the sterile
VMr11BXbip4,125430,127190,items you need to drain at home
VMr11BXbip4,127190,130319,including gloves a new valve cap for the
VMr11BXbip4,130319,133360,catheter alcohol pads gauze a
VMr11BXbip4,133360,136360,foam pad and a sterile dressing the kit
