vid,start,end,text
O1PnPqy1p7o,510,9519,[Music]
O1PnPqy1p7o,9519,17199,wow  look at where we are  we're in the frozen food aisle in a  grocery store
O1PnPqy1p7o,17199,25119,but look at what it is  yeah  frozen raspberries they're so sweet and
O1PnPqy1p7o,25119,31630,high in vitamin c  i wonder how these raspberries got here
O1PnPqy1p7o,31630,37280,[Music]  wow
O1PnPqy1p7o,37280,42960,look at all of these raspberry bushes  and all of these raspberry bushes have
O1PnPqy1p7o,42960,49840,raspberries on them  and this is the color raspberry red
O1PnPqy1p7o,51199,58719,and that's so tasty  well since we're picking these to be  frozen we pick them at the perfect
O1PnPqy1p7o,58719,64160,ripeness and actually we don't pick them  we shake them off with the harvester
O1PnPqy1p7o,64160,70080,[Music]  wow  we're in front of the harvester
O1PnPqy1p7o,70080,75840,see and deep in there it's shaking these  bars like this
O1PnPqy1p7o,75840,84600,and so then the really ripe raspberries  fall off into the harvester look
O1PnPqy1p7o,88010,97549,[Music]
O1PnPqy1p7o,98960,105920,so now we're on the harvester this is  the machine that gives the raspberries  off of the push oh and look at the
O1PnPqy1p7o,105920,112720,driver  hey guys i'm the
O1PnPqy1p7o,112840,119840,driver see and the driver operates the  harvester and these things tap they're
O1PnPqy1p7o,119840,124960,plastic bars that go up and down real  quick and shakes the raspberries off of
O1PnPqy1p7o,124960,133280,the bush  [Applause]  [Music]  [Applause]  [Music]
O1PnPqy1p7o,133280,144400,do  [Music]
O1PnPqy1p7o,144400,150319,[Applause]  [Music]  [Applause]  [Music]  after the raspberries get shaken off the
O1PnPqy1p7o,150319,155519,bushes they arrive on these conveyor  belts so what do you do i look at all
O1PnPqy1p7o,155519,161120,the raspberries and pick off the bad  ones  whoa  like oh
O1PnPqy1p7o,161120,167200,like this one right perfect okay put  that there and say goodbye to this
O1PnPqy1p7o,167200,175200,bye  [Music]
O1PnPqy1p7o,175200,180879,there she goes  picking up all the bad ones
O1PnPqy1p7o,181840,187840,wow  look at him and his trade  he passes it to the girl and then she
O1PnPqy1p7o,187840,192879,stacks them up  [Music]
O1PnPqy1p7o,192879,199599,good teamwork  [Music]  [Applause]
O1PnPqy1p7o,199599,205440,now that the harvester is really full  they have to pull up next to the truck
O1PnPqy1p7o,205440,211700,and unload all of the raspberries  [Music]  [Applause]
O1PnPqy1p7o,211700,217630,[Music]  [Applause]  [Music]  [Applause]
O1PnPqy1p7o,217630,222139,[Music]
O1PnPqy1p7o,225360,232000,now the truck arrives to the facility  and then the raspberries get taken off
O1PnPqy1p7o,232000,238000,the truck with a forklift  whoa
O1PnPqy1p7o,238000,258720,that forklift can carry a lot of  raspberries  [Music]
O1PnPqy1p7o,258720,263759,okay so the raspberries  came from the farm and got transported
O1PnPqy1p7o,263759,270800,from a truck  and then a forklift pulled it off of the  truck and loaded it up right here
O1PnPqy1p7o,270800,278760,and so now  all of these raspberries are gonna go  into this cooler watch this
O1PnPqy1p7o,278760,285199,[Music]  there they go into the cooler
O1PnPqy1p7o,285199,292479,wee  bye-bye  [Music]
O1PnPqy1p7o,292479,297520,oh hello  now this is basically a giant
O1PnPqy1p7o,297520,304720,refrigerator so then the raspberries get  nice and cold super quick
O1PnPqy1p7o,304720,309560,look he's wearing nice warm clothes
O1PnPqy1p7o,310320,315800,wow  that's a lot of raspberries
O1PnPqy1p7o,318840,324720,[Music]
O1PnPqy1p7o,324720,331680,so what we're doing right here is we're  taking a weight of these raspberries see
O1PnPqy1p7o,331680,338750,okay now that we have them all weighed  up we bring them over here
O1PnPqy1p7o,338750,345039,[Music]  and this is where they get loaded up
O1PnPqy1p7o,345120,355039,whoa  and then they get taken to the top  [Music]
O1PnPqy1p7o,355039,363039,look at those machines  [Music]
