vid,start,end,text
lnclk6grLxk,1040,3840,uh yeah hey what's up everyone welcome
lnclk6grLxk,3840,6080,back to my channel if you're new my name
lnclk6grLxk,6080,8480,is karina and today we are doing a video
lnclk6grLxk,8480,10080,that i've seen
lnclk6grLxk,10080,12080,trending all over tick tock and then it
lnclk6grLxk,12080,13840,made its way into youtube i'll leave
lnclk6grLxk,13840,16080,both of the creators down below in the
lnclk6grLxk,16080,18160,description so you can see this whole
lnclk6grLxk,18160,20160,trend so i'm gonna go really into detail
lnclk6grLxk,20160,21680,about everything so i'll leave
lnclk6grLxk,21680,23279,timestamps down below if you want to
lnclk6grLxk,23279,24560,skip around but i think it's really
lnclk6grLxk,24560,26240,important to talk about this message
lnclk6grLxk,26240,28160,before i get into the video first off
lnclk6grLxk,28160,30240,there was this photo trending all over
lnclk6grLxk,30240,32800,twitter about two plus-sized women
lnclk6grLxk,32800,34559,wearing a specific outfit and it was
lnclk6grLxk,34559,37200,just like a t-shirt and bermuda shorts
lnclk6grLxk,37200,39600,and we're basically kind of called out
lnclk6grLxk,39600,42239,for not being like fashionable in a way
lnclk6grLxk,42239,45280,but then yeah we see it on two models
lnclk6grLxk,45280,47920,such as kendall jenner and gigi hadid
lnclk6grLxk,47920,50000,and we call it fashion it kind of
lnclk6grLxk,50000,51920,developed like this whole concept about
lnclk6grLxk,51920,53760,is it an outfit or is she just skinny
lnclk6grLxk,53760,56239,first off i want to clarify that i am in
lnclk6grLxk,56239,58000,no way trying to tear down thinner
lnclk6grLxk,58000,61440,bodies every body literally is beautiful
lnclk6grLxk,61440,63120,and i think for me
lnclk6grLxk,63120,65198,fashion should be for everyone but we
lnclk6grLxk,65198,66640,all know that there is a social
lnclk6grLxk,66640,68960,construct of an ideal body we often
lnclk6grLxk,68960,71920,don't see body representation in
lnclk6grLxk,71920,73920,different platforms i know that there's
lnclk6grLxk,73920,75680,so many different things that affect our
lnclk6grLxk,75680,77520,access to fashion and i'm definitely
lnclk6grLxk,77520,78960,going to go into them in a little bit
lnclk6grLxk,78960,81840,but i believe that if you want to wear
lnclk6grLxk,81840,83520,whatever you want you can wear it no
lnclk6grLxk,83520,86479,matter what body type you have a fashion
lnclk6grLxk,86479,88560,should be accessible to everyone but of
lnclk6grLxk,88560,90640,course you know there's a lot of social
lnclk6grLxk,90640,92799,economic opportunities and statuses that
lnclk6grLxk,92799,94320,affect that and so i'm gonna go into
lnclk6grLxk,94320,96479,that briefly and i always really say
