vid,start,end,text
2fY-iSzbls8,4334,6628,"Wow, wow, people."
2fY-iSzbls8,6628,11299,"You know, actually, I love people because my work is about people."
2fY-iSzbls8,11883,14386,It's actually about bringing people together.
2fY-iSzbls8,14886,16053,I'm an artist.
2fY-iSzbls8,16054,17681,"I mean, until I found a real job,"
2fY-iSzbls8,17722,20100,but now it looks like it's getting pretty serious.
2fY-iSzbls8,20141,21518,(Laughter)
2fY-iSzbls8,21518,23645,"But, you know, I also love walls."
2fY-iSzbls8,23645,27023,"And I know that walls are supposed to divide us,"
2fY-iSzbls8,27065,29568,but I think I've found a way
2fY-iSzbls8,29609,31695,to use walls to bring us together.
2fY-iSzbls8,32237,34155,And I've tried this in different places.
2fY-iSzbls8,34197,36740,"This was in Israel, Palestine, 15 years ago,"
2fY-iSzbls8,36783,38159,"where, with my friend Marco,"
2fY-iSzbls8,38159,41121,I took photos of Israeli and Palestinian doing the same job
2fY-iSzbls8,41162,43999,"and then pasted them on Israeli city and Palestinian city,"
2fY-iSzbls8,44040,46501,and people couldn't even recognize who is who.
2fY-iSzbls8,47002,49295,This was in the favelas of Brazil.
2fY-iSzbls8,49838,52257,Faces of women on the hills of the community.
2fY-iSzbls8,52299,54092,(Applause)
2fY-iSzbls8,54134,57304,Often the first target of the violence that is happening there.
2fY-iSzbls8,58263,61308,"This is a local museum we have in Paris, it's called the Louvre."
2fY-iSzbls8,61349,65144,"I don’t know if you’ve heard about it, but I thought I’d give it a shout out."
2fY-iSzbls8,65144,67896,"And with 400 people and paper and glue,"
2fY-iSzbls8,67897,72110,we wheat-pasted the entire plazas to make the pyramid ten times bigger.
2fY-iSzbls8,73028,75905,This was at the border between Mexico and US.
2fY-iSzbls8,77532,78700,Thank you.
2fY-iSzbls8,78742,82036,(Applause and cheers)
2fY-iSzbls8,82037,84539,"Kikito, the little kid, is one year old,"
2fY-iSzbls8,84581,88293,and he lives in the little house you see on the top left of the image.
2fY-iSzbls8,88335,92922,"I just wonder, at his age, what is his perspective on the wall?"
2fY-iSzbls8,93757,98261,"You know, each time I do a project, I wonder: Can art change the world?"
2fY-iSzbls8,99346,101848,And I never really know how a projects starts.
2fY-iSzbls8,102349,104684,"Couple years ago, I was making breakfast"
2fY-iSzbls8,104726,106311,and a friend of mine called me.
2fY-iSzbls8,106311,109897,"Friend Saul, he says, ""JR, you love walls."
2fY-iSzbls8,109898,111733,"Why don't you do a project in prison?"""
2fY-iSzbls8,111775,115445,"I was like, you know, I was just, ""Dude, you know, I would do it,"
2fY-iSzbls8,115487,118657,"but it's too much paperwork administrative, bureaucracy."
2fY-iSzbls8,118698,121909,"Plus, I've been arrested 15 times, they don't want me in there."""
2fY-iSzbls8,121910,123703,"And he was like, ""I know, bro,"
2fY-iSzbls8,123745,126331,"but you love walls so much, what you would do in there."
2fY-iSzbls8,127040,129209,"If you could do it, what could you do?"""
2fY-iSzbls8,129250,131127,"I was like, ""OK, you know what?"""
2fY-iSzbls8,132253,133380,I had an idea.
2fY-iSzbls8,133421,135340,If I wanted to finish my poached eggs
2fY-iSzbls8,135340,139260,"and my, you know, French toast before it gets cold,"
2fY-iSzbls8,139302,140470,I had to get rid of him.
2fY-iSzbls8,140512,143390,"So I told him, ""You know what, I'll paste the entire prison."""
2fY-iSzbls8,143390,145100,"He was like, ""Wow, that's amazing."""
2fY-iSzbls8,145100,146267,"He hung up the phone,"
2fY-iSzbls8,146309,148687,I thought I'd never hear from him for two decades.
2fY-iSzbls8,148728,151272,"He called his friend Scott, who was like, ""What's up?"""
2fY-iSzbls8,151314,154484,"Saul is like, “I spoke to JR, he’s down to do a project in prison.”"
2fY-iSzbls8,154484,157194,"Scott's like, ""That's amazing, let me call the governor."""
2fY-iSzbls8,157195,159072,"Hung up the phone, called the governor."
2fY-iSzbls8,159114,161116,"Governor was like, ""Who's this JR?"""
2fY-iSzbls8,161116,162534,"""He does black and white,"
2fY-iSzbls8,162575,166663,"and, you know, he takes photos of people, he records their story ..."""
2fY-iSzbls8,166705,168456,"""I'm sorry, I've never heard of it."""
2fY-iSzbls8,168498,170250,"""Yes, there's very large murals."""
2fY-iSzbls8,170291,173044,"And the governor was like, ""Wait, wait, wait."
2fY-iSzbls8,173086,177090,"Before I was the governor, I was in a mural."
2fY-iSzbls8,177090,178842,"There were 1,300 people,"
2fY-iSzbls8,178883,181761,"each one of them recorded their story, and I was one of them."
2fY-iSzbls8,181761,183430,"Is that the same artist?"""
2fY-iSzbls8,183471,185597,"The guy said, ""Yes, that's the same artist."""
2fY-iSzbls8,185598,189018,"""Give him full clearance for every prison in the state of California."""
2fY-iSzbls8,189060,190270,(Laughter and applause)
2fY-iSzbls8,190270,191438,Calls me back.
2fY-iSzbls8,191479,193773,"Next thing you know, I’m on Google Earth,"
2fY-iSzbls8,193815,194983,and there's 35 prisons.
2fY-iSzbls8,195024,198611,"I'm looking at them and I'm like, well, first of all, I'm a wallpaper man."
2fY-iSzbls8,198611,201071,I cannot paste if I don't have my clear surface.
2fY-iSzbls8,201072,203867,"So that doesn't work, that doesn't work, that doesn't work."
2fY-iSzbls8,204617,206327,The yard is made of sand and grass.
2fY-iSzbls8,206327,207495,I cannot do it.
2fY-iSzbls8,207537,209164,I know nothing about prisons.
2fY-iSzbls8,209205,212709,"So then I see this one and I'm like, ""Wait, can we zoom in this one?"""
2fY-iSzbls8,212751,214669,"I'm like, ""Oh, actually, you know what?"
2fY-iSzbls8,214711,217213,The yard here in the center looks like it's concrete.
2fY-iSzbls8,217255,218798,"I could work on that."""
2fY-iSzbls8,218840,222385,"""Look, JR, that's a supermax security prison."""
2fY-iSzbls8,222969,224137,"It's called Tehachapi,"
2fY-iSzbls8,224179,226973,it's actually in the top five of the most violent prisons.
2fY-iSzbls8,226973,228433,"I was like, ""That will do it."""
2fY-iSzbls8,228433,229809,"The next day, we flew there."
2fY-iSzbls8,230268,231728,"We arrived there,"
2fY-iSzbls8,231770,234481,"and of course, you know, it's not that easy to get there."
2fY-iSzbls8,234481,236524,"It's like fences, electric fences, walls."
2fY-iSzbls8,236524,239402,And you add more walls and more people that check your IDs.
2fY-iSzbls8,239402,242405,I get all the way to the yard.
2fY-iSzbls8,242447,245992,And it looked like some army guy with bulletproof jackets and heavily armed
2fY-iSzbls8,246034,248453,"who say, ""Alright, this is going to be very simple."
2fY-iSzbls8,248453,250872,There's some people waiting for you in a gymnasium.
2fY-iSzbls8,250872,252123,We gathered some inmates.
2fY-iSzbls8,252123,254375,"You cannot approach them, you cannot touch them."
2fY-iSzbls8,254417,256795,"You can sit at the chair that we designed for you,"
2fY-iSzbls8,256836,259422,"and we're going to surround the area of the gymnasium."""
2fY-iSzbls8,259422,260715,That sounds fun.
2fY-iSzbls8,261174,262467,"I enter the room,"
2fY-iSzbls8,262467,265386,"and we do this thing in France, I don't know if you have that,"
2fY-iSzbls8,265428,267263,"but you shake people's hand, you know?"
2fY-iSzbls8,267305,270725,"So I started shaking people's hands, ""Hello, how are you? My name is JR."
2fY-iSzbls8,270725,271893,"What's your name?"""
2fY-iSzbls8,271935,273895,"And go around the table, and then I sat."
2fY-iSzbls8,273895,276231,And I spoke with them.
2fY-iSzbls8,276606,279442,"A lot of them have been there since they were teenagers,"
2fY-iSzbls8,279484,282195,some of them even from the age of 13.
2fY-iSzbls8,282654,284447,And I've never seen anything like it.
2fY-iSzbls8,284489,287242,And so I told them about my art and about the idea.
2fY-iSzbls8,287283,289285,"And they asked me a question, they said,"
2fY-iSzbls8,289285,291830,"""But what is the purpose of your art?"""
2fY-iSzbls8,292288,294249,"Well, you know, that's a good question."
2fY-iSzbls8,294290,298253,"I don't know if I can answer before, you know, trying a project."
2fY-iSzbls8,298294,302465,"So I explained them an idea, and I said, “Wait, before we start anything,"
2fY-iSzbls8,302507,304175,"I just want you to know,"
2fY-iSzbls8,304175,307929,"if there's anyone here in this room that by being in this project,"
2fY-iSzbls8,307929,310849,"you might offend some of your victims outside,"
2fY-iSzbls8,310849,312016,I'm not your guy.
2fY-iSzbls8,312058,314310,I'm going to get too much attention for you.
2fY-iSzbls8,314727,317772,"If I were you, don't participate in this project."""
2fY-iSzbls8,318231,320942,Six or seven guys stood up and left the room.
2fY-iSzbls8,320942,322110,"I was like, ""Alright."""
2fY-iSzbls8,322151,324696,So we kept on going and I started photographing them.
2fY-iSzbls8,324696,327490,"Very simple, it's just a small part of the process."
2fY-iSzbls8,327532,328992,I'm not really a photographer.
2fY-iSzbls8,329033,332578,"That’s just one part that I use, and I get to meet them and talk with them."
2fY-iSzbls8,332579,334998,"And each of them started explaining me their story,"
2fY-iSzbls8,334998,336124,"where they grew up,"
2fY-iSzbls8,336165,337333,"where they come from,"
2fY-iSzbls8,337333,340628,"how many years, some of them spent decades in this prison."
2fY-iSzbls8,341296,343423,"And the thing is that, I told them, I said,"
2fY-iSzbls8,343464,344883,"""Look, this photo is nothing."
2fY-iSzbls8,344883,347510,I need you to go in the next room.
2fY-iSzbls8,347552,349345,I'm going to leave a mic there.
2fY-iSzbls8,349387,353474,And I want you to record your story from the beginning.
2fY-iSzbls8,353516,354642,"I want to understand,"
2fY-iSzbls8,354684,357729,"you have to talk like, if you're throwing a bottle in the ocean,"
2fY-iSzbls8,357729,359898,I want to understand where you come from.
2fY-iSzbls8,359939,363526,And then what brought you to make that crime that led you to prison.
2fY-iSzbls8,364444,367614,"And if you changed, explain how you changed and why."""
