vid,start,end,text
x26MyWBJ7II,0,1770,hallo leute ich bin daher heute mache
x26MyWBJ7II,1770,3750,ich mit euch an bauch beine po workout
x26MyWBJ7II,3750,6000,das dauert circa 15 minuten probiert mal
x26MyWBJ7II,6000,7529,mitzumachen legen wir doch gleich mal
x26MyWBJ7II,7529,10920,los starten wir mit der ersten übung
x26MyWBJ7II,10920,12059,hierfür stellen wir uns auf den
x26MyWBJ7II,12059,14340,vierfüßlerstand auf strecken das bei
x26MyWBJ7II,14340,15900,nach hinten und ziehen es bis zum
x26MyWBJ7II,15900,18890,bauchnabel heran
x26MyWBJ7II,22100,26550,haltet die spannung im gesäßmuskel und
x26MyWBJ7II,26550,28100,macht mehrere wiederholungen
x26MyWBJ7II,28100,39420,[Musik]
x26MyWBJ7II,40750,44710,jetzt kommen wir zum anderen war
x26MyWBJ7II,50320,64728,haltet die spannung nun kommen wir zur
x26MyWBJ7II,64728,67009,zweiten übung hierfür strecken war das
x26MyWBJ7II,67009,75740,bein nach außen heraus diese übung ist
x26MyWBJ7II,75740,78619,sehr gut für den gesäßmuskel also haltet
x26MyWBJ7II,78619,80710,durch
x26MyWBJ7II,81090,84748,[Musik]
x26MyWBJ7II,86970,88960,jetzt können wir wieder zum anderen
x26MyWBJ7II,88960,99930,beinen klasse macht ihr das weiter so
x26MyWBJ7II,102720,107070,wenn ihr spürt macht es genau richtig
x26MyWBJ7II,108509,111690,jetzt kommt die nächste übung
x26MyWBJ7II,111690,114490,hierfür stellen wir zudem füße stand auf
x26MyWBJ7II,114490,116920,strecken den vorderen arm nach vorne und
x26MyWBJ7II,116920,120009,das hintere bein und ziehen den ellbogen
x26MyWBJ7II,120009,123360,bis zum knie nach vorne
x26MyWBJ7II,124380,126100,haltet die spannung
x26MyWBJ7II,126100,134740,[Musik]
x26MyWBJ7II,135709,138480,konzentriert euch dass sie euer
x26MyWBJ7II,138480,147959,gleichgewicht halten könnt jetzt kommen
x26MyWBJ7II,147959,151060,wir zur anderen seite und los geht's
x26MyWBJ7II,151060,163069,[Musik]
x26MyWBJ7II,163069,165210,durchhalten
x26MyWBJ7II,165210,176680,[Musik]
x26MyWBJ7II,177659,181739,so jetzt kann man zur weiteren übung
x26MyWBJ7II,181739,185280,dafür legen wir uns auf den rücken
x26MyWBJ7II,185280,187659,neben unserer becken nach oben und
x26MyWBJ7II,187659,189760,wieder herunter behaltet euren körper in
x26MyWBJ7II,189760,201459,der luft los geht's eine übung für den
x26MyWBJ7II,201459,203850,knackigen po also bleibt dran
x26MyWBJ7II,203850,208220,[Musik]
x26MyWBJ7II,218819,221409,kommen wir zur nächsten übung winkel
x26MyWBJ7II,221409,224019,teure beine an und zieht euch aus dem
x26MyWBJ7II,224019,227069,bauch heraus nach oben
x26MyWBJ7II,227069,231540,eine gute übung für die bauchmuskulatur
x26MyWBJ7II,232950,236519,haltet die spannung
x26MyWBJ7II,243560,246360,es kommt zur nächsten übung streckt die
x26MyWBJ7II,246360,248459,beine heraus und zieht sie zum
x26MyWBJ7II,248459,253069,oberkörper heran und bleibt in der luft
x26MyWBJ7II,257970,260079,wichtig ist hierbei die sparren zu
x26MyWBJ7II,260079,262349,behalten
x26MyWBJ7II,265770,274259,haltet durch spitze weiter so
x26MyWBJ7II,280370,283560,spürt ihre muskeln brennen da macht es
x26MyWBJ7II,283560,286070,genau richtig
x26MyWBJ7II,290780,294100,klasse und nicht aufgeben
x26MyWBJ7II,294100,299520,[Musik]
x26MyWBJ7II,299520,303310,so jetzt kommt siebten übung dafür legt
