vid,start,end,text
MXfPEAU2d0s,41558,46378,"Wrap with roasted chicken, lettuce and chili sauce"
MXfPEAU2d0s,87087,90073,Comes with Chicken Curry
MXfPEAU2d0s,91074,95979,Inside contain 2 chicken parts which includes a big drumstick
MXfPEAU2d0s,99432,106055,The lace crepe is savory soft and goes nicely with the curry
MXfPEAU2d0s,405505,410143,"Burger patty topped with mayo, chili, black pepper, cheese sauce and wrapped in an omelet"
MXfPEAU2d0s,410476,413863,It is very popular here with 1 one the longest Queue
MXfPEAU2d0s,476542,481397,"It is soft, flavorful and fluffy"
MXfPEAU2d0s,523189,528961,A dessert that is creamy from the coconut milk and sweet from palm sugar syrup
MXfPEAU2d0s,529962,534199,The green jelly is also called Cendol and is very soft
MXfPEAU2d0s,578995,585217,Grilled spicy fish paste wrapped in coconut leaf with an added prawn
MXfPEAU2d0s,586485,592108,"It is soft, creamy, savory and spicy"
MXfPEAU2d0s,658057,665364,"A bucket made up of Beef Meatballs, Cheese Sauce, Jam"
MXfPEAU2d0s,666165,669884,"Curly Fries, Mash Potatoes and Gravy"
MXfPEAU2d0s,670353,672972,A handy way to carry your food
MXfPEAU2d0s,678110,680628,The shop has a cute mascot
MXfPEAU2d0s,681230,684149,Bo-Geh means 'toothless' in Hokkien
MXfPEAU2d0s,709475,712461,First we have 1 with Peanut Filling
MXfPEAU2d0s,715314,718300,Made up of crushed peanuts and sugar
MXfPEAU2d0s,720269,723255,And 1 with Chocolate Filling
MXfPEAU2d0s,725124,728110,Made up of chocolate sprinkles
MXfPEAU2d0s,728611,731614,"They are hot, sweet and delicious"
MXfPEAU2d0s,855421,860226,Savory balls of deep fried batter with chicken sausage filling
MXfPEAU2d0s,861277,866932,"The sauces are Takoyaki sauce and mayonnaise, and the flakes are bonito flakes"
