vid,start,end,text
YnfzOl1tyJQ,80,2718,education
YnfzOl1tyJQ,3840,6160,education is not the amount of
YnfzOl1tyJQ,6160,8720,information that is put in the human
YnfzOl1tyJQ,8720,9920,brain
YnfzOl1tyJQ,9920,11519,it must have
YnfzOl1tyJQ,11519,13040,man-making
YnfzOl1tyJQ,13040,14880,character making
YnfzOl1tyJQ,14880,17520,and life building assimilation of ideas
YnfzOl1tyJQ,17520,19119,then only by means of that education
YnfzOl1tyJQ,19119,22160,something can be gained in the world
YnfzOl1tyJQ,22160,23840,most probably
YnfzOl1tyJQ,23840,27119,students are totally ignoring the word
YnfzOl1tyJQ,27119,30880,what is real education
