vid,start,end,text
BFTKzlXFeAk,967,2000,"RAIDS, SEARCHES AND "
BFTKzlXFeAk,2000,2434,PROSECUTIONS.
BFTKzlXFeAk,2434,3002,"WELCOME BACK, SIR. "
BFTKzlXFeAk,3002,6205,>> THANK YOU.
BFTKzlXFeAk,6205,7707,">> FIRST AFTER ALL, I JUST WANT "
BFTKzlXFeAk,7707,9709,"TO REMIND FOLKS, IF YOU GO BACK "
BFTKzlXFeAk,9709,11511,"A COUPLE MONTHS, YOU DIDN'T HAVE"
BFTKzlXFeAk,11511,12178,ANY OF THIS.
BFTKzlXFeAk,12178,17116,"YOU GO BACK A COUPLE WEEKS, YOU "
BFTKzlXFeAk,17116,18851,"HAD SIGNS, DEVELOPMENTS, "
BFTKzlXFeAk,18851,19218,SEARCHES.
BFTKzlXFeAk,19218,21354,IN THE LAST TWO WEEKS YOU HAVE 
BFTKzlXFeAk,21354,23456,THE PHYSICAL LAWFUL SEARCH OF 
BFTKzlXFeAk,23456,25691,MR. CLARK'S HOME AND NOW A 
BFTKzlXFeAk,25691,29261,PHYSICAL INTERACTION TO GET THE 
BFTKzlXFeAk,29261,31764,"PHONE OF MR. EASTMAN, TWO PEOPLE"
BFTKzlXFeAk,31764,36502,AT THE CENTER OF THE COUP PLOT 
BFTKzlXFeAk,36502,37302,FOCUSES AROUND JANUARY 6th.
BFTKzlXFeAk,37403,40072,DO YOU VIEW THIS AS A BAD SIGN 
BFTKzlXFeAk,40072,41874,FOR THEM AND A SIGN THE DOJ IS 
BFTKzlXFeAk,41874,44043,"GOING UP THE CHAIN, OR TOO EARLY"
BFTKzlXFeAk,44043,44644,TO TELL?
BFTKzlXFeAk,44644,47146,>> IT'S BAD NEWS FOR BOTH OF 
BFTKzlXFeAk,47146,47446,THEM.
BFTKzlXFeAk,47446,48881,THE ONLY WAY THE GOVERNMENT 
BFTKzlXFeAk,48881,50149,COULD HAVE OBTAINED EITHER OF 
BFTKzlXFeAk,50149,51483,THOSE WARRANTS IS TO HAVE 
BFTKzlXFeAk,51584,53353,"PROBABLE CAUSE, ONE, THAT THERE "
BFTKzlXFeAk,53353,55421,WAS EVIDENCE OF A CRIME.
BFTKzlXFeAk,55421,57456,"IN THE CASE OF EASTMAN, ON HIS "
BFTKzlXFeAk,57456,57756,PHONE.
BFTKzlXFeAk,57756,59725,AND THERE WAS EVIDENCE OF A 
BFTKzlXFeAk,59725,63563,CRIME IN CLARK'S APARTMENT.
BFTKzlXFeAk,63563,65665,"NOW, THAT PROBABLE CAUSE CANNOT "
BFTKzlXFeAk,65665,67967,"BE STALE, MEANING IT HAS TO BE "
BFTKzlXFeAk,67967,68334,CURRENT.
BFTKzlXFeAk,68334,69868,"AND DON'T FORGET, ALL OF THESE "
BFTKzlXFeAk,69868,74140,ACTIVITIES THAT OCCURRED WERE 
BFTKzlXFeAk,74140,76575,AROUND JANUARY 6th ALMOST OVER 
BFTKzlXFeAk,76575,77910,SIX MONTHS AGO.
BFTKzlXFeAk,77910,80980,SO SOMEHOW THE GOVERNMENT HAS 
BFTKzlXFeAk,80980,81714,COME ONE CURRENT INFORMATION ON 
BFTKzlXFeAk,81714,82582,BOTH OF THESE INDIVIDUALS.
BFTKzlXFeAk,82582,84684,"THAT IS, SOMEBODY HAS EITHER "
BFTKzlXFeAk,84684,87486,RATTED OUT JOHN EASTMAN OR 
BFTKzlXFeAk,87486,88954,SOMEBODY HAS SOMEHOW FOUND OUT 
BFTKzlXFeAk,88954,91724,THAT HE'S GOT INFORMATION ON 
BFTKzlXFeAk,91724,94493,"THAT TELEPHONE, WHETHER IT'S "
BFTKzlXFeAk,94493,95294,CALLS TO VARIOUS PEOPLE RECORDED
BFTKzlXFeAk,95294,96729,"THERE, WHETHER IT'S EMAILS."
BFTKzlXFeAk,96729,100466,"I MEAN, HE'S GOT THE iPHONE 12, "
BFTKzlXFeAk,100466,102368,WHICH CAN ACTUALLY CONTAIN 
BFTKzlXFeAk,102368,104103,"DOCUMENTS FOR ALL WE KNOW, ALL "
BFTKzlXFeAk,104103,105137,THESE DOCUMENTS THAT WERE 
BFTKzlXFeAk,105137,106539,"SUBPOENAED BY THE COMMITTEE, "
BFTKzlXFeAk,106539,107740,SOME OF WHICH WEREN'T TURNED 
BFTKzlXFeAk,107840,112344,OVER BY THE COURT.
BFTKzlXFeAk,112445,116515,"SO, SOMEBODY SOMEWHERE HAS "
BFTKzlXFeAk,116515,117082,BASICALLY PUT IN THE 
BFTKzlXFeAk,117082,118751,GOVERNMENT'S POSSESSION THE FACT
BFTKzlXFeAk,118751,119618,THAT THERE IS INFORMATION ON 
BFTKzlXFeAk,119618,121221,THERE CURRENTLY AND THAT THERE 
BFTKzlXFeAk,121221,121988,WAS INFORMATION IN THE APARTMENT
BFTKzlXFeAk,121988,123990,OF JEFFREY CLARK.
BFTKzlXFeAk,123990,125891,SO THAT IS WHAT IS SO 
BFTKzlXFeAk,125891,126425,BREATHTAKING HERE.
BFTKzlXFeAk,126425,128627,">> YEAH, AND I WANT TO JUMP IN "
BFTKzlXFeAk,128627,129929,JUST -- I WANT TO BUILD.
BFTKzlXFeAk,129929,132165,I ONLY HAVE YOU FOR ANOTHER 
BFTKzlXFeAk,132165,132498,MINUTE.
BFTKzlXFeAk,132498,134833,THERE'S ALWAYS VIOLENCE OF 
BFTKzlXFeAk,134833,136069,JANUARY 6th THAT'S BEEN 
BFTKzlXFeAk,136069,136803,"PROSECUTED, AND WHETHER THERE "
BFTKzlXFeAk,136803,138071,"ARE FURTHER LIMPINGS, WE DON'T "
BFTKzlXFeAk,138071,138371,KNOW.
BFTKzlXFeAk,138371,140873,BUT THE PUBLIC EVIDENCE AGAINST 
BFTKzlXFeAk,140873,145178,"THESE TWO PEOPLE, CLARK AND "
BFTKzlXFeAk,145278,148080,EASTMAN IS MORE ABOUT WHAT THEY 
BFTKzlXFeAk,148080,149515,DID WITH TRUMP GOING INTO THE 
BFTKzlXFeAk,149515,150750,"6th, MEANING IF THERE WERE NO "
BFTKzlXFeAk,150750,152885,"VIOLENCE THAT DAY, WOULD THESE "
BFTKzlXFeAk,152885,154754,STILL BE LIKELY SEARCHES AND 
BFTKzlXFeAk,154754,155555,LAWFUL WARRANTS?
BFTKzlXFeAk,155555,157289,BECAUSE WHAT WE DO KNOW IS 
BFTKzlXFeAk,157289,158758,THEY'RE INVOLVED WITH ALLEGED 
BFTKzlXFeAk,158758,160192,CRIMES THAT DIDN'T REQUIRE 
BFTKzlXFeAk,160192,160893,VIOLENCE.
BFTKzlXFeAk,160893,165064,THEY REQUIRED OBSTRUCTING OR 
BFTKzlXFeAk,165198,167600,STEALING AN ELECTION. 
BFTKzlXFeAk,167600,168634,>> THAT'S RIGHT.
BFTKzlXFeAk,168634,171404,IT'S TRYING TO BASICALLY COME UP
BFTKzlXFeAk,171404,173640,WITH A LETTER SAYING -- LYING 
BFTKzlXFeAk,173640,174607,THAT THERE WAS FRAUD IN THE 
BFTKzlXFeAk,174607,175774,ELECTION TO TRY TO GET THE STATE
BFTKzlXFeAk,175774,177777,OF GEORGIA TO RESCIND AND TAKE 
BFTKzlXFeAk,177777,180079,BACK ITS ELECTORAL VOTES FROM 
BFTKzlXFeAk,180079,181013,JOE BIDEN.
BFTKzlXFeAk,181013,182815,"SO, YES, THERE ARE DIFFERENT "
BFTKzlXFeAk,182815,185351,"CRIMES HERE, BUT AGAIN, THIS "
BFTKzlXFeAk,185351,186351,SHOWS THAT THE GOVERNMENT IS ON 
