vid,start,end,text
AeC1aU1aWRE,1210,21760,[Music]
AeC1aU1aWRE,21760,24250,so
AeC1aU1aWRE,24250,30600,[Music]
AeC1aU1aWRE,32689,35440,[Music]
AeC1aU1aWRE,35440,38440,so
AeC1aU1aWRE,38680,73470,[Music]
AeC1aU1aWRE,76840,77100,[Music]
AeC1aU1aWRE,77100,83090,[Applause]
AeC1aU1aWRE,83090,85600,[Music]
AeC1aU1aWRE,85600,87840,foreign
AeC1aU1aWRE,92400,96630,[Music]
AeC1aU1aWRE,112250,123439,[Music]
AeC1aU1aWRE,123439,129320,i knew i had to find a way
AeC1aU1aWRE,130160,139120,[Music]
AeC1aU1aWRE,139120,141780,halfway there
AeC1aU1aWRE,141780,146610,[Music]
AeC1aU1aWRE,148860,154720,[Music]
AeC1aU1aWRE,154720,158319,still dream about it every night
AeC1aU1aWRE,158319,163080,and it never felt so right is
AeC1aU1aWRE,176720,179120,[Music]
AeC1aU1aWRE,179120,179490,[Applause]
AeC1aU1aWRE,179490,182629,[Music]
AeC1aU1aWRE,183680,186600,get back
AeC1aU1aWRE,186600,204430,[Music]
AeC1aU1aWRE,204430,206670,[Applause]
AeC1aU1aWRE,206670,223739,[Music]
AeC1aU1aWRE,226360,247849,[Music]
AeC1aU1aWRE,248720,251720,foreign
AeC1aU1aWRE,258278,276800,[Music]
AeC1aU1aWRE,276800,279800,is
AeC1aU1aWRE,280160,289350,[Music]
AeC1aU1aWRE,291730,294080,[Music]
AeC1aU1aWRE,294080,295220,a
AeC1aU1aWRE,295220,308400,[Music]
AeC1aU1aWRE,308400,311400,a
AeC1aU1aWRE,314930,322759,[Music]
AeC1aU1aWRE,322880,325390,the tone
AeC1aU1aWRE,325390,342800,[Music]
AeC1aU1aWRE,342800,345800,so
AeC1aU1aWRE,346020,353529,[Music]
AeC1aU1aWRE,354960,357960,so
AeC1aU1aWRE,370240,373240,so
AeC1aU1aWRE,384060,396870,[Music]
AeC1aU1aWRE,403430,406660,[Music]
AeC1aU1aWRE,409660,412479,[Music]
AeC1aU1aWRE,412479,415479,so
AeC1aU1aWRE,424160,427299,[Music]
AeC1aU1aWRE,429370,432479,[Music]
AeC1aU1aWRE,432479,435479,so
AeC1aU1aWRE,452160,455160,so
AeC1aU1aWRE,467330,468879,[Music]
AeC1aU1aWRE,468879,471879,so
AeC1aU1aWRE,485320,486639,[Music]
AeC1aU1aWRE,486639,488720,you
