vid,start,end,text
_Z5UMH8trWE,480,8240,i'm just trying to wrap my mind around  this moment i'm here with the most  beautiful woman in nigeria and we're  about to eat a giant rat
_Z5UMH8trWE,8240,14000,pretty cool friday  welcome to nigeria before we enter legos
_Z5UMH8trWE,14000,22000,africa's biggest city of over 20 million  we're heading deep into the countryside  to explore nigeria's most unique protein
_Z5UMH8trWE,22000,29199,bush meat  wild african animals that are hunted or  more commonly trapped for the purpose of
_Z5UMH8trWE,29199,33760,consumption have you ever eaten these no  i haven't
_Z5UMH8trWE,35120,41040,bush meat is fairly common here but not  all bush meat is the same this  particular honeymoon is high in
_Z5UMH8trWE,41040,47120,toothpaste i think all meat is high in  protein well this particular one is very  high in protein super protein
_Z5UMH8trWE,47120,55440,in our first two nigeria episodes miss  nigeria and i are taking on this  distinct delicacy we're doing it
_Z5UMH8trWE,55440,61359,from clean and orderly bush meat farms  to markets hawking wild animals some
_Z5UMH8trWE,61359,67680,that i never expected to see  for sale  but before that
_Z5UMH8trWE,67680,73760,i'm heading to a small local village to  see what folks here cook up as part of  their everyday diet
_Z5UMH8trWE,73760,78799,breakfast is here by the way thank you  esther and her family settled here by
_Z5UMH8trWE,78799,85360,the river a few hours from the mega city  of lagos folks around here make most of  their income through fishing and farming
_Z5UMH8trWE,85360,91840,but selling fish traps is another common  side hustle esther has a third business  that brings in neighbors and brought us
_Z5UMH8trWE,91840,96880,here too it looks stunning and it's a  large volume of food that's about the  size of my stomach they say your stomach
_Z5UMH8trWE,96880,102399,is about the size of your fist you know  that no right too that's your stomach i  think my stomach is smaller this is even
_Z5UMH8trWE,102399,109040,more than your stomach could you eat  this whole thing i don't think so let's  see  made from corn that's been fermented for
_Z5UMH8trWE,109040,116799,three days pop is a good source of  calories and nutrition prep is simple  boil it in water and mix mix mix
_Z5UMH8trWE,116799,122960,but pop alone is bland folks usually  combine it with something else first of  all have to add the sugar to the pop
_Z5UMH8trWE,122960,129679,ruth my local guide shows me how to  double down on the flavor  this oh you get deep yeah how are you
_Z5UMH8trWE,129679,135599,going oh see that real deep  [Music]
_Z5UMH8trWE,135599,141280,wow  or a side meal made of beans and red  chili peppers
_Z5UMH8trWE,141280,147360,holy [ __ ] no i can do it no sit down sit  down take a break  then deep fried until it turns a
_Z5UMH8trWE,147360,153360,beautifully crispy shade of golden brown  they call it akura  akara ah
