vid,start,end,text
DOYkhnNYOCM,0,2123,[mallet tapping] [mixer buzzing]
DOYkhnNYOCM,2123,3670,[upbeat music]
DOYkhnNYOCM,3670,6040,"- Hi, I'm Scotty and I'm a level one chef."
DOYkhnNYOCM,6040,8210,"- Hi, I'm Anthony and I'm a level two chef."
DOYkhnNYOCM,8210,10559,- I'm Frank Proto and I've been a professional chef
DOYkhnNYOCM,10560,12201,for 27 years.
DOYkhnNYOCM,12201,14270,[upbeat music]
DOYkhnNYOCM,14270,15930,- I love ice cream sandwiches
DOYkhnNYOCM,15930,18440,"because the cookies, the ice cream,"
DOYkhnNYOCM,18440,20530,putting 'em together is like the ultimate snack.
DOYkhnNYOCM,20530,23200,- An ice cream sandwich I think is a delicate balance
DOYkhnNYOCM,23200,26120,between creamy ice cream and a nice stiff
DOYkhnNYOCM,26120,28440,but also crunchy cookie on the outside.
DOYkhnNYOCM,28440,30750,- This ice cream sandwich pretty much encapsulates
DOYkhnNYOCM,30750,32300,"all the flavors that I love,"
DOYkhnNYOCM,32300,35710,"bananas, caramel, fudge, chocolate."
DOYkhnNYOCM,37859,40359,[tense music]
DOYkhnNYOCM,42579,43412,[upbeat music]
DOYkhnNYOCM,43412,45309,- Today I will be using store bought cookies 'n cream
DOYkhnNYOCM,45310,48140,ice cream because Oreos are my favorite cookie.
DOYkhnNYOCM,48140,50130,- So I'm making vanilla bean ice cream.
DOYkhnNYOCM,50130,52180,I'm choosing to do no cook ice cream
DOYkhnNYOCM,52180,54050,just because it's been a busy week for me
DOYkhnNYOCM,54050,56670,and I'd like to make the things as easy as possible.
DOYkhnNYOCM,56670,59629,- I'm making a caramelized banana and fudge ice cream.
DOYkhnNYOCM,59630,61490,I'm choosing to do a custard method
DOYkhnNYOCM,61490,64680,which is basically I'm gonna cook my cream and milk
DOYkhnNYOCM,64680,66270,and then I'm gonna cook my eggs with it.
DOYkhnNYOCM,66270,68382,First thing I'm gonna do is get my vanilla bean
DOYkhnNYOCM,68383,70730,and I'm gonna cut it straight down the middle.
DOYkhnNYOCM,70730,72540,"- Oh, almost and now I'm just running my knife"
DOYkhnNYOCM,72540,76020,down the inside to help pull off all these vanilla seeds.
DOYkhnNYOCM,76020,78680,- The rest of the vanilla pod goes into the cream.
DOYkhnNYOCM,78680,81837,I'm going to add my milk and my cream.
DOYkhnNYOCM,81837,83170,- And I'm gonna add the sugar.
DOYkhnNYOCM,83170,85299,I love the simplicity of this recipe.
DOYkhnNYOCM,85300,86133,This is it.
DOYkhnNYOCM,86133,88700,No eggs were harmed in the making of this ice cream.
DOYkhnNYOCM,88700,90560,- You can make ice cream without eggs.
DOYkhnNYOCM,90560,92700,"The custard just tends to be a little richer,"
DOYkhnNYOCM,92700,93890,a little more velvety.
DOYkhnNYOCM,93890,95220,"So while that's getting hot,"
