vid,start,end,text
BDWfMoRPLmU,160,2240,selena gomez is offering an apology
BDWfMoRPLmU,2240,4240,after she was accused of poking fun at
BDWfMoRPLmU,4240,6799,haley bieber's expense oh my goodness
BDWfMoRPLmU,6799,8400,here's what we know
BDWfMoRPLmU,8400,12160,i'm gonna show you guys how i do
BDWfMoRPLmU,12160,14559,my skin prep haley frequently posts
BDWfMoRPLmU,14559,16480,beauty tutorials like these to social
BDWfMoRPLmU,16480,18480,media and the model is married to pop
BDWfMoRPLmU,18480,20880,superstar justin bieber who dated selena
BDWfMoRPLmU,20880,23439,on and off for years the two officially
BDWfMoRPLmU,23439,25680,went their separate ways in 2018 the
BDWfMoRPLmU,25680,27519,same year justin and haley kicked off
BDWfMoRPLmU,27519,32160,their romance fast forward to this week
BDWfMoRPLmU,32398,34160,i really love it
BDWfMoRPLmU,34160,36160,haley shares a series of get ready with
BDWfMoRPLmU,36160,38960,me style videos to tick-tock not too
BDWfMoRPLmU,38960,41440,long after selena posts her own skincare
BDWfMoRPLmU,41440,43850,routine breakdown
BDWfMoRPLmU,43850,43860,[Applause]
BDWfMoRPLmU,43860,47039,[Music]
BDWfMoRPLmU,49680,51600,now for some fans the proximity of their
BDWfMoRPLmU,51600,53920,videos was telling with many concluding
BDWfMoRPLmU,53920,56399,she had to be mocking her ex's bow
BDWfMoRPLmU,56399,58559,selena's alleged eye role in the post is
BDWfMoRPLmU,58559,60960,also being cited as evidence she was
BDWfMoRPLmU,60960,62960,indeed throwing shade
BDWfMoRPLmU,62960,66400,[Music]
BDWfMoRPLmU,66400,68240,admitting she's a little confused by the
BDWfMoRPLmU,68240,71040,situation selena later decides to speak
BDWfMoRPLmU,71040,73200,out with the reaction coming from a fan
BDWfMoRPLmU,73200,75600,account's viral screenshot before the
BDWfMoRPLmU,75600,77280,video's comments were disabled the
BDWfMoRPLmU,77280,79119,screenshot allegedly shows a comment
BDWfMoRPLmU,79119,81360,selena left on tick tock the message
BDWfMoRPLmU,81360,83280,reads this is why i believe in taking
BDWfMoRPLmU,83280,85759,care of your mental health guys no idea
BDWfMoRPLmU,85759,88080,what i did but i am really sorry zero
BDWfMoRPLmU,88080,90320,bad intention deleting soon the
BDWfMoRPLmU,90320,92640,controversy comes shortly after haley's
BDWfMoRPLmU,92640,96079,emotional plate leave me alone at this
BDWfMoRPLmU,96079,98640,point i'm minding my business following
BDWfMoRPLmU,98640,100079,rumors surrounding her and justin's
BDWfMoRPLmU,100079,101680,marriage last month she took to
BDWfMoRPLmU,101680,104159,tick-tock to air her frustrations
BDWfMoRPLmU,104159,106799,i don't do anything i don't say anything
BDWfMoRPLmU,106799,109840,leave me alone please enough time has
BDWfMoRPLmU,109840,112240,gone by where it's valid to leave me
BDWfMoRPLmU,112240,115119,alone i beg of you truly
BDWfMoRPLmU,115119,119119,that's my only request leave me alone
BDWfMoRPLmU,119119,122320,be miserable somewhere else please
BDWfMoRPLmU,122320,124240,meanwhile selena is getting candid with
BDWfMoRPLmU,124240,126640,her own struggles with social media i'm
BDWfMoRPLmU,126640,128879,constantly somebody that likes to grow
BDWfMoRPLmU,128879,130720,and feel like all right what could i be
BDWfMoRPLmU,130720,132319,better at what could i do better at
BDWfMoRPLmU,132319,133280,where
BDWfMoRPLmU,133280,135360,where could my confidence be stronger
BDWfMoRPLmU,135360,137440,back in january the former disney star
BDWfMoRPLmU,137440,139440,opened up to in style magazine where she
BDWfMoRPLmU,139440,142080,admitted instagram was dangerous for her
BDWfMoRPLmU,142080,143920,adding that at one point it became her
BDWfMoRPLmU,143920,145840,whole world and she never felt pretty
BDWfMoRPLmU,145840,147760,enough leading to a hiatus from the
BDWfMoRPLmU,147760,150239,platform quote i created a system where
BDWfMoRPLmU,150239,152080,i still don't have my passwords and the
BDWfMoRPLmU,152080,154239,unnecessary hate and comparisons went
BDWfMoRPLmU,154239,156720,away once i put my phone down i'll have
BDWfMoRPLmU,156720,158319,moments where that weird feeling will
BDWfMoRPLmU,158319,160480,come back but now i have a much better
BDWfMoRPLmU,160480,162400,relationship with myself
BDWfMoRPLmU,162400,164879,you know my personal life and my family
BDWfMoRPLmU,164879,167280,and my friends i'm just i'm in a really
BDWfMoRPLmU,167280,171319,happy place it's been good
BDWfMoRPLmU,172630,176530,[Music]
