vid,start,end,text
qGqUHhXkMrg,14400,19039,all right okay it's ready oh too fast
qGqUHhXkMrg,20160,22240,in this video my friends and i finally
qGqUHhXkMrg,22240,24560,find out who's your daddy and now that i
qGqUHhXkMrg,24560,26320,hear myself say that out loud it sounds
qGqUHhXkMrg,26320,30960,a lot weirder come here kids oh
qGqUHhXkMrg,30960,32238,you've probably seen other youtube
qGqUHhXkMrg,32238,34239,groups play this game way before us but
qGqUHhXkMrg,34239,35680,we're way funnier than them so you
qGqUHhXkMrg,35680,37360,should probably watch and laugh at this
qGqUHhXkMrg,37360,39280,video so if you do enjoy it please do
qGqUHhXkMrg,39280,40559,leave a like on it if you want to see
qGqUHhXkMrg,40559,42320,more of this game or games like it
qGqUHhXkMrg,42320,44480,because it's chaos and we love chaos
qGqUHhXkMrg,44480,45680,that and also if you're new to the
qGqUHhXkMrg,45680,47200,channel or find yourself coming back on
qGqUHhXkMrg,47200,48800,the regular and you aren't subscribed
qGqUHhXkMrg,48800,50079,why not you're already coming back
qGqUHhXkMrg,50079,52000,anyway also i had new merch drop on my
qGqUHhXkMrg,52000,54719,new website smitty.store so hey hey come
qGqUHhXkMrg,54719,56480,here come here go buy some while it's
qGqUHhXkMrg,56480,57840,still available but that's enough
qGqUHhXkMrg,57840,59359,talking from me hopefully you enjoyed
qGqUHhXkMrg,59359,60960,the video and thank you so much for
qGqUHhXkMrg,60960,63600,watching in the first place oh my god no
qGqUHhXkMrg,63600,65360,way
qGqUHhXkMrg,65360,68240,it's boss baby oh god i actually just
qGqUHhXkMrg,68240,72438,made my baby extremely black
qGqUHhXkMrg,74560,76720,did you make it the seedling
qGqUHhXkMrg,76720,78400,i think it's just normal that i gotta be
qGqUHhXkMrg,78400,80400,the dad for this one right bro we are
qGqUHhXkMrg,80400,83439,gonna [ __ ] die
qGqUHhXkMrg,84320,86560,look at this i'm already dead
qGqUHhXkMrg,86560,87759,yeah that's the objective right wait
qGqUHhXkMrg,87759,89040,wait wait wait wait i gotta see your
qGqUHhXkMrg,89040,91840,characters i'm already dead bro i like
qGqUHhXkMrg,91840,94400,my baby literally looks like a chick
qGqUHhXkMrg,94400,97119,i've already won
qGqUHhXkMrg,97119,100600,this is literally
qGqUHhXkMrg,112560,115040,or anything
qGqUHhXkMrg,136590,139440,[Laughter]
qGqUHhXkMrg,139440,143319,you son of a [ __ ]
qGqUHhXkMrg,148640,150480,all right everyone chill i just ate a
qGqUHhXkMrg,150480,151920,piece of chair
qGqUHhXkMrg,151920,155599,hey guys i'm gonna go for a quick walk
qGqUHhXkMrg,166640,170040,oh god
qGqUHhXkMrg,173570,176610,[Music]
qGqUHhXkMrg,183040,185120,yeah dad
qGqUHhXkMrg,185120,187280,dad look up dad
