vid,start,end,text
LwnnMdnuil8,1942,4870,It's AumSum Time.
LwnnMdnuil8,5690,7154,What if Rats Disappeared?
LwnnMdnuil8,7930,8761,Why??
LwnnMdnuil8,9049,11507,I was never afraid of Rats.
LwnnMdnuil8,12000,13243,Oh AumSum.
LwnnMdnuil8,14242,16271,"Firstly, if Rats disappeared."
LwnnMdnuil8,16271,19518,Tom and Jerry show will have to definitely shut down.
LwnnMdnuil8,21979,25901,"Secondly, Rats love to eat cheese without making any payment."
LwnnMdnuil8,25901,29452,"If Rats disappeared, cheese-makers will be one happy lot."
LwnnMdnuil8,30871,34743,"Thirdly, Humans conduct huge amount of medical research on Rats."
LwnnMdnuil8,35098,38987,"If Rats disappeared, their souls will be mightily relieved."
LwnnMdnuil8,40938,44781,"Fourthly, Cats and Snakes are natural predators of Rats."
LwnnMdnuil8,44781,50085,"If Rats disappeared, population of Cats and Snakes may also come down."
LwnnMdnuil8,50572,55181,"Fifthly, if Rats disappeared, people who have musophobia."
LwnnMdnuil8,55181,59326,i.e. who have extreme fear of rats will be extremely happy.
LwnnMdnuil8,61751,65795,"Lastly, there are more than 2 million rats in New York City."
LwnnMdnuil8,65795,71173,"If Rats disappeared, living in New York city might suddenly get a bit lonely."
