vid,start,end,text
HRPApTCJ2z8,17914,22788,"Guys, we're at Hollywood right now"
HRPApTCJ2z8,22789,24491,I really wanted to come here
HRPApTCJ2z8,24493,26827,"You know what this is, right? The hand prints"
HRPApTCJ2z8,26828,28303,Why are you so not romantic?
HRPApTCJ2z8,28305,29639,I'm so not romantic
HRPApTCJ2z8,29640,31156,But you're linking my arm
HRPApTCJ2z8,31156,36328,"Guys, sunglasses are a must in LA"
HRPApTCJ2z8,36328,36870,(So bright)
HRPApTCJ2z8,43710,44641,(Found it) The sign over there
HRPApTCJ2z8,44642,46803,"Ugh, you are such an N type (MBTI)"
HRPApTCJ2z8,46805,49007,I don't take photos of things like that
HRPApTCJ2z8,49007,51873,"Hey, you're so not romantic"
HRPApTCJ2z8,51874,54350,"Guys, I see the Hollywood sign over there"
HRPApTCJ2z8,58301,59427,Hollywood
HRPApTCJ2z8,64277,66418,We're finally here to see it
HRPApTCJ2z8,66419,68948,Let's do a debate
HRPApTCJ2z8,68949,69690,Look
HRPApTCJ2z8,69692,72512,(Today's topic) Do you think you must see the Hollywood sign
HRPApTCJ2z8,72512,74105,if you come to LA or not?
HRPApTCJ2z8,74105,75068,(WINTER's argument) No need
HRPApTCJ2z8,75068,76425,She doesn't think you have to
HRPApTCJ2z8,76426,77785,(KARINA's argument) But I think you have to
HRPApTCJ2z8,78287,80834,You probably saw that a lot on TV
HRPApTCJ2z8,80835,83833,It's nice to see it in real since you've come all the way here
HRPApTCJ2z8,83834,84724,Isn't it so cool?
HRPApTCJ2z8,84725,87855,(Shield and spear) You just go shopping and eat good food
HRPApTCJ2z8,87857,91723,- You can just watch it - I mean we can go shopping and eat good food
HRPApTCJ2z8,91724,93553,I mean we can go shopping and eat good food
HRPApTCJ2z8,93554,95849,(Catching two birds with one stone) and there's that too!
HRPApTCJ2z8,96596,98307,There's nothing wrong with seeing it
HRPApTCJ2z8,98307,99287,(End of debate) Then look at it
HRPApTCJ2z8,100642,102223,(Looking far away) I won't look at it
HRPApTCJ2z8,102231,103256,(Upset) She doesn't like feeling romantic
HRPApTCJ2z8,103257,104756,(We're just different) Let's just accept our differences
HRPApTCJ2z8,104757,106725,You have to accept it!
HRPApTCJ2z8,106725,108536,(Capturing the romantic vibe)
HRPApTCJ2z8,109381,110866,I filmed a video
HRPApTCJ2z8,110889,111765,"One, two, three"
HRPApTCJ2z8,117180,119244,It's fun
HRPApTCJ2z8,119259,120120,What is?
HRPApTCJ2z8,120120,121317,Just like walking around like this
HRPApTCJ2z8,121317,121747,Right
HRPApTCJ2z8,121747,122748,(Click)
HRPApTCJ2z8,124541,127044,My first photo in the US
HRPApTCJ2z8,127044,127956,Do you want to go here?
HRPApTCJ2z8,127957,129628,It's a souvenir shop
HRPApTCJ2z8,130677,132215,"Guys, I'm going to buy this"
HRPApTCJ2z8,133575,134708,BOB
HRPApTCJ2z8,135385,137142,Why? There's no reason
HRPApTCJ2z8,137143,137924,Just because
HRPApTCJ2z8,139041,140829,I just like it
HRPApTCJ2z8,140830,142338,(Souvenir) I won't buy those things
HRPApTCJ2z8,143680,146351,I don't buy anything when I go traveling
HRPApTCJ2z8,147437,150586,I don't take pictures of myself either
HRPApTCJ2z8,150884,152795,I just like taking landscape photos
HRPApTCJ2z8,153180,155359,But they like buying these things
HRPApTCJ2z8,155360,157696,and taking selfies and things
HRPApTCJ2z8,158656,161250,"So, I take photos for them"
HRPApTCJ2z8,166091,167567,How's this?
HRPApTCJ2z8,168453,169354,Cute
HRPApTCJ2z8,169911,170896,Superstar
HRPApTCJ2z8,170897,171945,What is this?
HRPApTCJ2z8,171946,173865,Best Friends Forever
HRPApTCJ2z8,174047,175568,"Okay, my collection got bigger"
HRPApTCJ2z8,176216,177848,I had BOB before
HRPApTCJ2z8,177947,179030,Sexy
HRPApTCJ2z8,179262,180913,Superstar
HRPApTCJ2z8,181698,183360,and Movie Star
HRPApTCJ2z8,184142,186048,I bought a magnet
HRPApTCJ2z8,186665,188000,(HOLLYWOOD)
HRPApTCJ2z8,188939,191392,(Fumbling)
HRPApTCJ2z8,192317,194295,(HOLLYWOOD 2)
HRPApTCJ2z8,194307,195473,(HOLLYWOOD 3)
HRPApTCJ2z8,199756,201053,You suddenly got excited
HRPApTCJ2z8,201054,203870,I just bought a keychain I showed you guys a moment ago
HRPApTCJ2z8,203870,206685,I also got a key chain
HRPApTCJ2z8,206686,207772,and a cup
HRPApTCJ2z8,213835,216265,We're going to make yogurt now
HRPApTCJ2z8,216266,217843,"Yes, for 4"
HRPApTCJ2z8,220429,221847,We came to Yogurtland
HRPApTCJ2z8,223056,225695,You can just put what you want in the bowl
HRPApTCJ2z8,225696,226806,You're like a teacher
HRPApTCJ2z8,227439,228859,What are you going to eat?
HRPApTCJ2z8,228860,230735,I want plain or like
HRPApTCJ2z8,230736,231605,Are these just yogurt?
HRPApTCJ2z8,231606,233179,You can also get multiple flavors
HRPApTCJ2z8,233180,235898,(The reason we wanted to come here) It's the best for dessert
HRPApTCJ2z8,236278,237382,Look
HRPApTCJ2z8,237383,238655,Isn't it pretty?
HRPApTCJ2z8,239461,240812,This is Flavor 1
HRPApTCJ2z8,241254,242797,"(Talking with the machine) Hey, don't spill it"
HRPApTCJ2z8,245226,248405,I chose lychee and strawberry
HRPApTCJ2z8,249070,250655,I like simple things
HRPApTCJ2z8,250656,253585,I like fruits
HRPApTCJ2z8,253586,256340,but I don't like chocolate
HRPApTCJ2z8,256341,257984,(NINGNING's yogurt: Simple) Just simple
HRPApTCJ2z8,260217,261659,"(After choosing flavors,)"
HRPApTCJ2z8,262453,265109,(put it in)
HRPApTCJ2z8,265110,267225,Look at those toppings
HRPApTCJ2z8,268187,268882,Hello
HRPApTCJ2z8,268882,269711,Hi
HRPApTCJ2z8,269712,271397,(Blue) Sorbet
HRPApTCJ2z8,271398,273811,(Pink) Strawberry and banana
HRPApTCJ2z8,273812,275257,(Thinking)
HRPApTCJ2z8,275258,276984,"Can I have some cookie dough, please?"
HRPApTCJ2z8,279015,280092,Thank you for the food
HRPApTCJ2z8,280093,281304,Cheers
HRPApTCJ2z8,282073,282868,It's yummy
HRPApTCJ2z8,282869,285198,We all put such different things
HRPApTCJ2z8,285199,286971,"Try this, the sorbet's really yummy"
HRPApTCJ2z8,286972,288392,It's soda flavored
HRPApTCJ2z8,288394,289798,- But this... - Mmm it's good
HRPApTCJ2z8,289799,290650,Right?
HRPApTCJ2z8,290650,291917,This is yogurt?
HRPApTCJ2z8,291917,293736,It just tastes like a soft serve
HRPApTCJ2z8,293736,295298,It's really good!!
HRPApTCJ2z8,295298,296971,But why is mine spicy...?
HRPApTCJ2z8,297923,299726,- Mine wasn't spicy - Really?
HRPApTCJ2z8,299727,300977,That can happen
HRPApTCJ2z8,300977,302969,The flavor combination...
HRPApTCJ2z8,302970,304783,There's something wrong with it
HRPApTCJ2z8,304783,306095,Something went wrong
HRPApTCJ2z8,307493,309684,Mine kind of looks like old-fashioned shaved ice
HRPApTCJ2z8,309684,310992,I know
HRPApTCJ2z8,310994,312306,I got everything
HRPApTCJ2z8,314293,315837,I'm getting my hair trimmed
HRPApTCJ2z8,316949,318188,Covering up
HRPApTCJ2z8,318189,319297,I'll protect you
HRPApTCJ2z8,319298,322180,I really like Jurassic World
HRPApTCJ2z8,322181,324491,I saw it when I was really little
HRPApTCJ2z8,324491,325820,and watched it again this time
HRPApTCJ2z8,325822,327250,I watched every movie in the series
HRPApTCJ2z8,327306,329720,"(Hearing a new film is out this year) Oh, my goodness, I must watch it"
HRPApTCJ2z8,330696,333140,"On the first floor of this hotel,"
HRPApTCJ2z8,333141,339962,it said Jurassic World Universal OPEN NOW
HRPApTCJ2z8,341220,342898,(I want to go) It's right there... right?
HRPApTCJ2z8,342898,345181,I'm done with trimming
HRPApTCJ2z8,346320,347599,Hello
HRPApTCJ2z8,348562,350602,Guess where I'm at?
HRPApTCJ2z8,350603,352770,"That's right, I'm in LA right now"
HRPApTCJ2z8,353380,355971,Let's change the music
HRPApTCJ2z8,355971,358094,(The importance of choosing the right music) Since I'm in California...
HRPApTCJ2z8,358095,360527,The weather here's so nice
HRPApTCJ2z8,360527,367576,I want to try the BukChangDong Sundubu
HRPApTCJ2z8,367576,370241,"Everyone says it's so good,"
HRPApTCJ2z8,370243,371779,so I'm so curious
