vid,start,end,text
9XCKnN6o19k,7200,9920,Fashion has had to constantly evolve.
9XCKnN6o19k,12320,15920,But the industry radically changed in the 1990s
9XCKnN6o19k,16560,22400,"when brands like Zara, H&M and Topshop led the way with what we now know as fast fashion."
9XCKnN6o19k,25200,29520,They mastered the process of taking expensive clothes that were on the catwalk
9XCKnN6o19k,29520,32400,and mass producing them in as little as three weeks.
9XCKnN6o19k,32960,36239,Fashion had never been this cheap and accessible before.
9XCKnN6o19k,39920,44559,"Then, at the turn of the century online-only giants like Asos and Boohoo"
9XCKnN6o19k,44560,50160,"took this model to the next level, shortening production time to as little as a week."
9XCKnN6o19k,50160,55216,"Industry experts call these online-only brands, ultra fast fashion."
9XCKnN6o19k,55216,59040,And now we're in a new era: Real-time retail.
9XCKnN6o19k,59040,63600,Companies disrupting the status quo produce clothes in as little as three days.
9XCKnN6o19k,63600,68937,"And this era's leader? Well, it's a Chinese company called Shein."
9XCKnN6o19k,68937,74640,Shein launches around three to four thousand new female apparel products every day so it is
9XCKnN6o19k,74640,82159,a very huge amount and the product is at pretty low price ranging from two dollars USD to $30.
9XCKnN6o19k,82160,87440,It is very fast and the products are updated
9XCKnN6o19k,87440,92526,much more frequently and at a higher volume than any other fast fashion brand.
9XCKnN6o19k,92526,98480,"In April 2022, it was reported that fashion the startup was worth $100 billion,"
9XCKnN6o19k,98480,102960,which would make it more valuable than H&M and Zara combined.
9XCKnN6o19k,102960,108960,Guys I placed a $500 Shein order and it came in the mail.
9XCKnN6o19k,108960,112320,"Y'all! The Shein package that I was waiting for arrived, so let's open it."
9XCKnN6o19k,112320,118160,"So let's dig, how did Shein beat these fast fashion outlets at their own game?"
9XCKnN6o19k,124000,129200,Shein is a very secretive company and shares little publicly about its origins
9XCKnN6o19k,129200,135390,"and, as I learned through my reporting, it was pretty much impossible to connect with  a spokesperson for the company."
9XCKnN6o19k,137840,142879,We did find two consultants who had studied the company closely for years. Here's what we learned.
9XCKnN6o19k,142880,145760,The CEO and founder has only been seen
9XCKnN6o19k,145760,150799,a couple times and yeah he really it really keeps an air of mystery.
9XCKnN6o19k,150800,153680,"This mysterious CEO is Chris Xu,"
9XCKnN6o19k,153680,159308,a former digital marketer experienced in search engine optimization or SEO.
9XCKnN6o19k,159308,162560,"Even though Shein states it was founded in 2012,"
9XCKnN6o19k,162560,168800,several sources say its origin story actually began  in 2008 in Eastern China.
9XCKnN6o19k,168800,172080,"That's when Xu and his business partners founded Dianwei,"
