vid,start,end,text
sZ_r3z5-DFY,120,3007,- Today we are putting TikTok Tech Hacks to the test.
sZ_r3z5-DFY,3007,6029,That's a lot of Ts. (bell dings)
sZ_r3z5-DFY,6029,7319,(men laugh)
sZ_r3z5-DFY,7320,9430,"TikTok Tech Hacks squad, let's assemble."
sZ_r3z5-DFY,9430,10480,"So because we're boomers,"
sZ_r3z5-DFY,10480,12789,can someone please load up our TikToks on the TV?
sZ_r3z5-DFY,12790,15028,- [Automated Voice] Y'all like my new PC?
sZ_r3z5-DFY,15028,16740,(Ken laughs)
sZ_r3z5-DFY,16740,17573,- Yes!
sZ_r3z5-DFY,17573,18930,"- No, it's so disgust, ah."
sZ_r3z5-DFY,18930,20410,It's gonna get so slimy.
sZ_r3z5-DFY,20410,21289,- It's gonna smell good though.
sZ_r3z5-DFY,21289,23010,"- [Automated Voice] Bye, bye, cables."
sZ_r3z5-DFY,23010,25460,"- [Austin] Oh. I mean, this is just an ad."
sZ_r3z5-DFY,25460,26310,- That's not a tech hack.
sZ_r3z5-DFY,26310,28640,"That's literally just a charger, but it's a cool charger."
sZ_r3z5-DFY,28640,30210,- [Man] Now type this number in exactly.
sZ_r3z5-DFY,30210,31043,"Once you type it in,"
sZ_r3z5-DFY,31043,32720,you get to the testing screen for the phone.
sZ_r3z5-DFY,32720,34460,"This is where you can test all your sensors,"
sZ_r3z5-DFY,34460,36090,"screen, pretty much everything on your phone,"
sZ_r3z5-DFY,36090,37400,and make sure everything's working correctly.
sZ_r3z5-DFY,37400,38710,- I've never done that before.
sZ_r3z5-DFY,38710,39543,Let me go.
sZ_r3z5-DFY,39543,40700,- So this is a number that you dial
sZ_r3z5-DFY,40700,42210,when you drop your phone into the pool
sZ_r3z5-DFY,42210,45010,for a little too long and it's working a little sketch.
sZ_r3z5-DFY,45010,49170,"- Star, pound, zero, star, pound."
sZ_r3z5-DFY,49170,50204,"Oh, there we go. Look at that."
sZ_r3z5-DFY,50204,51550,"- [Ken] Ooh, nice."
sZ_r3z5-DFY,51550,52910,"- [Austin] Okay, so red."
sZ_r3z5-DFY,52910,54640,"Ooh, so it's like a screen test."
sZ_r3z5-DFY,54640,56200,"- [Ken] Again, this is diagnostics. So again-"
sZ_r3z5-DFY,56200,57033,- [Austin] Yeah.
sZ_r3z5-DFY,57033,57866,- [Ken] If something happens to your phone
sZ_r3z5-DFY,57866,60076,"and you wanna test a particular thing, it'll-"
sZ_r3z5-DFY,60076,61615,- It's blue.
sZ_r3z5-DFY,61615,62448,- Thank you.
sZ_r3z5-DFY,62448,63540,Your phone can show blue colors.
sZ_r3z5-DFY,63540,64670,"That's it exactly. - Wait, black."
sZ_r3z5-DFY,64670,66189,"- Here, look at black."
sZ_r3z5-DFY,66190,67023,- Or off.
sZ_r3z5-DFY,67023,67856,- And touch.
sZ_r3z5-DFY,69410,71760,"Oh, so it's like a little like calibration tool."
sZ_r3z5-DFY,71760,72960,I've never seen any of this before.
sZ_r3z5-DFY,72960,75810,"- If you're iFixit, you probably have that on"
sZ_r3z5-DFY,75810,77607,"whenever you put a phone back together, right?"
sZ_r3z5-DFY,77608,78441,- Yeah.
sZ_r3z5-DFY,78441,79274,- Just to make sure that it's all functioning.
sZ_r3z5-DFY,79274,80653,"- Jared, hit us with a hot TikTok."
sZ_r3z5-DFY,80653,82520,- [Man] What happens if you use deodorant
sZ_r3z5-DFY,82520,84140,instead of thermal paste in your PC?
sZ_r3z5-DFY,84140,85970,- Yo. We gotta do this.
sZ_r3z5-DFY,85970,87260,"Wait, wait, stop, stop, stop, stop watching."
sZ_r3z5-DFY,87260,88093,I don't wanna see. I don't wanna see.
sZ_r3z5-DFY,88093,91460,We've done a lot of stupid things with PCs in the past.
sZ_r3z5-DFY,91460,93650,"We tried to cook on a PC,"
sZ_r3z5-DFY,93650,97030,we've used different various bad ideas as thermal paste.
