vid,start,end,text
BApBEb20MhU,7030,25350,[Music]
BApBEb20MhU,28080,38500,[Music]
BApBEb20MhU,41150,47260,[Music]
BApBEb20MhU,47260,48240,[Applause]
BApBEb20MhU,48240,72080,[Music]
BApBEb20MhU,75030,91379,[Music]
BApBEb20MhU,94510,123379,[Music]
BApBEb20MhU,127650,130770,[Music]
BApBEb20MhU,135410,138560,[Music]
BApBEb20MhU,140400,143519,[Applause]
BApBEb20MhU,145170,147930,[Music]
BApBEb20MhU,147930,153760,so to make a mishap on shoes but you
BApBEb20MhU,153760,156550,could say
BApBEb20MhU,156550,161969,[Music]
BApBEb20MhU,177810,181050,[Music]
BApBEb20MhU,183080,184740,[Music]
BApBEb20MhU,184740,186970,why did ya
BApBEb20MhU,186970,214840,[Music]
BApBEb20MhU,224980,229819,[Music]
BApBEb20MhU,233210,243449,[Music]
BApBEb20MhU,250110,252170,you
