vid,start,end,text
WYeL6qGZYoo,2043,4344,It's AumSum Time.
WYeL6qGZYoo,5723,7793,What if Cats played Football?
WYeL6qGZYoo,9000,9500,Ha ha ha.
WYeL6qGZYoo,10008,12258,How can Cats play Football?
WYeL6qGZYoo,13090,14566,Oh AumSum.
WYeL6qGZYoo,15386,19670,"Firstly, Cats are extremely quick, if Cats played Football."
WYeL6qGZYoo,19784,23345,Our best players may not be able to score any goals.
WYeL6qGZYoo,24662,28130,"Secondly, the cat family is extremely dangerous."
WYeL6qGZYoo,28597,34711,"If Cats played Football, even if the cats cheat, humans might not dare to raise any objections."
WYeL6qGZYoo,36927,40988,"Thirdly, Cats can jump extremely high as well as long."
WYeL6qGZYoo,42056,47040,"If Cats played Football, our best players may start learning another sport."
WYeL6qGZYoo,49011,51917,"Fourthly, Cats have extremely sharp nails."
WYeL6qGZYoo,52488,57717,"If Cats played Football, one may start seeing a huge pile-up of punctured footballs"
WYeL6qGZYoo,59062,62586,"Fifthly, Cats can sometimes get extremely ferocious."
WYeL6qGZYoo,63374,67982,"If Cats played Football, some players might start running in the opposite direction."
WYeL6qGZYoo,69476,74833,"Lastly, if Cats played Football, stadiums may get filled up with the cat family."
WYeL6qGZYoo,76898,81378,To buy AumSum merchandise visit AumSum.com.
