vid,start,end,text
nq_nhmAByPc,0,2399,mi Evet alışverişe gideceğiz bugün ama
nq_nhmAByPc,2399,3990,öylesine beraber makyaj yapacağız
nq_nhmAByPc,3990,5370,hazırlanacağız o kısmında görün
nq_nhmAByPc,5370,9980,istiyorum çünkü olduğu yerlerde
nq_nhmAByPc,21109,24470,biraz kıyafet
nq_nhmAByPc,29310,44660,[Müzik]
nq_nhmAByPc,44660,47539,arkadaşlar
nq_nhmAByPc,47539,50460,videosuyla karşınızdayız Bakacağız bir
nq_nhmAByPc,50460,52530,sürü yazlık Kıyafetlerde bakacağız
nq_nhmAByPc,52530,54960,bakalım fiyatlar nasıl arttırma düştü mü
nq_nhmAByPc,54960,60010,ne yaptı ve yine beraberiz bu
nq_nhmAByPc,60010,61079,bu
nq_nhmAByPc,61079,63789,alışverişe gidiyorum ancak beraber
nq_nhmAByPc,63789,65650,makyaj yapacağız hazırlanacağım okulda
nq_nhmAByPc,65650,68729,gelmiş Canım seni seviyorum
nq_nhmAByPc,68729,71430,çıkıyoruz hazırlan makyajı
nq_nhmAByPc,71430,74170,arkadaşlar beraber alışveriş yapacağız
nq_nhmAByPc,74170,77920,Ben de kızım o
nq_nhmAByPc,120020,122149,bu vatan fark varsa yüzünüz
nq_nhmAByPc,122149,123710,evlendireceğiz önce hem de alıp
nq_nhmAByPc,123710,127039,olacaksın anladın mı Ama elime vurdum
nq_nhmAByPc,127039,130420,şanslı krema alayım
nq_nhmAByPc,146200,148849,sonra zaten çok makyaj yapacağız Çünkü
nq_nhmAByPc,148849,150920,biliyorsunuz Yaz geldi de çok terliyoruz
nq_nhmAByPc,150920,154430,yüzümüz makyaj çok ağır geliyor bir şey
nq_nhmAByPc,154430,156099,söyleyeyim mi
nq_nhmAByPc,156099,158900,alışverişte para lazım olacak ya ben de
nq_nhmAByPc,158900,160870,bu arada siz makyajınıza devam ederken
nq_nhmAByPc,160870,163130,araya girip kısa bir şey anlatmak
nq_nhmAByPc,163130,164530,istiyorum arkadaşlara
nq_nhmAByPc,164530,166160,alışverişte biliyorsunuz para lazım
nq_nhmAByPc,166160,168410,olacak arkadaşlar ben de tabii çeşitli
nq_nhmAByPc,168410,170239,yollardan para kazanıyoruz burda bir
nq_nhmAByPc,170239,173420,işimiz var ama nasıl bir yol yöntem daha
nq_nhmAByPc,173420,175010,anlatmak istiyorum farklı bir şekilde
nq_nhmAByPc,175010,176510,paramız Nasıl değerlendirdiğimizde
nq_nhmAByPc,176510,179000,anlatmak kızlar Makyaj yaparken ben sana
nq_nhmAByPc,179000,181470,iki dakika sürecek ve bu esnada araya
nq_nhmAByPc,181470,184440,gireceğim ve ne kızlar makyajına devam
nq_nhmAByPc,184440,186120,etsin Ben ona daha diğer kameraya
nq_nhmAByPc,186120,190010,dönüyorum oğlum mısınız Bana
nq_nhmAByPc,192980,196670,bir uygulama
nq_nhmAByPc,197690,200690,tavsiye
nq_nhmAByPc,207560,212660,diye bu hiç ya da
nq_nhmAByPc,215500,218710,[Müzik]
nq_nhmAByPc,240010,241989,bu akşam aynı zamanda tek olurken cep
nq_nhmAByPc,241989,243819,telefon numarasıyla böyle Tamam koluyla
nq_nhmAByPc,243819,246189,öyle olmak gerekiyor Bu da ekranda
nq_nhmAByPc,246189,249340,başladı bu uygulama yapılırsa bize
nq_nhmAByPc,249340,251349,göstermiş olayım aynı zamanda öyle
nq_nhmAByPc,251349,253659,açayım de uygulamaya Evet şimdi bu
nq_nhmAByPc,253659,255159,uygulamada Arkadaşlar şöyle kayıt
nq_nhmAByPc,255159,256750,oluyorsunuz istediğim referans kodunu
nq_nhmAByPc,256750,258880,Hatta benim referans Bodrum'da neymiş
nq_nhmAByPc,258880,261489,Oradan da şöyle gösterelim bizim takımı
nq_nhmAByPc,261489,263740,arkadaşlarım davet etti de bir göz
nq_nhmAByPc,263740,267520,komasındaki yükle ot24 51 26 70 Evet bu
nq_nhmAByPc,267520,269500,arada buradan göstereyim artık Kızlarla
nq_nhmAByPc,269500,273840,bu kameraya çalışırım Arkadaşlar ben de
nq_nhmAByPc,273840,276120,uygulama Bu
nq_nhmAByPc,276120,280050,ne kadar paran var mı
nq_nhmAByPc,300020,302830,ve en fazla para veren yani en fazla
nq_nhmAByPc,302830,305120,değerlendirmemize sıkıntılar da bir
nq_nhmAByPc,305120,307550,günlük dahi yatırdığınız zaman aynı
nq_nhmAByPc,307550,309800,şekilde 24 yaklaşık olarak ortalama
nq_nhmAByPc,309800,312470,kazanç vaat ediyor bize 15 günlük
nq_nhmAByPc,312470,316449,yatırdığım zaman 136 bakın 30günlük
nq_nhmAByPc,316449,322310,166 172 olmaz mı
nq_nhmAByPc,360030,361100,bu
nq_nhmAByPc,361100,362690,8930/1
nq_nhmAByPc,362690,365370,gözükmüyor gidiyor Bak burada birçok
nq_nhmAByPc,365370,368700,piyasalarda piyasalarda çok farklı böyle
nq_nhmAByPc,368700,370730,şeyler var fiyatlar var
nq_nhmAByPc,370730,376490,8890 işte burada 28900 19930 2 9 167
nq_nhmAByPc,376490,381330,896 921 gibi bakayım 9222 gibi çok
