vid,start,end,text
R03bz0HAy30,160,1760,if you've found yourself in a little bit
R03bz0HAy30,1760,3760,of a style right this summer then these
R03bz0HAy30,3760,6240,rules or should i say guidelines will
R03bz0HAy30,6240,7839,definitely help you get your fashion
R03bz0HAy30,7839,11480,mojo back
R03bz0HAy30,16880,18560,hi i'm leonie and welcome back to my
R03bz0HAy30,18560,21039,channel now dressing for summer can be
R03bz0HAy30,21039,23920,so hard especially when the temperature
R03bz0HAy30,23920,27279,rises and it is hot and sticky and humid
R03bz0HAy30,27279,30080,out there it just gets really hard to
R03bz0HAy30,30080,32640,pull together cute outfits so if you've
R03bz0HAy30,32640,33920,found yourself in a little bit of a
R03bz0HAy30,33920,35520,style slump this summer then i'm sure
R03bz0HAy30,35520,38160,this episode will help you get out of it
R03bz0HAy30,38160,40079,at very least it's going to offer you
R03bz0HAy30,40079,44000,some hot weather fashion inspo i promise
R03bz0HAy30,44000,46559,now my first rule for dressing well in
R03bz0HAy30,46559,48960,summer is that when in doubt
R03bz0HAy30,48960,51520,wear monochrome now this summer
R03bz0HAy30,51520,53840,especially is all about color and
R03bz0HAy30,53840,56640,vibrant colors and sometimes that can be
R03bz0HAy30,56640,58879,a little bit overwhelming in terms of
R03bz0HAy30,58879,61760,creating outfits and which colors work
R03bz0HAy30,61760,64720,well with each other if you are unsure
R03bz0HAy30,64720,67600,my key bit of advice is to opt for a
R03bz0HAy30,67600,69439,monochrome look now it doesn't matter
R03bz0HAy30,69439,71439,what color that is it just essentially
R03bz0HAy30,71439,73920,means that you wear the same color top
R03bz0HAy30,73920,76400,to toe that just takes any of the
R03bz0HAy30,76400,79600,guesswork out of styling colorful
R03bz0HAy30,79600,82400,summer outfits so whether your color is
R03bz0HAy30,82400,83520,a beautiful
R03bz0HAy30,83520,86880,summery pink or a bright orange
R03bz0HAy30,86880,88960,if you're unsure about how to team that
R03bz0HAy30,88960,91360,or what colors to wear it with then
R03bz0HAy30,91360,94560,simply just choose colors in the same
R03bz0HAy30,94560,96640,tone so it doesn't necessarily have to
R03bz0HAy30,96640,98799,be the exact same shade of that
R03bz0HAy30,98799,101439,particular color it just has to be a
R03bz0HAy30,101439,104159,tonal match and wear that color top to
R03bz0HAy30,104159,107040,toe it's slimming it's flattering and
R03bz0HAy30,107040,109920,it's a very chic sophisticated look in
R03bz0HAy30,109920,111920,my opinion so don't struggle with color
R03bz0HAy30,111920,114720,pairing opt for a monochrome look and
R03bz0HAy30,114720,117840,you will never go wrong now skin is in
R03bz0HAy30,117840,120320,this summer in fact every summer we tend
R03bz0HAy30,120320,122880,to bear more skin and in particular this
R03bz0HAy30,122880,124960,summer the trend for wearing mini skirts
R03bz0HAy30,124960,126799,is where it's at now i know that this
R03bz0HAy30,126799,128160,isn't going to necessarily work for
R03bz0HAy30,128160,130000,everyone but there are two things to
R03bz0HAy30,130000,133040,remember if you are going to wear a mini
R03bz0HAy30,133040,136080,my first piece of advice is to opt for
R03bz0HAy30,136080,139200,flat heels flat shoes so simple flat
R03bz0HAy30,139200,140319,sandal
R03bz0HAy30,140319,143120,or if anything a little kitten heel at
R03bz0HAy30,143120,145840,most i think this is the easiest way to
R03bz0HAy30,145840,148640,ensure that a mini skirt looks chic and
R03bz0HAy30,148640,151920,not cheap the other way to give a mini
R03bz0HAy30,151920,154000,skirt a little more of a sophisticated
R03bz0HAy30,154000,156160,edge is to choose your accessories
R03bz0HAy30,156160,158000,really wisely there are some beautiful
R03bz0HAy30,158000,160160,accessories around this season and just
R03bz0HAy30,160160,162239,adding those simple
R03bz0HAy30,162239,166160,stylish accessories will elevate a mini
R03bz0HAy30,166160,168160,and i think in my mind
R03bz0HAy30,168160,170480,minis can go wrong and they can look
R03bz0HAy30,170480,173599,cheap but accessories and flat shoes are
R03bz0HAy30,173599,175840,your best bet for looking really
R03bz0HAy30,175840,177760,sophisticated in a mini and at this
R03bz0HAy30,177760,178959,point i'd just like to say a really big
R03bz0HAy30,178959,180400,thank you to the team at nordgreen for
R03bz0HAy30,180400,182080,sponsoring this portion of today's
R03bz0HAy30,182080,183440,episode now if you've been following me
R03bz0HAy30,183440,184959,here for a while you'll know that i'm a
R03bz0HAy30,184959,187280,huge fan of nord green watches and if
R03bz0HAy30,187280,188959,you haven't discovered nord green before
R03bz0HAy30,188959,191280,they are an amazing scandinavian watch
R03bz0HAy30,191280,194159,company they create minimalist classic
R03bz0HAy30,194159,196239,quality watches which i particularly
R03bz0HAy30,196239,197840,love i've been wearing this beautiful
R03bz0HAy30,197840,199680,recycled polyester strap on one of my
R03bz0HAy30,199680,201519,favorite nor green watches for a while
R03bz0HAy30,201519,203519,now and i get so many comments and
R03bz0HAy30,203519,205440,speaking of straps all of the nord green
R03bz0HAy30,205440,208720,watches have interchangeable straps so
R03bz0HAy30,208720,211360,you can buy one watch face and swap out
R03bz0HAy30,211360,213519,the straps easily to give your watch a
R03bz0HAy30,213519,215920,really different look and feel i'm
R03bz0HAy30,215920,217360,especially in love with nordgreen's
R03bz0HAy30,217360,218959,bloom collection which they launched a
R03bz0HAy30,218959,221440,couple of months ago and it includes
R03bz0HAy30,221440,223599,these beautiful watches with
R03bz0HAy30,223599,227120,pops of color on the actual watch face
R03bz0HAy30,227120,228879,i'm still trying to decide which color
R03bz0HAy30,228879,231200,to go for i've kind of narrowed it down
R03bz0HAy30,231200,234879,to the kelly green or the bright pink
R03bz0HAy30,234879,236640,but maybe you guys can help me decide so
R03bz0HAy30,236640,238560,let me know in the comments below which
R03bz0HAy30,238560,240640,watch face i should go for and today i
R03bz0HAy30,240640,242239,have a really special discount offer to
R03bz0HAy30,242239,244640,share with you so for the first five
R03bz0HAy30,244640,247840,days after this video goes live you will
R03bz0HAy30,247840,250799,receive an 18 discount off any of the
R03bz0HAy30,250799,253360,nord green watches on the website and
R03bz0HAy30,253360,255840,after that the discount goes down to 15
R03bz0HAy30,255840,257440,so if you really do want to watch you've
R03bz0HAy30,257440,259359,got to get in fast within those first
R03bz0HAy30,259359,261440,five days now i'll leave a link to nord
R03bz0HAy30,261440,262720,green in the description box below and
R03bz0HAy30,262720,265120,that is a unique link and you will see
R03bz0HAy30,265120,267120,once you click on that that i have my
R03bz0HAy30,267120,270000,very own nord green page and there's a
R03bz0HAy30,270000,272240,little q a with me as well which was
R03bz0HAy30,272240,274160,really fun to put together but if you'd
R03bz0HAy30,274160,276880,like that 18 discount you know you need
R03bz0HAy30,276880,279280,to purchase a watch in the next five
R03bz0HAy30,279280,281680,days five days from when this video goes
R03bz0HAy30,281680,283520,live but if you do take longer you've
R03bz0HAy30,283520,284720,got 15
R03bz0HAy30,284720,286400,from there on in so
R03bz0HAy30,286400,288240,have a look at what nord green has to
R03bz0HAy30,288240,290720,offer and don't forget to tell me in the
R03bz0HAy30,290720,293360,comments below which colored face you
R03bz0HAy30,293360,294960,think i should go for
R03bz0HAy30,294960,297440,i'm erring towards the bright pink but
R03bz0HAy30,297440,299520,let me know what you think now next up i
R03bz0HAy30,299520,301440,think it's really important to ensure
R03bz0HAy30,301440,303360,that you have a couple of
R03bz0HAy30,303360,306320,key summer staple pieces now
R03bz0HAy30,306320,307919,if it was me this summer i would
R03bz0HAy30,307919,310960,probably opt for a classic white tee or
R03bz0HAy30,310960,314639,a simple tank now these pieces are great
R03bz0HAy30,314639,317039,because you essentially can just reach
R03bz0HAy30,317039,319039,for them and they'll work with some of
R03bz0HAy30,319039,322479,the other key trends of wide leg pants
R03bz0HAy30,322479,323360,or
R03bz0HAy30,323360,325840,long line skirts that are happening this
R03bz0HAy30,325840,328960,season so you need those basic pieces to
R03bz0HAy30,328960,331120,really help you create lots of different
R03bz0HAy30,331120,334639,outfits so those simple basics are going
R03bz0HAy30,334639,337840,to really extend your summer wardrobe
R03bz0HAy30,337840,339759,the other good thing about a classic
R03bz0HAy30,339759,341840,tank or a simple tee
R03bz0HAy30,341840,345039,is that this season a lot of crop tops
R03bz0HAy30,345039,346800,are trending and if you're anything like
R03bz0HAy30,346800,348800,me and you don't like exposing your
R03bz0HAy30,348800,351520,midriff the next best thing to achieve
R03bz0HAy30,351520,354960,the same sort of look is with a slimline
R03bz0HAy30,354960,358400,tank or a slightly fitted tee
R03bz0HAy30,358400,360400,these are great options for
R03bz0HAy30,360400,362800,getting that cool modern look but
R03bz0HAy30,362800,365440,without exposing too much skin and that
R03bz0HAy30,365440,368000,leads me into my next rule here which is
R03bz0HAy30,368000,369919,invest in the basics now these are
R03bz0HAy30,369919,372639,pieces that are going to work for you
R03bz0HAy30,372639,374639,not just in summer and not just this
R03bz0HAy30,374639,377280,year they are good basics that you can
R03bz0HAy30,377280,380400,wear for seasons and years to come
R03bz0HAy30,380400,383039,these are things like a great blazer
R03bz0HAy30,383039,386319,great tops great shirts this shirt that
R03bz0HAy30,386319,388639,i'm wearing today is it's really
R03bz0HAy30,388639,390639,interesting actually i should show you
R03bz0HAy30,390639,392880,it has these little hidden
R03bz0HAy30,392880,396639,straps here so it's a super versatile
R03bz0HAy30,396639,398639,shirt that can be worn straight like
R03bz0HAy30,398639,402319,this and it can also be worn like a
R03bz0HAy30,402319,405039,little sort of a summer going out top
R03bz0HAy30,405039,407759,now i'll try and shoot some b-roll here
R03bz0HAy30,407759,409440,so you can see exactly what i'm talking
R03bz0HAy30,409440,410639,about but
R03bz0HAy30,410639,413440,ensuring that you have some good summer
R03bz0HAy30,413440,414800,basics
R03bz0HAy30,414800,416479,and these are the pieces that you tend
R03bz0HAy30,416479,418880,to spend a little bit more on because
R03bz0HAy30,418880,420639,they're going to last you a long time
R03bz0HAy30,420639,422720,they're not the fun trend
R03bz0HAy30,422720,424960,focused pieces they are the basics that
R03bz0HAy30,424960,427440,form the foundations of a number of
R03bz0HAy30,427440,429919,different outfits so those key basics
R03bz0HAy30,429919,432240,are a must and they are the things like
R03bz0HAy30,432240,434400,a great button-down shirt
R03bz0HAy30,434400,437360,nice blazers some tailored pants those
R03bz0HAy30,437360,439199,are the pieces that you really need to
R03bz0HAy30,439199,441280,make sure you have enough of when it
R03bz0HAy30,441280,443039,comes to summer dressing one of the key
R03bz0HAy30,443039,445440,things that you really need to focus on
