vid,start,end,text
LYp7vgPbooc,0,3000,foreign
LYp7vgPbooc,3250,7840,[Applause]
LYp7vgPbooc,8660,10050,[Music]
LYp7vgPbooc,10050,15099,[Applause]
LYp7vgPbooc,17039,19279,oh he's got a big circular sage perry in
LYp7vgPbooc,19279,20400,there
LYp7vgPbooc,20400,22800,there's that final up in the air clipped
LYp7vgPbooc,22800,27560,in the back that is trademarked
LYp7vgPbooc,30560,33559,oh
LYp7vgPbooc,36790,53920,[Applause]
LYp7vgPbooc,53920,55140,bye
LYp7vgPbooc,55140,58399,[Music]
LYp7vgPbooc,68479,70050,well
LYp7vgPbooc,70050,73310,[Music]
LYp7vgPbooc,83040,86040,three
LYp7vgPbooc,93400,97279,[Applause]
LYp7vgPbooc,98960,101920,i don't brilliant it oh
LYp7vgPbooc,101920,104798,get up get up
LYp7vgPbooc,106640,109439,well you can never accuse them of not
LYp7vgPbooc,109439,111119,making an effort can you this tie
LYp7vgPbooc,111119,113060,combination
LYp7vgPbooc,113060,115520,[Music]
LYp7vgPbooc,115520,116399,oh
LYp7vgPbooc,116399,120240,what a hand one hand will do
LYp7vgPbooc,120240,123119,good piece but didn't get the elevation
LYp7vgPbooc,123119,126159,she got the power i can't believe it
LYp7vgPbooc,126159,130009,i've just taken an absolute screamer
LYp7vgPbooc,130009,133269,[Music]
LYp7vgPbooc,136560,139280,75
LYp7vgPbooc,140560,143520,when's the dart surprise
LYp7vgPbooc,143520,146000,but it's not enough so three no throws
LYp7vgPbooc,146000,149200,i'm afraid [ __ ] you man
LYp7vgPbooc,150800,154000,so this is the fluke look at this dave
LYp7vgPbooc,154000,155599,[Music]
LYp7vgPbooc,155599,157519,that's incredible isn't it in fact it it
LYp7vgPbooc,157519,159760,goes along the rail of the table and
LYp7vgPbooc,159760,161440,going to the opposite middle that's
LYp7vgPbooc,161440,163519,that's virtually voodoo that is never
LYp7vgPbooc,163519,165360,mind flukes that's black magical it's
LYp7vgPbooc,165360,166720,this from onboard to cody the wheel
LYp7vgPbooc,166720,169280,comes off again
LYp7vgPbooc,169360,171280,and that's what launched it so high the
LYp7vgPbooc,171280,173120,good news to cody able to drive the car
