vid,start,end,text
Zt4EjzoQ59M,80,1599,put some of that habanero on there oh i
Zt4EjzoQ59M,1599,3760,can't wait to regret this and to be safe
Zt4EjzoQ59M,3760,5520,i'm going to cover that with an avocado
Zt4EjzoQ59M,5520,7120,alright the ultimate bite all at once
Zt4EjzoQ59M,7120,8990,here we go
Zt4EjzoQ59M,8990,12079,[Music]
Zt4EjzoQ59M,12240,14080,good morning and welcome back to rwanda
Zt4EjzoQ59M,14080,16320,today we are in the capital kigali here
Zt4EjzoQ59M,16320,18640,it is raining like crazy this is not an
Zt4EjzoQ59M,18640,20560,unfamiliar sight here sometimes it will
Zt4EjzoQ59M,20560,23279,pour for 20 30 minutes sometimes it goes
Zt4EjzoQ59M,23279,24880,all day it looks like an all-day type of
Zt4EjzoQ59M,24880,26480,rain right now today my plan is to
Zt4EjzoQ59M,26480,28400,experience the street food of this city
Zt4EjzoQ59M,28400,30000,street food here is very different than
Zt4EjzoQ59M,30000,32000,other places mexico they've got tons of
Zt4EjzoQ59M,32000,33680,street food actually out on the street
Zt4EjzoQ59M,33680,36000,same with vietnam but here in kigali
Zt4EjzoQ59M,36000,37440,it's a little bit more tucked away you
Zt4EjzoQ59M,37440,39360,have to go to street side shops maybe
Zt4EjzoQ59M,39360,41280,some outdoor market but it's not just
Zt4EjzoQ59M,41280,43120,out on the sidewalks like you see it in
Zt4EjzoQ59M,43120,44960,other places this morning i'm following
Zt4EjzoQ59M,44960,47440,aminata she is the owner of a shop she's
Zt4EjzoQ59M,47440,49280,a cook and we're gonna see her buy some
Zt4EjzoQ59M,49280,51120,food here at this market she's gonna
Zt4EjzoQ59M,51120,52719,take it to her shop she's gonna cook it
Zt4EjzoQ59M,52719,54079,up we're gonna try it out then we're
Zt4EjzoQ59M,54079,55760,gonna try as many other shops and as
Zt4EjzoQ59M,55760,57760,many other local foods that we can find
Zt4EjzoQ59M,57760,59199,i'm not sure what's in store so let's
Zt4EjzoQ59M,59199,61359,find out together
Zt4EjzoQ59M,61359,63760,let's go
Zt4EjzoQ59M,69439,71439,right now we are making sambusa with
Zt4EjzoQ59M,71439,73360,mary hi mary hi so you might be
Zt4EjzoQ59M,73360,74560,wondering what's the difference between
Zt4EjzoQ59M,74560,76640,samosa and sambusa and i think it just
Zt4EjzoQ59M,76640,78720,only depends on where you are i think
Zt4EjzoQ59M,78720,80400,the closer you are to india probably
Zt4EjzoQ59M,80400,82240,gonna hear samosa the closer you are to
Zt4EjzoQ59M,82240,84320,east africa you're gonna hear sambusa i
Zt4EjzoQ59M,84320,85759,know when i was in minnesota and i tried
Zt4EjzoQ59M,85759,87680,some somalian food and the somalian
Zt4EjzoQ59M,87680,89040,version it was called sambusa there
Zt4EjzoQ59M,89040,90640,right now she's making the vegetable
Zt4EjzoQ59M,90640,92640,version the filling there's peas there's
Zt4EjzoQ59M,92640,94400,carrots there's onions there's garlic
Zt4EjzoQ59M,94400,96640,tons of spices salt it smells incredible
Zt4EjzoQ59M,96640,98159,can i do that
Zt4EjzoQ59M,98159,99920,and chili too the filling is almost done
Zt4EjzoQ59M,99920,101759,soon that's going to go inside the wheat
Zt4EjzoQ59M,101759,102500,wrapper
Zt4EjzoQ59M,102500,106230,[Music]
Zt4EjzoQ59M,107040,108960,aminata is next to me she's showing us
Zt4EjzoQ59M,108960,110880,the delicate process of stuffing the
Zt4EjzoQ59M,110880,112720,sambusa what she does first she has kind
Zt4EjzoQ59M,112720,114560,of like an edible glue here made from
Zt4EjzoQ59M,114560,116479,wheat flour and water it's very sticky
Zt4EjzoQ59M,116479,118000,and it's gonna help it stay closed when
Zt4EjzoQ59M,118000,120079,it eventually gets fried inside here she
Zt4EjzoQ59M,120079,122240,makes a cone of happiness she stuffs it
Zt4EjzoQ59M,122240,123600,with all the different stuffings that
Zt4EjzoQ59M,123600,125770,have been cooked already
Zt4EjzoQ59M,125770,128160,[Music]
