vid,start,end,text
JGSXMg4PmiI,0,2610,e Fala meu amigo Fala minha amiga eu sou
JGSXMg4PmiI,2610,4410,o Felipe Luna desculpa o vidro caseirão
JGSXMg4PmiI,4410,6690,que eu tô na rua aqui e saiu uma
JGSXMg4PmiI,6690,9389,informação e essa informação ela é
JGSXMg4PmiI,9389,12120,quente cima né segundo o Globo Esporte
JGSXMg4PmiI,12120,16949,aí holística ele tá a detalhes de fechar
JGSXMg4PmiI,16949,19529,com o Sport Sport está muito próxima de
JGSXMg4PmiI,19529,22199,fechar com o indicador e como novo
JGSXMg4PmiI,22199,24150,técnico do leão tá tudo bem encaminhado
JGSXMg4PmiI,24150,28439,segundo GS já foi feito a proposta aí
JGSXMg4PmiI,28439,30210,para purificador ele já estão
JGSXMg4PmiI,30210,33120,conversando a ideia da diretoria era
JGSXMg4PmiI,33120,36570,anunciar hoje mais como tá tudo em cima
JGSXMg4PmiI,36570,38670,da hora na correria acabou não dando
JGSXMg4PmiI,38670,40800,certo isso porque o esporte também
JGSXMg4PmiI,40800,44280,tentou a contratação do Goto né segundo
JGSXMg4PmiI,44280,45899,as informações aí ele foi o primeiro
JGSXMg4PmiI,45899,48629,contato só que o gordo falou que como
JGSXMg4PmiI,48629,51270,tinha saído recentemente em algumas
JGSXMg4PmiI,51270,53940,coisas para resolver acabou que não deu
JGSXMg4PmiI,53940,56670,de fato aí para para fechar com o Sport
JGSXMg4PmiI,56670,59670,agora e também tem um problema da dívida
JGSXMg4PmiI,59670,62500,né e ele tem uma dívida com Guto
JGSXMg4PmiI,62500,64658,Ferreira já eu já falei até em vídeo no
JGSXMg4PmiI,64658,66580,dia de hoje aqui com relação a última
JGSXMg4PmiI,66580,69159,passagem dele então o nome que ficou
JGSXMg4PmiI,69159,71530,mais forte era holística tá Eu tenho
JGSXMg4PmiI,71530,74649,algumas informações também de que o Yuri
JGSXMg4PmiI,74649,78180,Romão Ele sempre teve como preferência o
JGSXMg4PmiI,78180,81520,discador e inclusive na última vez que
JGSXMg4PmiI,81520,83440,teve a troca de técnico era o florentin
JGSXMg4PmiI,83440,86409,pro dalpozzo a primeira opção era
JGSXMg4PmiI,86409,88509,realmente holística política naquele
JGSXMg4PmiI,88509,90750,momento ele não aceitou porque ele tava
JGSXMg4PmiI,90750,94000,fechando lá o empresário para ir para
JGSXMg4PmiI,94000,97149,árabe e acabou não dando certo e
JGSXMg4PmiI,97149,99429,holística ele acabou não sendo negociado
JGSXMg4PmiI,99429,102429,no parado e depois ele fiz um uma deu
JGSXMg4PmiI,102429,104590,uma entrevista falando se arrependeu e
JGSXMg4PmiI,104590,106899,tudo mais agora não tinha que fazer ia
JGSXMg4PmiI,106899,108640,tentar você vai colocar no mercado no
JGSXMg4PmiI,108640,110979,Brasil novamente né passaram esses meses
JGSXMg4PmiI,110979,114429,ele não foi recolocado então o nome da
JGSXMg4PmiI,114429,117520,vez agora é o lisca doido e aí galera aí
JGSXMg4PmiI,117520,120020,tem que pensar da seguinte forma aqui né
JGSXMg4PmiI,120020,124609,a política doido ele é 8 ou 80 tá ele
JGSXMg4PmiI,124609,126409,pode chegar e realmente fazer o esporte
JGSXMg4PmiI,126409,129080,estourar realmente na série B né dá uma
JGSXMg4PmiI,129080,132200,crescida gigantesca e os Portes brigar
JGSXMg4PmiI,132200,135260,até permitido Mas também ele pode chegar
JGSXMg4PmiI,135260,137299,também não dá certo como foi no Vasco
JGSXMg4PmiI,137299,139370,ainda tem vá campanha muito ruim ano
JGSXMg4PmiI,139370,141620,passado acabou ajudando o Vasco não
JGSXMg4PmiI,141620,143299,conseguiu o acesso para a Série A o
JGSXMg4PmiI,143299,145400,próprio lista viu que a campanha era tão
JGSXMg4PmiI,145400,147799,ruim que ele mesmo pediu demissão então
JGSXMg4PmiI,147799,150769,assim tem essas duas situações tem a
JGSXMg4PmiI,150769,154519,situação de 8 e 80 o que é que eu baixo
JGSXMg4PmiI,154519,157040,tá para mim se o Luiz quer vir vai ser
JGSXMg4PmiI,157040,159739,um excelente contratação porque Esporte
JGSXMg4PmiI,159739,162230,ele já tem a sua defesa definida já tá
JGSXMg4PmiI,162230,164269,pronta desde a época de Jair Ventura né
JGSXMg4PmiI,164269,166579,tem um Rafael thyere tem um sabe não
JGSXMg4PmiI,166579,168140,tenho Everton tem um Mailson tem um
JGSXMg4PmiI,168140,171230,Sander que tá jogando muita bola e agora
JGSXMg4PmiI,171230,173060,teve esse fato novo aí que é o Fábio
JGSXMg4PmiI,173060,175370,jogando com Bruno Matias então esportes
JGSXMg4PmiI,175370,177950,se achou na defesa política ele vai ter
JGSXMg4PmiI,177950,180080,o trabalho de trabalhar de organizar Oi
JGSXMg4PmiI,180080,185850,silvanete e aí cara ofensivamente né é o
JGSXMg4PmiI,185850,188400,realmente a expertise e turística o lixo
JGSXMg4PmiI,188400,190440,que ele tem times que fazem muitos gols
JGSXMg4PmiI,190440,193770,que jogam de forma muito ofensiva né que
JGSXMg4PmiI,193770,196050,jogam sempre para cima então ele tem
JGSXMg4PmiI,196050,198720,essa essa vantagem dentro desse esquema
JGSXMg4PmiI,198720,201420,o Guto não o culto já que ele técnico
JGSXMg4PmiI,201420,203250,mas resulta disto quando eu falando aqui
JGSXMg4PmiI,203250,205170,durante o dia inteiro é aquele técnico
JGSXMg4PmiI,205170,207989,mais retranca mesmo joga por uma bola de
JGSXMg4PmiI,207989,210030,segura o time que me leva amarelo e já
JGSXMg4PmiI,210030,212910,tira para não ter dor de cabeça esse é
JGSXMg4PmiI,212910,214890,mais ou menos ali o sistema agora claro
JGSXMg4PmiI,214890,217410,bruto ele tem mais acesso para a Série A
JGSXMg4PmiI,217410,219690,do que o próprio risca mais holística
JGSXMg4PmiI,219690,221340,também tem dois acessos para série A
JGSXMg4PmiI,221340,224280,então assim os dois para mim estarão bem
JGSXMg4PmiI,224280,226560,servidos mas vocês me conhecem aqui no
JGSXMg4PmiI,226560,230280,canal eu sou um cara que eu sempre quis
JGSXMg4PmiI,230280,232290,ver holística né como técnico do Sport e
JGSXMg4PmiI,232290,234510,agora eu acho que tá mais perto do que
JGSXMg4PmiI,234510,237600,longe aí a contratação do liquidificador
JGSXMg4PmiI,237600,240760,já é travou aí vamos aguardar e para
JGSXMg4PmiI,240760,243430,verificar se de fato isso vai se
JGSXMg4PmiI,243430,244170,concretizar
JGSXMg4PmiI,244170,247750,pegar obrigado se concretizar desculpa
JGSXMg4PmiI,247750,250000,eu tô na rua viu mas assim se
JGSXMg4PmiI,250000,252400,concretizar para mim é uma baita de uma
JGSXMg4PmiI,252400,256019,contratação fala se aí nos números aí é
JGSXMg4PmiI,256019,260229,extraoficial entre 200 e 250 mil já com
JGSXMg4PmiI,260229,262990,a comissão técnica se de fato Por esse
JGSXMg4PmiI,262990,265150,valor eu não acho um valor caro tá se
JGSXMg4PmiI,265150,267130,for 200 mil ainda com a comissão ali
JGSXMg4PmiI,267130,269530,melhor ainda E aí com certeza vai ter
JGSXMg4PmiI,269530,271050,algum tipo de contrato para seus pontos
JGSXMg4PmiI,271050,273490,conseguiu o acesso para a Série A aí
JGSXMg4PmiI,273490,275560,holística ele realmente ele tem um
JGSXMg4PmiI,275560,278979,salário maior Mas de fato para mim é uma
JGSXMg4PmiI,278979,281710,grande contratação se concretizar amanhã
JGSXMg4PmiI,281710,283449,o dia vai ser bem corrido hoje foi muito
JGSXMg4PmiI,283449,286389,louco né demissão nomes aparecendo
JGSXMg4PmiI,286389,288580,amanhã vai ser um dia mais forte e eu
JGSXMg4PmiI,288580,290229,vou estar acompanhando tudo tá Vou me
JGSXMg4PmiI,290229,292270,dedicar o dia inteiro amanhã a trazer
JGSXMg4PmiI,292270,294400,essas informações para vocês vou fazer
JGSXMg4PmiI,294400,296260,um vídeo com mais calma né porque eu tô
JGSXMg4PmiI,296260,298900,na rua aqui agora tô falando sobre isso
JGSXMg4PmiI,298900,301370,mas eu quero ver tua se você gostou eu
JGSXMg4PmiI,301370,302840,viro bem curtinho tá você gostou da
JGSXMg4PmiI,302840,304639,contratação do lisca deixa aqui nos
JGSXMg4PmiI,304639,305930,comentários que eu quero ver a opinião
JGSXMg4PmiI,305930,307940,de todos vocês sobre isso e é claro
JGSXMg4PmiI,307940,310520,qualquer outra informação eu volto e
JGSXMg4PmiI,310520,312229,trago tudo na Índia ainda não sei fica
JGSXMg4PmiI,312229,313879,ligado tanto inscrever no canal aqui nem
JGSXMg4PmiI,313879,315650,pedir se inscreve no canal aqui para
JGSXMg4PmiI,315650,317990,ficar por dentro de tudo porque ela nove
JGSXMg4PmiI,317990,319819,tanta da noite e tá saindo do vídeo aqui
JGSXMg4PmiI,319819,322250,tá bom e qualquer coisa qualquer horário
JGSXMg4PmiI,322250,323720,aí sair de madrugada alguma coisa eu
JGSXMg4PmiI,323720,326150,tiver acordado né eu trago a notícia
JGSXMg4PmiI,326150,328250,para vocês aqui tá bom Um abraço até já
JGSXMg4PmiI,328250,330460,tchau
