vid,start,end,text
1lKq9yZ18WE,20,1760,n'hésitez pas à liker la vidéo si elle
1lKq9yZ18WE,1760,3169,vous plaît et si vous êtes nouveau sur
1lKq9yZ18WE,3169,4430,la chaîne n'oubliez pas de vous abonner
1lKq9yZ18WE,4430,6109,et d'activer la notification pour ne
1lKq9yZ18WE,6109,8029,rater aucune de nos prochaines vidéos on
1lKq9yZ18WE,8029,9850,commence
1lKq9yZ18WE,9850,14020,[Musique]
1lKq9yZ18WE,15219,17420,les sportifs ont parfois tendance à
1lKq9yZ18WE,17420,18740,vivre des situations drôles et
1lKq9yZ18WE,18740,19490,embarrassante
1lKq9yZ18WE,19490,21439,en effet à cause d'une maladresse d'un
1lKq9yZ18WE,21439,23000,manque de concentration ou simplement à
1lKq9yZ18WE,23000,24470,cause d'un mauvais hasard certains
1lKq9yZ18WE,24470,26150,sportifs ont vécu l'humiliation de leur
1lKq9yZ18WE,26150,28640,vie tout en étant filmé imaginez un peu
1lKq9yZ18WE,28640,30170,qu'une athlète perdre sa perruque lors
1lKq9yZ18WE,30170,31880,d'un saut en longueur qu'un basketteur
1lKq9yZ18WE,31880,33650,fou de rage tape le ballon qu'entre le
1lKq9yZ18WE,33650,35120,sol avant qu'il lui revienne en pleine
1lKq9yZ18WE,35120,35629,figure
1lKq9yZ18WE,35629,37670,ou encore qu'un capitaine d'équipé brise
1lKq9yZ18WE,37670,39170,le trophée qu'il vient tout juste de
1lKq9yZ18WE,39170,41269,recevoir c'est certain personne
1lKq9yZ18WE,41269,42320,n'aimerait être à leur place
1lKq9yZ18WE,42320,44089,aujourd'hui vous allez découvrir les
1lKq9yZ18WE,44089,45470,vins moments les plus drôles et les plus
1lKq9yZ18WE,45470,47330,embarrassants du sport vous êtes prêts
1lKq9yZ18WE,47330,48620,alors installez vous bien
1lKq9yZ18WE,48620,49820,confortablement
1lKq9yZ18WE,49820,52670,les voici lors du canadian tanning
1lKq9yZ18WE,52670,55460,natacha au dac et l'animation étaient
1lKq9yZ18WE,55460,57019,persuadés d'être les premiers à franchir
1lKq9yZ18WE,57019,57799,la ligne d'arrivée
1lKq9yZ18WE,57799,59960,pierre est confiante elle se sont tenus
1lKq9yZ18WE,59960,61280,la main pour courir ensemble leurs
1lKq9yZ18WE,61280,63140,derniers pas mais une grande surprise
1lKq9yZ18WE,63140,65330,les attendait en effet tony en héros à
1lKq9yZ18WE,65330,67100,leur a volé leur victoire au dernier
1lKq9yZ18WE,67100,67610,instant
1lKq9yZ18WE,67610,69350,dans cette vidéo vous pouvez regarder le
1lKq9yZ18WE,69350,70940,grand étonnement de natacha et l'ani
1lKq9yZ18WE,70940,74030,face à cette incroyable imprévus voici
1lKq9yZ18WE,74030,75439,maintenant le but le plus ridicule qui
1lKq9yZ18WE,75439,77299,soit lors du championnat de chine le
1lKq9yZ18WE,77299,79399,gardien de but de chongqing lifan suiza
1lKq9yZ18WE,79399,81320,angie a commis une terrible erreur
1lKq9yZ18WE,81320,83240,boire un coup en plein match à ce moment
1lKq9yZ18WE,83240,84859,alors qu'il était en train de se
1lKq9yZ18WE,84859,86899,désaltérer à côté de son poteau l'équipe
1lKq9yZ18WE,86899,87500,adverse
1lKq9yZ18WE,87500,89090,lire ning a profité du moment
1lKq9yZ18WE,89090,90649,d'inattention de ses gardiens pour jouer
1lKq9yZ18WE,90649,92270,rapidement un coup franc est marqué dans
1lKq9yZ18WE,92270,94250,le camp désert sous le regard médusé de
1lKq9yZ18WE,94250,96320,waikiki mais ce dernier ne s'en est pas
1lKq9yZ18WE,96320,97310,sorti aussi facilement
1lKq9yZ18WE,97310,99590,il a été suspendu par son club qui lui a
1lKq9yZ18WE,99590,101899,aussi infligé une amende de 50000 once
1lKq9yZ18WE,101899,103189,soit environ 7000 euros
1lKq9yZ18WE,103189,105979,c'est bien mérité il n'est rien de plus
1lKq9yZ18WE,105979,107689,drôle cage est censé être sympathique
1lKq9yZ18WE,107689,109700,qui au final tourne mal c'est l'étrange
1lKq9yZ18WE,109700,111499,sensation qu'a vécu un jeune supporter
1lKq9yZ18WE,111499,113689,des hawks ce dernier se souviendra
1lKq9yZ18WE,113689,115039,pendant longtemps de sa rencontre avec
1lKq9yZ18WE,115039,117109,john collins et pour cause après avoir
1lKq9yZ18WE,117109,118819,quitté le terrain un peu précocement
1lKq9yZ18WE,118819,120859,collins était visiblement d'humeur
1lKq9yZ18WE,120859,123020,bougonne en saluant comme à son habitude
1lKq9yZ18WE,123020,123829,le public
1lKq9yZ18WE,123829,125210,un jeune femme a pris le high five de
1lKq9yZ18WE,125210,127189,collins en pleine figure de toute
1lKq9yZ18WE,127189,128539,évidence john collins n'avait pas
1lKq9yZ18WE,128539,129619,l'intention de frapper l'enfant au
1lKq9yZ18WE,129619,129979,visage
1lKq9yZ18WE,129979,131690,il n'a fait que lever sa main qui a
1lKq9yZ18WE,131690,133250,malheureusement atterri sur le visage de
1lKq9yZ18WE,133250,134560,ce pauvre supporters
1lKq9yZ18WE,134560,136300,ce dernier était au mauvais endroit au
