vid,start,end,text
D9DZmoRY0H4,1760,3520,[Applause]
D9DZmoRY0H4,3520,5920,during last year's nathan's hot dog
D9DZmoRY0H4,5920,8240,eating contest seven consecutive time
D9DZmoRY0H4,8240,10960,champion joey chestnut set a world
D9DZmoRY0H4,10960,17799,record eating 69 hot dogs in 10 minutes
D9DZmoRY0H4,18640,21600,to put in perspective what 69 hot dogs
D9DZmoRY0H4,21600,24000,looks like inside a human body we
D9DZmoRY0H4,24000,26039,brought in a one-of-a-kind
D9DZmoRY0H4,26039,29119,anthropomorphic dummy complete with a
D9DZmoRY0H4,29119,31840,hot dog stuff
D9DZmoRY0H4,32640,35200,that's its official science term here we
D9DZmoRY0H4,35200,36800,go
D9DZmoRY0H4,36800,39800,oh
D9DZmoRY0H4,42120,44239,[Music]
D9DZmoRY0H4,44239,46399,oddly though that is what it sounds like
D9DZmoRY0H4,46399,49199,when joey eats
D9DZmoRY0H4,51360,54160,normally a human can stomach on average
D9DZmoRY0H4,54160,56640,about one liter of food before the
D9DZmoRY0H4,56640,59760,nausea reflex kicks in signaling us to
D9DZmoRY0H4,59760,62559,stop eating but competitive eaters train
D9DZmoRY0H4,62559,65198,their bodies to ignore this reflex
D9DZmoRY0H4,65198,68000,as a result their stomachs are capable
D9DZmoRY0H4,68000,69360,of holding down
D9DZmoRY0H4,69360,72400,four plus liters of food a capacity
D9DZmoRY0H4,72400,74960,more than four times greater than the
D9DZmoRY0H4,74960,76479,average stomach
D9DZmoRY0H4,76479,78640,when you eat so many hot dogs your
D9DZmoRY0H4,78640,81119,stomach expands and actually does push
D9DZmoRY0H4,81119,82960,all of your organs out of the way this
D9DZmoRY0H4,82960,86560,right here that's 50 hot dogs
D9DZmoRY0H4,86560,88880,oh
D9DZmoRY0H4,89119,90960,uh oh
D9DZmoRY0H4,90960,92400,oh oh
D9DZmoRY0H4,92400,95840,two more hot dogs to the record
D9DZmoRY0H4,98960,100400,69.
D9DZmoRY0H4,100400,104799,this is 69 hot dog buns 69 hot dogs and
D9DZmoRY0H4,104799,107520,over two quarts of water this is what it
D9DZmoRY0H4,107520,111600,looks like inside the human body zero to
D9DZmoRY0H4,111600,114840,nine months pregnant in 10 minutes
D9DZmoRY0H4,114840,117360,[Music]
D9DZmoRY0H4,117360,120640,now ingesting 69 hot dogs is equivalent
D9DZmoRY0H4,120640,124399,to consuming over 20 000 calories
D9DZmoRY0H4,124399,127280,theoretically by slowly rationing out
D9DZmoRY0H4,127280,129280,that many calories a person could
D9DZmoRY0H4,129280,133040,survive for about four months
D9DZmoRY0H4,133040,135680,i mean it wouldn't exactly be a picnic
D9DZmoRY0H4,135680,138319,but it's possible
D9DZmoRY0H4,138319,140800,for espn sports science
D9DZmoRY0H4,140800,143040,i'm john princess
D9DZmoRY0H4,143040,146099,[Applause]
