vid,start,end,text
QgolQan5MyM,950,20920,[Music]
QgolQan5MyM,23500,50229,[Music]
QgolQan5MyM,52790,79519,[Music]
QgolQan5MyM,82100,98349,[Music]
QgolQan5MyM,98960,106240,customs commissioner  customs a department of agriculture
QgolQan5MyM,106240,114000,kabila salistana protector at smuggler  non-agricultural products
QgolQan5MyM,166400,174879,my guest appearances  live mulasa gma network center
QgolQan5MyM,206810,210449,[Music]
QgolQan5MyM,225760,231760,leonardo guerrero department of  agriculture under secretary ariel  kayanan customs deputy commissioner for
QgolQan5MyM,231760,237840,intelligence group raniel ramiro customs  deputy commissioner venerab iran and  customs revenue collection monitoring
QgolQan5MyM,237840,244720,group director jeffrey tashon customs  intelligence and investigation service  at attorney ser abbastan customs import
QgolQan5MyM,244720,250239,and assessment  nasa list in the bureau of plant  industry director george kolaste
QgolQan5MyM,250239,256560,bureau officials and aquatic resources  director eduardo gongona atla arni rojas  tang plant quarantine services division
QgolQan5MyM,256560,261519,and bureau of plant industry hindi  natalia's report
QgolQan5MyM,265199,268199,is
QgolQan5MyM,299600,302789,[Music]
QgolQan5MyM,325770,330440,[Music]
QgolQan5MyM,336050,339339,[Applause]
QgolQan5MyM,345759,348759,foreign
QgolQan5MyM,355550,358669,[Music]
QgolQan5MyM,376000,379000,foreign
QgolQan5MyM,382440,385490,[Music]
QgolQan5MyM,458230,461319,[Music]
QgolQan5MyM,466950,470070,[Music]
QgolQan5MyM,504879,507840,airborne
QgolQan5MyM,559650,563289,[Music]
QgolQan5MyM,654720,660720,every statement that they make has to be  neutralized by a responsive statement
QgolQan5MyM,660720,667040,from the philippines effectively  asserting again that it is the  philippines which is acting
QgolQan5MyM,667040,674759,on the basis of its own decisions or in  its own policies  is a security analyst
QgolQan5MyM,679120,685440,we have to play the long game we have to  make it peaceful but at the same time we  have to be assertive and we have to show
QgolQan5MyM,685440,693360,that we are doing it because it's our  interest to do so not because the  chinese are allowing us
QgolQan5MyM,698480,704000,to challenges  the national task force on the west  philippines
QgolQan5MyM,704000,709440,chinese vessels  economic zone
QgolQan5MyM,711980,717639,[Music]  is
QgolQan5MyM,738800,747360,four thousand six hundred thirty four  ambassadors  june 20-26 oh my average 662 cases per
QgolQan5MyM,747360,749600,day
QgolQan5MyM,754800,758399,average new daily cases
QgolQan5MyM,781920,787279,it's partly a function of they don't  have many tests schematasion positivity
QgolQan5MyM,787279,793680,so  so that can affect it if you don't have  many
QgolQan5MyM,793680,800800,tests  but in metro manila we have a sufficient  number of tests we're averaging about 10
QgolQan5MyM,800800,807440,000  per day so we're we're more or less  capturing the the trend
QgolQan5MyM,809920,814880,positivity rate on 5 to 10  guyana
QgolQan5MyM,819680,827600,positivity rate is one indicator it  means that cases are rising  uh because if the positivity rate
QgolQan5MyM,827600,831199,is not affected by backlog
QgolQan5MyM,833440,837519,compromise  17 years old
QgolQan5MyM,839660,843800,[Music]  recommendation
QgolQan5MyM,900470,903738,[Music]
QgolQan5MyM,914080,917149,[Music]
QgolQan5MyM,928160,936160,you are now um the highest highest  elected  officials opposition
QgolQan5MyM,953600,959519,but we will not tolerate people who bear  false information we'll fight back
QgolQan5MyM,959519,967000,harder against rumors lies  propaganda and fake news
QgolQan5MyM,1008320,1011320,repaint
QgolQan5MyM,1037360,1043038,june 21 44 pesos and 25 centavos
QgolQan5MyM,1043280,1050400,diesel 29 pesos and 50 centavos a  gasoline at 39 pesos and 65 centavos
QgolQan5MyM,1050400,1054690,sakura  [Music]
QgolQan5MyM,1118880,1124320,in fact  it  it was truly an honor
QgolQan5MyM,1124320,1129679,to be the top performing mayor during a  pandemic
QgolQan5MyM,1133240,1136460,[Music]
QgolQan5MyM,1148640,1151840,good evening
QgolQan5MyM,1168030,1175660,[Music]  social media
QgolQan5MyM,1175660,1180239,[Applause]
QgolQan5MyM,1180860,1183920,[Music]
QgolQan5MyM,1191200,1197039,and level up  some mystery romance series
QgolQan5MyM,1198350,1201530,[Music]
QgolQan5MyM,1217520,1221039,that house specifically that
QgolQan5MyM,1226590,1229980,[Music]
QgolQan5MyM,1235080,1239179,[Music]
QgolQan5MyM,1243060,1246160,[Music]
QgolQan5MyM,1250280,1254120,[Laughter]
QgolQan5MyM,1278520,1281640,[Music]
QgolQan5MyM,1289110,1295360,[Music]  ah binging couple nabumi there's a crash  landing on you
QgolQan5MyM,1295360,1299200,my key league announcements
QgolQan5MyM,1302320,1318960,aura  [Music]
QgolQan5MyM,1318960,1324000,always stay updated with the latest news  in the country and around the world
QgolQan5MyM,1324000,1330159,through gma news and public affairs  facebook and youtube news feeds anytime
QgolQan5MyM,1330159,1333159,anywhere
QgolQan5MyM,1342060,1347600,[Music]  using public affairs stanford
QgolQan5MyM,1347600,1353200,the digital newscast where you can find  the biggest stories of the
QgolQan5MyM,1359120,1366799,in-depth week  on issues special reports and analysis  on local and global affairs
QgolQan5MyM,1372480,1376400,that matter for every filipino
QgolQan5MyM,1379140,1384480,[Music]  empowered by young producers and
QgolQan5MyM,1384480,1391280,innovative mobile journalists catch us  at jimmy news and public affairs tick  tock facebook and youtube channels stand
QgolQan5MyM,1391280,1396450,with us stand for truth  [Music]
QgolQan5MyM,1398960,1405440,next now  science and technology mugging updated  groundbreaking inventions
QgolQan5MyM,1405440,1408158,hello there
QgolQan5MyM,1411120,1415200,actually creates a huge impact
QgolQan5MyM,1417440,1423200,gma news and public affairs digital we  show you what's next  now
QgolQan5MyM,1423200,1430400,simple advice for  all aspiring basketball players or  aspiring athletes no
QgolQan5MyM,1430400,1435039,you know i always  i have a mantra
QgolQan5MyM,1436799,1442640,it's really  discipline  determination hard work
QgolQan5MyM,1442640,1449600,and of course when you're part of the  that's part of  part of its teamwork  so hard uh hard work discipline
QgolQan5MyM,1449600,1456279,determination  and lastly it's humility
QgolQan5MyM,1470559,1475760,as  as an aspiring basketball player if you  have those four
QgolQan5MyM,1475760,1482160,you know portraits  [Music]
QgolQan5MyM,1482400,1489440,i'm sure you'll be  you know you'll be a better basketball  player or an athlete not not only as a
QgolQan5MyM,1489440,1495279,basketball player but also an athlete  especially if you're if you want to be a  leader
QgolQan5MyM,1495279,1502159,as a basketball team or say some team  you really have to have the humility for
QgolQan5MyM,1502159,1507600,your teammates or for your  your group members to follow you also
QgolQan5MyM,1507600,1512960,so yeah  going by  if you don't if you have those four then
QgolQan5MyM,1512960,1519960,probably you'll be a better person a  better basketball player or better  athlete
QgolQan5MyM,1537750,1551140,[Music]
QgolQan5MyM,1564880,1619859,m  [Music]
QgolQan5MyM,1623550,1627840,[Music]  abroad
QgolQan5MyM,1629750,1643549,[Music]
QgolQan5MyM,1805279,1809200,now we saw malachi natra hedya
QgolQan5MyM,1978440,1981469,[Music]
QgolQan5MyM,1990900,1994059,[Music]
QgolQan5MyM,2073100,2076179,[Music]
QgolQan5MyM,2080969,2084488,[Music]
QgolQan5MyM,2127119,2131119,in the proper place or proper
QgolQan5MyM,2157110,2160300,[Music]
QgolQan5MyM,2163650,2169119,[Music]
QgolQan5MyM,2169119,2172680,hello this is
QgolQan5MyM,2176880,2187200,updated with nelson kalas the first ever  showbiz podcast of gma news and public  affairs dito mas mahaba mas malalim
QgolQan5MyM,2187680,2193060,with celebrities new episodes drop every  friday stay updated
QgolQan5MyM,2193060,2199200,[Music]
QgolQan5MyM,2199200,2204680,are covet 19 that's insane  what is climate change
QgolQan5MyM,2204680,2210000,[Music]  because information is crucial we're  giving you all the facts that you need
QgolQan5MyM,2210000,2215440,[Music]  and some covet free introducing me to me
QgolQan5MyM,2215440,2221440,a weekly explainer series from dreamy  news and public affairs here's what you  need to know that's what you need to
QgolQan5MyM,2221440,2230480,know here's what you need to know watch  need to know available on jmanu's  facebook page and our youtube channel
QgolQan5MyM,2232079,2238800,hi surprise guests hello  [Music]
QgolQan5MyM,2238800,2245609,surprise classic  into  [Music]
QgolQan5MyM,2252960,2259510,yes  surprise guest is that you kylian
QgolQan5MyM,2259510,2264680,[Applause]  [Music]
QgolQan5MyM,2264680,2298949,congratulations on your new program  [Music]
QgolQan5MyM,2302800,2317280,foreign  [Music]
QgolQan5MyM,2327839,2343380,is  [Music]
QgolQan5MyM,2346520,2349590,[Music]
QgolQan5MyM,2363440,2386059,foreign  [Music]
QgolQan5MyM,2390400,2393469,[Music]
QgolQan5MyM,2396930,2403058,[Music]
QgolQan5MyM,2406490,2411709,[Music]
QgolQan5MyM,2417320,2420439,[Music]
QgolQan5MyM,2422720,2428480,i believe it's happening it's kind of a  symbiotic relationship right the worm  first threads the polystyrene in smaller
QgolQan5MyM,2428480,2436380,parts and then the microbes then  chemically or basically use their  enzymes to equate it further
QgolQan5MyM,2436380,2441230,[Music]
QgolQan5MyM,2445220,2450500,[Music]
QgolQan5MyM,2455900,2459169,[Music]
QgolQan5MyM,2482210,2486440,[Music]
QgolQan5MyM,2490920,2513349,[Music]
QgolQan5MyM,2624660,2627799,[Music]
QgolQan5MyM,2639980,2643289,[Music]
QgolQan5MyM,2646400,2651839,secretary francisco t  [Music]
QgolQan5MyM,2651839,2657119,second young pulling flag racing  ceremony  department of health pinas
QgolQan5MyM,2657119,2662480,secretary francisco duke iii  kagawaran
QgolQan5MyM,2665950,2669040,[Music]
QgolQan5MyM,2671119,2676640,we were crucified in the end people are  enjoying now alert level one they're now
QgolQan5MyM,2676640,2683760,enjoying the fruits of the dlh labor  please clap your hands because of you
QgolQan5MyM,2683760,2690319,the philippine people  are  more  safe
QgolQan5MyM,2690319,2696480,in the midst of this pandani after all  all the policies that you have put  together
QgolQan5MyM,2696480,2702000,have proven  to be the correct policies
QgolQan5MyM,2720560,2726300,[Music]
QgolQan5MyM,2749119,2754160,because he stood by me  that he believed in the secretary your
QgolQan5MyM,2754160,2761040,secretary's integrity and poverty  and the trump
QgolQan5MyM,2771040,2778829,foreign  [Music]
QgolQan5MyM,2786800,2791920,life  on ye jean a tune bean and crash landing
QgolQan5MyM,2791920,2797060,on you  balikian name
QgolQan5MyM,2797060,2809520,[Music]
QgolQan5MyM,2809520,2814800,life hasn't been easy lately so we're  here to make your day featuring amazing
QgolQan5MyM,2814800,2821520,funny and heartwarming stories to bring  you something bright and sweet and get  you dancing through tough times
QgolQan5MyM,2821520,2826720,simple joys that remind us of the many  reasons we can still smile cleanse your
QgolQan5MyM,2826720,2833440,timeline and make your day  join us on youtube  and facebook and share your stories too
QgolQan5MyM,2833440,2839599,that spread more awesome awesome content  out there make your day
QgolQan5MyM,2839760,2845838,mabilis  is
QgolQan5MyM,2857200,2863599,actually creates a huge impact  episodes online
QgolQan5MyM,2863599,2869240,gma news and public affairs digital we  show you what's next now
QgolQan5MyM,2869240,2877659,[Music]
QgolQan5MyM,2883110,2886300,[Music]
QgolQan5MyM,2912000,2915000,foreign
QgolQan5MyM,2926240,2932359,[Music]  foreign
QgolQan5MyM,2935290,2938469,[Music]
QgolQan5MyM,2969680,2972680,um
QgolQan5MyM,2980470,2988570,[Music]
QgolQan5MyM,3005359,3008359,foreign
QgolQan5MyM,3024140,3031940,[Music]
QgolQan5MyM,3037390,3040589,[Music]
QgolQan5MyM,3114559,3117559,foreign
QgolQan5MyM,3261510,3264649,[Music]
QgolQan5MyM,3272960,3281070,foreign  [Music]
QgolQan5MyM,3281070,3285630,[Applause]  [Music]
QgolQan5MyM,3312720,3315720,is
QgolQan5MyM,3324660,3331559,[Applause]  [Music]  you
QgolQan5MyM,3369400,3387309,[Music]
QgolQan5MyM,3401460,3404519,[Music]
QgolQan5MyM,3429599,3432599,um
QgolQan5MyM,3454870,3459300,[Music]
QgolQan5MyM,3468559,3475839,every four weeks  and so far after the process after the  first injection
QgolQan5MyM,3480810,3484699,[Music]
QgolQan5MyM,3487970,3491099,[Music]
QgolQan5MyM,3508320,3514190,[Music]
QgolQan5MyM,3514640,3527520,foreign  [Music]
QgolQan5MyM,3528720,3536318,official facebook page nang gma kapoosu  foundation  private message
QgolQan5MyM,3536880,3543839,foundation staff  foundation
QgolQan5MyM,3547210,3550389,[Music]
QgolQan5MyM,3553680,3561369,consultant  [Music]
QgolQan5MyM,3568960,3575290,joseph morrow  [Music]
QgolQan5MyM,3579710,3582800,[Music]
QgolQan5MyM,3595920,3598920,foreign
QgolQan5MyM,3701020,3704159,[Applause]
QgolQan5MyM,3708000,3724559,my  [Music]
QgolQan5MyM,3724559,3730050,are covered 19 that's insane  what is climate change
