vid,start,end,text
9ftw6Ji17QA,15280,17520,time of the war time of the fight is
9ftw6Ji17QA,17520,19840,near
9ftw6Ji17QA,21199,23760,i feel great i feel
9ftw6Ji17QA,23760,25119,light
9ftw6Ji17QA,25119,27840,i feel so fast i feel
9ftw6Ji17QA,27840,32480,the presentation is on the on the target
9ftw6Ji17QA,32800,36718,technique everything i'm ready
9ftw6Ji17QA,43440,48239,i'm pure and ready for uh to take a belt
9ftw6Ji17QA,54960,59440,the worst part smell of pain
9ftw6Ji17QA,59440,62320,you missed a spot
9ftw6Ji17QA,63199,64799,he's gotta cough and turn his head first
9ftw6Ji17QA,64799,68360,before i get there
9ftw6Ji17QA,81439,82720,you learn
9ftw6Ji17QA,82720,84720,learn how his body works you learn how
9ftw6Ji17QA,84720,87280,he works like the hard parts to struggle
9ftw6Ji17QA,87280,89040,through and encourage him because it
9ftw6Ji17QA,89040,92320,sucks the wake up sucks it's never fun
9ftw6Ji17QA,92320,93759,but he's good at it and we have it down
9ftw6Ji17QA,93759,97439,to a routine in a timely fashion
9ftw6Ji17QA,98079,100560,mentally he's where he needs to be i
9ftw6Ji17QA,100560,102399,always say before he goes in the cage
9ftw6Ji17QA,102399,104399,like you're a destroyer of men that's
9ftw6Ji17QA,104399,106399,what you do people always think he's the
9ftw6Ji17QA,106399,108079,underdog and that's what he does he goes
9ftw6Ji17QA,108079,110560,in there he dismantles people three
9ftw6Ji17QA,110560,111680,two
9ftw6Ji17QA,111680,112560,one
9ftw6Ji17QA,112560,115560,time
9ftw6Ji17QA,194760,198159,[Music]
9ftw6Ji17QA,198159,200159,we are here today to to watch road to
9ftw6Ji17QA,200159,202440,ufc
9ftw6Ji17QA,202440,204159,[Music]
9ftw6Ji17QA,204159,206480,to watch young talents
9ftw6Ji17QA,206480,209120,i like to be here because
9ftw6Ji17QA,209120,211630,now i can feel the energy from the hole
9ftw6Ji17QA,211630,213280,[Music]
9ftw6Ji17QA,213280,216650,[Applause]
9ftw6Ji17QA,216959,218959,it's good to to know where you're
9ftw6Ji17QA,218959,219920,fighting
9ftw6Ji17QA,219920,223920,because you can be prepared more
9ftw6Ji17QA,224799,226640,you know what's the air here you know
9ftw6Ji17QA,226640,227760,was the
9ftw6Ji17QA,227760,230720,ground in the cage
9ftw6Ji17QA,231680,233599,the place
9ftw6Ji17QA,233599,234840,served
9ftw6Ji17QA,234840,236180,[Music]
9ftw6Ji17QA,236180,244349,[Applause]
9ftw6Ji17QA,246710,249830,[Music]
9ftw6Ji17QA,251040,252560,tomorrow night we present you a
9ftw6Ji17QA,252560,255200,championship
9ftw6Ji17QA,261519,263280,puts his belt on the line for the first
9ftw6Ji17QA,263280,265520,time against the confident check
9ftw6Ji17QA,265520,268479,challenger curie
9ftw6Ji17QA,268479,270720,in the co-headliner all-time great
9ftw6Ji17QA,270720,273280,valentina chef chango lies for a seventh
9ftw6Ji17QA,273280,275600,defense of her title opposite brazilian
9ftw6Ji17QA,275600,278000,challenger tyler santos and a
9ftw6Ji17QA,278000,280240,strawweight rematch of a fight for the
9ftw6Ji17QA,280240,283360,ages between former champions
9ftw6Ji17QA,283360,286360,league
9ftw6Ji17QA,288000,290080,what's going on singapore thank you all
9ftw6Ji17QA,290080,295319,for coming out to the weigh-in 275
9ftw6Ji17QA,296479,298639,carly and we are ready to go 11 fights
9ftw6Ji17QA,298639,305560,coming away at ufc 275 to shera versus
9ftw6Ji17QA,305770,307759,[Applause]
9ftw6Ji17QA,307759,309840,it's been a while happy to be back i'm
9ftw6Ji17QA,309840,313080,so excited
9ftw6Ji17QA,314240,314690,[Music]
9ftw6Ji17QA,314690,328820,[Applause]
9ftw6Ji17QA,328820,329870,[Music]
9ftw6Ji17QA,329870,332680,[Applause]
9ftw6Ji17QA,332680,336160,116 the official wait for johanna young
9ftw6Ji17QA,336160,339160,check
9ftw6Ji17QA,339630,342560,[Music]
9ftw6Ji17QA,342560,345280,and her opponent also leaned forward ufc
9ftw6Ji17QA,345280,347600,strollway champion and the number two
9ftw6Ji17QA,347600,351960,ranked contender magnum
9ftw6Ji17QA,354270,357440,[Music]
9ftw6Ji17QA,360860,363720,[Music]
9ftw6Ji17QA,363720,364680,[Applause]
9ftw6Ji17QA,364680,365600,[Music]
9ftw6Ji17QA,365600,370960,[Applause]
9ftw6Ji17QA,370960,372199,official weight
9ftw6Ji17QA,372199,376250,116 for sean wayley
9ftw6Ji17QA,376250,380860,[Applause]
9ftw6Ji17QA,380860,383150,[Music]
9ftw6Ji17QA,383150,388160,[Applause]
9ftw6Ji17QA,388160,389650,yes
9ftw6Ji17QA,389650,394169,[Music]
9ftw6Ji17QA,397370,400479,[Music]
9ftw6Ji17QA,400479,403970,contender tyler santos
9ftw6Ji17QA,403970,412120,[Music]
9ftw6Ji17QA,412120,417680,125 the official way for tyla santos
9ftw6Ji17QA,417919,420080,and her opponent is the reigning
9ftw6Ji17QA,420080,423440,defending undisputed ufc flyweight
9ftw6Ji17QA,423440,427479,champion valentina
9ftw6Ji17QA,428890,429500,[Music]
9ftw6Ji17QA,429500,439400,[Applause]
