vid,start,end,text
YJeWH8KzJqg,80,2240,bro how the [ __ ] is your mind right sit
YJeWH8KzJqg,2240,4799,in that studio at late night my [ __ ]
YJeWH8KzJqg,4799,7600,and thought about don't do no leg shots
YJeWH8KzJqg,7600,11120,i spent 14 racks in saddle like dk mad
YJeWH8KzJqg,11120,12950,cash
YJeWH8KzJqg,12950,14850,[Music]
YJeWH8KzJqg,14850,17960,[Applause]
YJeWH8KzJqg,18400,20160,we decided to actually leave the house
YJeWH8KzJqg,20160,22880,at night for once so here we are at the
YJeWH8KzJqg,22880,25920,no cap show i got flaco out here ops
YJeWH8KzJqg,25920,27599,lurking man yo listen man i finally get
YJeWH8KzJqg,27599,29439,to meet the lil wayne
YJeWH8KzJqg,29439,31920,of the generation bro no cap man the
YJeWH8KzJqg,31920,34399,what what what what like the [ __ ]
YJeWH8KzJqg,34399,36480,punchline kangas [ __ ] man so
YJeWH8KzJqg,36480,38160,look what it is
YJeWH8KzJqg,38160,40719,what's going on
YJeWH8KzJqg,42800,44320,my boy in here wally the sensei
YJeWH8KzJqg,44320,45680,backstage that's great i didn't realize
YJeWH8KzJqg,45680,47680,this in the first place it was turn damn
YJeWH8KzJqg,47680,49280,that's the first live event i've been in
YJeWH8KzJqg,49280,50719,two and a half years so
YJeWH8KzJqg,50719,53840,yeah give us push-ups oh yeah aba told
YJeWH8KzJqg,53840,56000,you push-ups yeah
YJeWH8KzJqg,56000,58480,hey i only exercise in the am y'all make
YJeWH8KzJqg,58480,62399,sure y'all show 80 this show the sandals
YJeWH8KzJqg,62399,64320,yard with sandals on a.d you know what i
YJeWH8KzJqg,64320,65840,look good everybody talking to me about
YJeWH8KzJqg,65840,67520,a.d it's [ __ ] weird i'm going yard
YJeWH8KzJqg,67520,69600,with slippers on what i'm not in the
YJeWH8KzJqg,69600,71520,yard i'm a free man
YJeWH8KzJqg,71520,72880,hey what you going to tell me about big
YJeWH8KzJqg,72880,74159,fizzle and cootie
YJeWH8KzJqg,74159,76159,hey man these guys are pulling right now
YJeWH8KzJqg,76159,77200,i know
YJeWH8KzJqg,77200,79119,can we go get a taste these are two of
YJeWH8KzJqg,79119,81360,gucci's artists that my boy eli actually
YJeWH8KzJqg,81360,83520,signed big fizzle like a big like a
YJeWH8KzJqg,83520,85920,lighter and cootie told me they're too
YJeWH8KzJqg,85920,87520,trapped up for an interview right now
YJeWH8KzJqg,87520,89200,they're like two in the streets they're
YJeWH8KzJqg,89200,90640,not ready to be interviewed yeah i never
YJeWH8KzJqg,90640,92000,had anybody tell me that about artists
YJeWH8KzJqg,92000,93040,before
YJeWH8KzJqg,93040,94560,how you live it here we go
YJeWH8KzJqg,94560,96240,what's going on hey we got up here
YJeWH8KzJqg,96240,100280,inside this cup what's going on
YJeWH8KzJqg,109330,111360,[Music]
YJeWH8KzJqg,111360,114360,oh
YJeWH8KzJqg,122479,124240,he told me that you guys are like too
YJeWH8KzJqg,124240,126560,trapped out for an interview he was like
YJeWH8KzJqg,126560,127920,i don't know if they're ready they're
YJeWH8KzJqg,127920,130080,like too raw man we gotta like work on
YJeWH8KzJqg,130080,132000,it a little bit
YJeWH8KzJqg,132000,134160,man i don't know how to do no interviews
YJeWH8KzJqg,134160,135760,no i'm gonna try it though you just
YJeWH8KzJqg,135760,137520,gotta you know get on camera and keep it
YJeWH8KzJqg,137520,139040,groovy you know we can try if you don't
YJeWH8KzJqg,139040,140800,work [ __ ]
YJeWH8KzJqg,140800,142800,is this your first major tour
YJeWH8KzJqg,142800,145040,how many days are you right now
YJeWH8KzJqg,145040,147360,two days you feeling it you like the
YJeWH8KzJqg,147360,150080,energy different city every day
YJeWH8KzJqg,150080,151920,what you got to tell people uh about
YJeWH8KzJqg,151920,153040,yourself in terms of what you're
YJeWH8KzJqg,153040,154640,bringing to the table coming to take
YJeWH8KzJqg,154640,157840,over and clean being him
YJeWH8KzJqg,157840,158640,here
YJeWH8KzJqg,158640,161920,what do you want to tell us about cootie
YJeWH8KzJqg,163599,166400,i probably won't be here really
YJeWH8KzJqg,166400,168000,do the introduction right here my man
YJeWH8KzJqg,168000,168959,cody
YJeWH8KzJqg,168959,170720,i'm telling you his music going stupid
YJeWH8KzJqg,170720,172239,this is a new movement right here you're
YJeWH8KzJqg,172239,174000,gonna be looking at this clip in like a
YJeWH8KzJqg,174000,175920,year you're gonna be like damn 22 is
YJeWH8KzJqg,175920,177280,right about everything
YJeWH8KzJqg,177280,179040,yeah you're right 22 right you know what
YJeWH8KzJqg,179040,180640,i'm talking about how you feeling though
YJeWH8KzJqg,180640,182239,man you got a lot of [ __ ] chains on
YJeWH8KzJqg,182239,184400,here
YJeWH8KzJqg,187120,188319,what's it like when y'all are hanging
YJeWH8KzJqg,188319,189519,out with gucci
YJeWH8KzJqg,189519,191599,normal chilling you got a chance to kick
YJeWH8KzJqg,191599,194879,it with a [ __ ] uh no cap much yet or
YJeWH8KzJqg,194879,198000,javo yeah we've been kicking it yeah
YJeWH8KzJqg,198000,199760,yeah yeah picking up any game or
YJeWH8KzJqg,199760,202239,anything yeah we [ __ ]
YJeWH8KzJqg,202239,203599,how much will you get smoked today out
YJeWH8KzJqg,203599,204799,here
YJeWH8KzJqg,204799,206640,well not much like that probably about a
YJeWH8KzJqg,206640,207519,deal
YJeWH8KzJqg,207519,209120,good luck on the rest of the tour my man
YJeWH8KzJqg,209120,213640,we got to get a real enemy one day yeah
YJeWH8KzJqg,217440,218799,what's going on what's going on in your
YJeWH8KzJqg,218799,219920,life around what you're working on this
YJeWH8KzJqg,219920,222159,guy never stops working man
YJeWH8KzJqg,222159,225640,man yeah
YJeWH8KzJqg,226700,227920,[Music]
YJeWH8KzJqg,227920,229440,not focus on any new talent you're just
YJeWH8KzJqg,229440,232959,keeping the existing town out of prison
YJeWH8KzJqg,232959,234319,you don't want to drop any names on me
YJeWH8KzJqg,234319,236720,are you scared i'll swoop in
YJeWH8KzJqg,236720,238400,you understand that [ __ ]
YJeWH8KzJqg,238400,239920,damn he pulled the nori on us he going
YJeWH8KzJqg,239920,241040,reggaeton
YJeWH8KzJqg,241040,241920,all right
YJeWH8KzJqg,241920,243760,street rap oh okay
YJeWH8KzJqg,243760,245440,right yeah yeah
YJeWH8KzJqg,245440,247519,[Music]
YJeWH8KzJqg,247519,250760,i'm intimidated
YJeWH8KzJqg,270639,272320,because we went with the compton cowboys
YJeWH8KzJqg,272320,276320,and we went horseback riding flashbacks
YJeWH8KzJqg,279199,281360,and he wore some [ __ ] slippers and
YJeWH8KzJqg,281360,283280,and his og was hitting him up like bro
YJeWH8KzJqg,283280,284560,you can't be doing that you're making us
YJeWH8KzJqg,284560,286240,so crazy man that's the code it don't
YJeWH8KzJqg,286240,288240,matter that's a compton thing that's all
YJeWH8KzJqg,288240,289600,i like
YJeWH8KzJqg,289600,290880,because you [ __ ] with the coaches so you
YJeWH8KzJqg,290880,293280,fall under the laws yeah
YJeWH8KzJqg,293280,294639,i ain't [ __ ] mac i'm not showing up for
YJeWH8KzJqg,294639,296479,my dp man
YJeWH8KzJqg,296479,300800,i'm ghosting them i'm ghosting them
YJeWH8KzJqg,303919,306000,look you need to follow a little jumper
YJeWH8KzJqg,306000,307759,i follow no jumper i've been tapped in
YJeWH8KzJqg,307759,308960,for no jumpers
YJeWH8KzJqg,308960,310400,tell them tell them what song they need
YJeWH8KzJqg,310400,312479,to go check out tapping all that [ __ ]
YJeWH8KzJqg,312479,314720,pain preacher glory to god live and die
YJeWH8KzJqg,314720,316960,in l.a all that [ __ ] jakarta best [ __ ]
YJeWH8KzJqg,316960,319360,in l.a best [ __ ] in botany you feel me
YJeWH8KzJqg,319360,322000,no cabbage
YJeWH8KzJqg,323600,325280,this huh gonna be a whole thing tonight
YJeWH8KzJqg,325280,326639,you're going viral for that that's my
YJeWH8KzJqg,326639,328560,clickbait on the youtube video i got
YJeWH8KzJqg,328560,330880,dp'ed at the no cap concert
YJeWH8KzJqg,330880,333280,downtown l.a in ball city can you do
YJeWH8KzJqg,333280,335039,photoshop make my face all red and [ __ ]
YJeWH8KzJqg,335039,338680,actually somebody might need
YJeWH8KzJqg,341199,342400,they'll give you a [ __ ] veggie
YJeWH8KzJqg,342400,345199,platter if you ask for it i feel like
YJeWH8KzJqg,345199,348080,oh yeah what's up man what's up man
YJeWH8KzJqg,348080,352039,what you want to tell me about yoga
YJeWH8KzJqg,355759,357039,try to put it in the words what makes
YJeWH8KzJqg,357039,359360,them stand out you see the words like
YJeWH8KzJqg,359360,362639,mmm crazy go go over your head you ready
YJeWH8KzJqg,362639,364400,for the introduction big gabo in the
YJeWH8KzJqg,364400,365360,building
YJeWH8KzJqg,365360,366880,how does young rappers out right now how
YJeWH8KzJqg,366880,367919,you feeling what's going on with the
YJeWH8KzJqg,367919,369840,tour and everything is just cool and
YJeWH8KzJqg,369840,371600,vibing straight to state with this [ __ ]
YJeWH8KzJqg,371600,373039,you know
YJeWH8KzJqg,373039,374720,winning too much when you first meet no
YJeWH8KzJqg,374720,375759,cap
YJeWH8KzJqg,375759,377759,i've been i'm being around since way
YJeWH8KzJqg,377759,379759,back yeah he was a big influence early
YJeWH8KzJqg,379759,381600,on yeah so what do you feel that you
YJeWH8KzJqg,381600,383759,took from him style watch i don't try to
YJeWH8KzJqg,383759,384720,like
YJeWH8KzJqg,384720,386400,you know get my vibe and [ __ ] from my
YJeWH8KzJqg,386400,387919,other rubber
YJeWH8KzJqg,387919,390080,i used to you know what i'm saying
YJeWH8KzJqg,390080,391919,but ain't nobody else here you know i
YJeWH8KzJqg,391919,393440,didn't drop music till i feel like it
YJeWH8KzJqg,393440,394960,was me anyway who's your biggest
YJeWH8KzJqg,394960,397120,influences of musically nobody made me
YJeWH8KzJqg,397120,398880,want to wrap the way i wonder out
YJeWH8KzJqg,398880,400479,what's the lean consumption like on this
YJeWH8KzJqg,400479,402160,tour
YJeWH8KzJqg,402160,404400,the lien consumption what do you mean we
YJeWH8KzJqg,404400,405680,were just talking to cootie and he was
YJeWH8KzJqg,405680,407199,showing us what he had going on so i was
