vid,start,end,text
vHxOMjnWEP4,0,6389,[Applause]
vHxOMjnWEP4,8080,11080,right
vHxOMjnWEP4,12940,20390,[Music]
vHxOMjnWEP4,22640,24850,[Applause]
vHxOMjnWEP4,24850,28039,[Music]
vHxOMjnWEP4,28840,32240,okay me
vHxOMjnWEP4,32240,36310,[Music]
vHxOMjnWEP4,40450,55680,[Music]
vHxOMjnWEP4,55680,57340,be
vHxOMjnWEP4,57340,59120,[Music]
vHxOMjnWEP4,59120,60590,foreign
vHxOMjnWEP4,60590,70140,[Music]
vHxOMjnWEP4,70140,71530,[Applause]
vHxOMjnWEP4,71530,74659,[Music]
vHxOMjnWEP4,77250,92159,[Music]
vHxOMjnWEP4,92159,95159,oh
vHxOMjnWEP4,98540,110349,[Music]
vHxOMjnWEP4,110670,112030,[Applause]
vHxOMjnWEP4,112030,122159,[Music]
vHxOMjnWEP4,122159,125010,feet
vHxOMjnWEP4,125010,130800,[Music]
vHxOMjnWEP4,130800,132430,foreign
vHxOMjnWEP4,132430,149040,[Music]
vHxOMjnWEP4,149040,151830,oh
vHxOMjnWEP4,151830,155610,[Music]
vHxOMjnWEP4,157599,160260,wake you up
vHxOMjnWEP4,160260,167620,[Music]
vHxOMjnWEP4,170590,173709,[Music]
vHxOMjnWEP4,176750,180050,[Applause]
vHxOMjnWEP4,185360,187440,you
vid,start,end,text
vHxOMjnWEP4,0,6389,[Applause]
vHxOMjnWEP4,8080,11080,right
vHxOMjnWEP4,12940,20390,[Music]
vHxOMjnWEP4,22640,24850,[Applause]
vHxOMjnWEP4,24850,28039,[Music]
vHxOMjnWEP4,28840,32240,okay me
vHxOMjnWEP4,32240,36310,[Music]
vHxOMjnWEP4,40450,55680,[Music]
vHxOMjnWEP4,55680,57340,be
vHxOMjnWEP4,57340,59120,[Music]
vHxOMjnWEP4,59120,60590,foreign
vHxOMjnWEP4,60590,70140,[Music]
vHxOMjnWEP4,70140,71530,[Applause]
vHxOMjnWEP4,71530,74659,[Music]
vHxOMjnWEP4,77250,92159,[Music]
vHxOMjnWEP4,92159,95159,oh
vHxOMjnWEP4,98540,110349,[Music]
vHxOMjnWEP4,110670,112030,[Applause]
vHxOMjnWEP4,112030,122159,[Music]
vHxOMjnWEP4,122159,125010,feet
vHxOMjnWEP4,125010,130800,[Music]
vHxOMjnWEP4,130800,132430,foreign
vHxOMjnWEP4,132430,149040,[Music]
vHxOMjnWEP4,149040,151830,oh
vHxOMjnWEP4,151830,155610,[Music]
vHxOMjnWEP4,157599,160260,wake you up
vHxOMjnWEP4,160260,167620,[Music]
vHxOMjnWEP4,170590,173709,[Music]
vHxOMjnWEP4,176750,180050,[Applause]
vHxOMjnWEP4,185360,187440,you
