vid,start,end,text
Fuj4SV9bHS4,80,3599,here's your order here we go
Fuj4SV9bHS4,4160,12080,[Music]
Fuj4SV9bHS4,12080,15500,hey let's go
Fuj4SV9bHS4,15500,18660,[Music]
Fuj4SV9bHS4,21039,23760,so you guys have seen us do a lot of
Fuj4SV9bHS4,23760,27199,different jobs experience
Fuj4SV9bHS4,28560,31439,construction worker farmer and a lot
Fuj4SV9bHS4,31439,34399,more and today is another time nama
Fuj4SV9bHS4,34399,36960,experience style and another job so
Fuj4SV9bHS4,36960,39680,today we are gonna be working as a
Fuj4SV9bHS4,39680,44840,cashier and a waiter for a day
Fuj4SV9bHS4,51039,53039,ever since i was little and right now
Fuj4SV9bHS4,53039,55600,i'm finally gonna be one yeah
Fuj4SV9bHS4,55600,57440,so the place that we are going to it's
Fuj4SV9bHS4,57440,59600,called arya gastropub yes it's like a
Fuj4SV9bHS4,59600,61440,rooftop food bar i'm going to be the
Fuj4SV9bHS4,61440,63199,waiter there ian is going to be the
Fuj4SV9bHS4,63199,65680,cashier
Fuj4SV9bHS4,67760,70960,hey for the work out of course
Fuj4SV9bHS4,70960,72640,[Music]
Fuj4SV9bHS4,72640,74479,all right guys so we just arrived here
Fuj4SV9bHS4,74479,77439,at aria gastro pub we are gonna go head
Fuj4SV9bHS4,77439,79439,up and check out the place and meet the
Fuj4SV9bHS4,79439,83240,people let's get it
Fuj4SV9bHS4,83870,89590,[Music]
Fuj4SV9bHS4,89590,92659,[Applause]
Fuj4SV9bHS4,117759,118880,all right guys so since we're going to
Fuj4SV9bHS4,118880,120399,work today of course we have to be in
Fuj4SV9bHS4,120399,123880,the right attire
Fuj4SV9bHS4,127050,132150,[Music]
Fuj4SV9bHS4,144430,148999,[Music]
Fuj4SV9bHS4,167840,170959,10 to 15 minutes
Fuj4SV9bHS4,171240,174749,[Music]
Fuj4SV9bHS4,206239,210060,but for now let's get it let's get it
Fuj4SV9bHS4,210060,213249,[Music]
Fuj4SV9bHS4,252080,255319,thank you
Fuj4SV9bHS4,257070,268300,[Music]
Fuj4SV9bHS4,277199,281380,here's your order here we go
Fuj4SV9bHS4,281380,284529,[Music]
Fuj4SV9bHS4,293199,295440,nothing is
Fuj4SV9bHS4,295440,297199,all right impossible serve nothing all
Fuj4SV9bHS4,297199,299759,right guys here's your lemonade
Fuj4SV9bHS4,299759,301199,all right
Fuj4SV9bHS4,301199,304400,all right uh here's your order calamares
Fuj4SV9bHS4,304400,307720,all right enjoy
Fuj4SV9bHS4,321759,326080,one new york finest orange juice
Fuj4SV9bHS4,326080,329039,10 to 15 minutes
Fuj4SV9bHS4,329990,332560,[Music]
Fuj4SV9bHS4,332560,334400,guys here's your order
Fuj4SV9bHS4,334400,338039,for cheese pizza
Fuj4SV9bHS4,342450,345510,[Music]
Fuj4SV9bHS4,347640,350400,[Music]
Fuj4SV9bHS4,350400,353400,oh
Fuj4SV9bHS4,353870,358649,[Music]
Fuj4SV9bHS4,363900,365520,[Music]
Fuj4SV9bHS4,365520,367840,enjoy
Fuj4SV9bHS4,367840,369440,excited
Fuj4SV9bHS4,369440,372479,i see the house
Fuj4SV9bHS4,372479,374400,what else
Fuj4SV9bHS4,374400,379319,here medium male well rare medium
Fuj4SV9bHS4,435280,438080,pepperoni hawaiian and then six lemonade
Fuj4SV9bHS4,438080,441240,all right
Fuj4SV9bHS4,442050,444440,[Music]
Fuj4SV9bHS4,444440,444930,[Applause]
Fuj4SV9bHS4,444930,448389,[Music]
Fuj4SV9bHS4,452150,455339,[Music]
Fuj4SV9bHS4,471840,474970,pearl hawaiian
Fuj4SV9bHS4,474970,476240,[Music]
Fuj4SV9bHS4,476240,478090,[Applause]
Fuj4SV9bHS4,478090,481320,[Music]
Fuj4SV9bHS4,486400,489400,pizza
Fuj4SV9bHS4,495440,498440,oh
Fuj4SV9bHS4,506240,509240,birthday
Fuj4SV9bHS4,509270,518318,[Music]
Fuj4SV9bHS4,520000,522080,all right guys so since it's almost um
Fuj4SV9bHS4,522080,523760,nine o'clock and i think a lot of people
Fuj4SV9bHS4,523760,525279,had their dinner already i think it's
Fuj4SV9bHS4,525279,527600,now time to check out our breakdown
Fuj4SV9bHS4,527600,531240,sales for the daytona
Fuj4SV9bHS4,534720,540080,all right guys so i made 15 626
Fuj4SV9bHS4,540080,542480,hi guys
Fuj4SV9bHS4,545430,548480,[Music]
Fuj4SV9bHS4,554240,557240,um
