vid,start,end,text
Wj5aS8cRi_c,160,2560,the spacesuit is always the star of the
Wj5aS8cRi_c,2560,4720,show no matter if it's science fiction
Wj5aS8cRi_c,4720,6960,or science reality the joy and
Wj5aS8cRi_c,6960,8639,inspiration we feel when we witness
Wj5aS8cRi_c,8639,10960,astronauts in upgraded spacesuits is
Wj5aS8cRi_c,10960,13759,well known for what it is the new spacex
Wj5aS8cRi_c,13759,16800,spacesuit design is unlike anything nasa
Wj5aS8cRi_c,16800,20000,or anyone has ever done before spacex
Wj5aS8cRi_c,20000,22240,high-tech spacesuit boasts so many
Wj5aS8cRi_c,22240,24720,unique features such as touchscreen
Wj5aS8cRi_c,24720,27439,compatibility and dynamic heat control
Wj5aS8cRi_c,27439,29519,and others that you won't believe your
Wj5aS8cRi_c,29519,31760,eyes spacex's new suit appears to be
Wj5aS8cRi_c,31760,33520,more like something out of a sci-fi
Wj5aS8cRi_c,33520,36160,movie it's rather amazing really what
Wj5aS8cRi_c,36160,37760,distinguishes this cutting-edge
Wj5aS8cRi_c,37760,40320,spacesuit from others and what role does
Wj5aS8cRi_c,40320,42160,it play in the development of space
Wj5aS8cRi_c,42160,44719,travel nasa's first commercial crew trip
Wj5aS8cRi_c,44719,46160,and the first time astronauts have
Wj5aS8cRi_c,46160,48399,launched from american soil in almost a
Wj5aS8cRi_c,48399,51520,decade will take place on may 27th when
Wj5aS8cRi_c,51520,54160,the spacex crew dragon spacecraft flies
Wj5aS8cRi_c,54160,55760,with american astronauts for the first
Wj5aS8cRi_c,55760,57520,time since the period of the space
Wj5aS8cRi_c,57520,60160,shuttle a decade ago in comparison to
Wj5aS8cRi_c,60160,62160,the orange shuttle flight suits worn by
Wj5aS8cRi_c,62160,63600,astronauts when they launched from
Wj5aS8cRi_c,63600,65680,florida's kennedy space center and to
Wj5aS8cRi_c,65680,67520,any other spacesuits used by astronauts
Wj5aS8cRi_c,67520,69600,from other countries consistent space
Wj5aS8cRi_c,69600,71520,watchers would notice that crew 1
Wj5aS8cRi_c,71520,74240,astronauts bob banken and doug hurley
Wj5aS8cRi_c,74240,76080,were something more than the usual
Wj5aS8cRi_c,76080,78560,spacesuits white one-piece suits from
Wj5aS8cRi_c,78560,80960,spacex are a departure from the bulky
Wj5aS8cRi_c,80960,82720,space shuttle suits known as the
Wj5aS8cRi_c,82720,85680,advanced crew escape suits aces when the
Wj5aS8cRi_c,85680,88479,new spacex spacesuit design was revealed
Wj5aS8cRi_c,88479,90799,it was so slim the firm founder elon
Wj5aS8cRi_c,90799,93119,musk had to reassure worried instagram
Wj5aS8cRi_c,93119,94720,followers that it was definitely
Wj5aS8cRi_c,94720,97280,effective and it won't hurt anyone even
Wj5aS8cRi_c,97280,99920,if you just jumped into a vacuum chamber
Wj5aS8cRi_c,99920,101920,but before we get lost in the allure of
Wj5aS8cRi_c,101920,104240,this high-tech suit let's clarify what
Wj5aS8cRi_c,104240,107439,exactly spacesuits are astronauts use
Wj5aS8cRi_c,107439,110240,spacesuits also known as emus for extra
Wj5aS8cRi_c,110240,112640,vehicular mobility units to protect
Wj5aS8cRi_c,112640,114560,themselves from the harsh conditions of
Wj5aS8cRi_c,114560,117040,space including the vacuum and the
Wj5aS8cRi_c,117040,119280,severe temperatures a spacesuit is
Wj5aS8cRi_c,119280,121680,necessary for extra vehicular activity
Wj5aS8cRi_c,121680,124240,eva which is work performed outside of
Wj5aS8cRi_c,124240,126320,the spacecraft in the case of a loss of
Wj5aS8cRi_c,126320,128720,cabin pressure spacesuits have been worn
Wj5aS8cRi_c,128720,130720,and efficient in our space travels from
Wj5aS8cRi_c,130720,132480,planetary adventures at the orbiting of
Wj5aS8cRi_c,132480,134640,the earth the surface of the moon back
Wj5aS8cRi_c,134640,136879,to the return trip in order to keep the
Wj5aS8cRi_c,136879,138640,user comfortable and limit the effort
Wj5aS8cRi_c,138640,140640,required to flex their limbs modern
Wj5aS8cRi_c,140640,142720,spacesuits incorporate a complex
Wj5aS8cRi_c,142720,144239,collection of technologies and
Wj5aS8cRi_c,144239,146400,environmental systems into the basic
Wj5aS8cRi_c,146400,148239,pressure garment typically a
Wj5aS8cRi_c,148239,150080,self-contained oxygen supply and
Wj5aS8cRi_c,150080,152080,environment control system are used to
Wj5aS8cRi_c,152080,154160,offer complete independence from the
Wj5aS8cRi_c,154160,158000,spaceship ieva intra-extra vehicular
Wj5aS8cRi_c,158000,160480,activity is a type of spacesuit used for
Wj5aS8cRi_c,160480,162720,intravehicular and extra-vehicular
Wj5aS8cRi_c,162720,165200,activities being intended for use in a
Wj5aS8cRi_c,165200,168160,pressurized spacecraft iva suits are
Wj5aS8cRi_c,168160,170160,thinner and cozier than traditional
Wj5aS8cRi_c,170160,172480,space suits it is possible to utilize an
Wj5aS8cRi_c,172480,175440,ie va suit both inside and outside of
Wj5aS8cRi_c,175440,178400,the spacecraft such as the gemini g4c
Wj5aS8cRi_c,178400,180319,suit they are more able to withstand the
Wj5aS8cRi_c,180319,182640,harsh conditions of outer space such as
Wj5aS8cRi_c,182640,183840,micro
Wj5aS8cRi_c,183840,186080,and abrupt temperature changes on the
