vid,start,end,text
cYBPrPLCbHA,180,1280,Learn Shapes!
cYBPrPLCbHA,4800,5900,We are shapes..
cYBPrPLCbHA,7120,9320,You can see us everywhere....
cYBPrPLCbHA,10620,11820,We are shapes
cYBPrPLCbHA,13200,15740,I'm a square...I'm a square.....
cYBPrPLCbHA,16200,18820,You can see me everywhere....
cYBPrPLCbHA,19480,21980,I have got four sides...
cYBPrPLCbHA,22120,24880,I'm a Square I'm a Square
cYBPrPLCbHA,25200,27660,I'm a Circle I'm a Circle
cYBPrPLCbHA,28180,30920,I got round and round and round....
cYBPrPLCbHA,31600,33780,I have no side...
cYBPrPLCbHA,34160,36640,I'm a Circle I'm a Circle
cYBPrPLCbHA,37120,40420,I'm a Triangle a Triangle
cYBPrPLCbHA,40540,42820,I'm a pointy little Shape
cYBPrPLCbHA,43140,45880,I  have got three sides....
cYBPrPLCbHA,46160,49220,I'm a Triangle Triangle
cYBPrPLCbHA,50780,52379,We are Shapes!
cYBPrPLCbHA,53260,55660,You can see us everywhere
cYBPrPLCbHA,56520,57740,We are Shapes!
cYBPrPLCbHA,61140,64040,I'm a Rectangle.. Rectangle
cYBPrPLCbHA,64160,66900,I like really long Square.....
cYBPrPLCbHA,67560,69920,I have got four sides.
cYBPrPLCbHA,70160,73060,I'm a Rectangle.. Rectangle
cYBPrPLCbHA,73100,75920,I'm a Star I'm a Star
cYBPrPLCbHA,76200,78939,In the sky so so far.
cYBPrPLCbHA,79560,82200,I have five pointy arms
cYBPrPLCbHA,82240,84900,I'm a Star I'm a Star
cYBPrPLCbHA,85120,87720,I'm a Heart I'm a Heart
cYBPrPLCbHA,88200,90600,I'm so curvy and so smart.
cYBPrPLCbHA,91540,94060,I'm a really lovely shape
cYBPrPLCbHA,94140,96680,I'm a Heart I'm a Heart
cYBPrPLCbHA,97180,99980,I'm a Diamond.. Diamond.. Diamond
cYBPrPLCbHA,100240,102900,You can see me on a Ring...
cYBPrPLCbHA,103100,106020,I'm so shiny and so bright
cYBPrPLCbHA,106160,109320,I'm a Diamond.. Diamond.. Diamond
cYBPrPLCbHA,110640,111979,We are Shapes!
cYBPrPLCbHA,113580,115840,You can see us everywhere.....
cYBPrPLCbHA,116600,118280,We are Shapes..!
