vid,start,end,text
-EjsCBHEbbk,12820,15929,[Musique]
-EjsCBHEbbk,35070,45109,[Musique]
-EjsCBHEbbk,53650,56750,[Musique]
-EjsCBHEbbk,60820,63880,[Musique]
-EjsCBHEbbk,105410,108590,[Musique]
-EjsCBHEbbk,122860,125890,[Musique]
-EjsCBHEbbk,132330,145430,[Musique]
-EjsCBHEbbk,155110,158249,[Musique]
-EjsCBHEbbk,165820,169070,[Musique]
-EjsCBHEbbk,171620,174668,[Musique]
-EjsCBHEbbk,179770,182860,[Musique]
-EjsCBHEbbk,186000,197449,[Musique]
-EjsCBHEbbk,201490,223080,[Musique]
-EjsCBHEbbk,223480,225400,havas
-EjsCBHEbbk,225400,228629,1 ah bon
-EjsCBHEbbk,228760,230570,arrête tout
-EjsCBHEbbk,230570,260269,[Musique]
-EjsCBHEbbk,265570,292480,[Musique]
-EjsCBHEbbk,292480,293750,non
-EjsCBHEbbk,293750,296959,[Musique]
-EjsCBHEbbk,302790,305859,[Musique]
-EjsCBHEbbk,318400,322509,[Musique]
-EjsCBHEbbk,325430,328569,[Musique]
-EjsCBHEbbk,329940,331300,non
-EjsCBHEbbk,331300,334479,[Musique]
