vid,start,end,text
49naKdeY06E,3949,7069,Everybody know what to do when everything goes right.
49naKdeY06E,7069,9040,Everybody knows to show up and give everything they got
49naKdeY06E,9040,11049,when the sun shining.
49naKdeY06E,11049,13370,"Everybody, when they get what they want they're gonna come, and they're gonna be great."
49naKdeY06E,13370,18150,But there's very few people that reach deep down and got the character
49naKdeY06E,18150,20500,that in the midst of opposition in the midst of a challenge
49naKdeY06E,20500,24770,to look at it with the right perspective and not only look at it with the right perspective
49naKdeY06E,24770,28570,process it the right way and figure out a way to use it.
49naKdeY06E,28570,31750,What is it that will make it worth it for you
49naKdeY06E,31750,35050,when you want to give up and things are working against you
49naKdeY06E,35050,37300,to face the rejections?
49naKdeY06E,37300,39700,What is it that will make it worth it for you
49naKdeY06E,39700,43470,to brainstorm and not be intimidated and say I can do this?
49naKdeY06E,43470,47210,What is it that will make it worth it for you to make no your vitamin
49naKdeY06E,47210,49250,that you become empowered by it?
49naKdeY06E,49250,51280,What is it that will make it worth it for you
49naKdeY06E,51280,55010,to raise the bar in yourself and say I got some more stuff in me
49naKdeY06E,55010,59100,when you want to keep driving past the office because of the stress?
49naKdeY06E,59100,63030,What is it that will help you get back up again?
49naKdeY06E,63030,64909,Some of us choose to stay down.
49naKdeY06E,64910,69650,But it's that motherf*cker who constantly gets up as fast as they can
49naKdeY06E,69650,73500,those are the motherf*ckers that make it in life.
49naKdeY06E,73500,76420,All you do is you fall down get back up again
49naKdeY06E,76420,78810,fall down get back up again
49naKdeY06E,78810,82508,fall down get back up again.
49naKdeY06E,82509,83789,That's how you win.
49naKdeY06E,83789,87439,You've got to activate the thinker in you.
49naKdeY06E,87439,90609,Don't allow your emotions to control you we are emotional
49naKdeY06E,90609,93549,but you want to begin to discipline your emotion.
49naKdeY06E,93549,98469,If you don't discipline and contain your emotions they will use you.
49naKdeY06E,98469,103539,You want to monitor your inner conversations the things that you say to yourself.
49naKdeY06E,103539,106009,You want to watch them and in watching them
49naKdeY06E,106009,108029,you want to take charge.
49naKdeY06E,108029,112590,"""Oh, you really don't feel like it you really don't need to do it."
49naKdeY06E,112590,113630,"Forget all that."""
49naKdeY06E,113630,115118,That's that inner conversation.
49naKdeY06E,115119,118369,"""Oh, you don't need to worry about trying to go into your own business."
49naKdeY06E,118369,119369,Forget that.
49naKdeY06E,119369,120369,You can't do that.
49naKdeY06E,120369,123079,"What if you lose everything you've got?"""
49naKdeY06E,123079,126069,That inner conversation that stops you from doing the things
49naKdeY06E,126069,127069,you want to do.
49naKdeY06E,127069,128069,"""Les, don't do that."
49naKdeY06E,128069,129899,"Forget all that."""
49naKdeY06E,129899,131770,"And then I say, shut up."
49naKdeY06E,131770,134940,You'll get scared sometimes your mind will go blank on you.
49naKdeY06E,134940,138420,You got to learn to stand up to yourself inside yourself
49naKdeY06E,138420,142879,"and short circuit, override that conversation that's always going on"
49naKdeY06E,142879,146900,85% of what that conversation will tell you is negative.
49naKdeY06E,146900,149760,It will tell you you're tired when you really are not tired.
49naKdeY06E,149760,153150,It will tell you you can't do it it will fill you with fear.
49naKdeY06E,153150,155310,So you've got to watch that conversation.
49naKdeY06E,155310,158319,And when you find that going on you've got to stand up to it
49naKdeY06E,158320,160390,"and say, I'm going to do this anyhow."
49naKdeY06E,160390,163400,"I'm afraid, but I'm afraid not to do it."
49naKdeY06E,163400,166659,And I'm not going to let you stop me.
49naKdeY06E,166659,170439,"You got to stand up inside yourself sometimes and say, shut up."
49naKdeY06E,170439,173120,"Some people, you will allow to unnerve you."
49naKdeY06E,173120,175280,"""You can't do this you don't have everything it takes."""
49naKdeY06E,175280,176280,Shut up.
49naKdeY06E,176280,178299,I have got to do it.
49naKdeY06E,178299,181310,"That's why you got to learn to make a conscious, deliberate, determined"
49naKdeY06E,181310,183300,effort to stand up inside yourself.
49naKdeY06E,183300,185769,Working on yourself watching that inner dialogue
49naKdeY06E,185769,187659,it will determine the quality of your life.
49naKdeY06E,187659,190370,The biggest challenge that you will have in life is you.
49naKdeY06E,190370,193319,If there is no enemy within the enemy outside
49naKdeY06E,193319,194870,can do us no harm.
49naKdeY06E,194870,198640,You've got to sell yourself every day on your abilities
49naKdeY06E,198640,201580,on what you're doing on the goal that you want to reach.
49naKdeY06E,201580,204739,You are bombarded with negative stuff every day
49naKdeY06E,204739,207819,that beats you down and you will find yourself
49naKdeY06E,207819,210360,unconsciously engaged in self-destructive behavior.
49naKdeY06E,210360,214769,If you don't program yourself life will program you.
49naKdeY06E,214769,215890,Don't complain.
49naKdeY06E,215890,217599,Don't talk negative.
49naKdeY06E,217599,220310,Average people use their time to complain.
49naKdeY06E,220310,224450,Average people talk problems the greats talk solutions.
49naKdeY06E,224450,227280,Live your life with passion.
49naKdeY06E,227280,228980,With some drive.
49naKdeY06E,228980,229980,Decide that you're going to push yourself.
49naKdeY06E,229980,231269,You want to live life with energy and passion.
49naKdeY06E,231269,232609,You want to be happy.
49naKdeY06E,232609,238209,You got a lot to be thankful for.
49naKdeY06E,238209,239329,Most people won't do that.
49naKdeY06E,239329,240941,Most people give up on themselves easily.
49naKdeY06E,240941,244140,You know the human spirit is powerful?
49naKdeY06E,244140,247819,There's nothing as powerful it's hard to kill the human spirit.
49naKdeY06E,247819,250650,You gotta get this beast mode.
49naKdeY06E,250650,253269,Everything about you has to say I ain't playing
49naKdeY06E,253269,256040,if it's to have I'm gonna get it.
49naKdeY06E,256040,260870,And I ain't leaving none of it behind.
49naKdeY06E,260870,262380,It's mine.
49naKdeY06E,262380,263880,Beast mode.
49naKdeY06E,263880,266266,If you're willing to get your butt out the bed
49naKdeY06E,266266,267266,grind from sunup
49naKdeY06E,267266,269319,to sundown you can have the life that other people dream
49naKdeY06E,269320,269380,of.
