vid,start,end,text
B_5a0j549RI,1920,4039,It's AumSum Time.
B_5a0j549RI,5596,7400,What if Dragons came back?
B_5a0j549RI,8083,9658,No Problem.
B_5a0j549RI,10185,12731,They are my Best Friends.
B_5a0j549RI,14563,15308,Oh AumSum.
B_5a0j549RI,16087,18097,"Firstly, if Dragons came back,"
B_5a0j549RI,18576,22256,"Lion, the King of the Jungle, may move to a different planet. "
B_5a0j549RI,27680,34820,"Secondly, if Dragons came back, some people may try to ride a Dragon, that may not end up well. "
B_5a0j549RI,37800,45656,"Thirdly, if Dragons came back, Eagle,  the King of the Sky, may try to eat more in order to grow in size."
B_5a0j549RI,49221,52019,"Fourthly, if Dragons came back,  "
B_5a0j549RI,52019,56654,"Dragons may become instant celebrities,  they may start acting in movies. "
B_5a0j549RI,59972,67421,"Fifthly, if Dragons came back, other animals  might get jealous, even they may start going to fire-spitting classes."
B_5a0j549RI,72540,74324,"Lastly, if Dragons came back."
B_5a0j549RI,75096,80798,"Other ancient creatures may also come  back, this may result in a huge war. "
B_5a0j549RI,82908,87467,To buy AumSum merchandise visit AumSum.com.
