vid,start,end,text
Brb89U2Du8U,160,2639,thomas a lot to process tonight a lot to
Brb89U2Du8U,2639,3600,discuss
Brb89U2Du8U,3600,7040,what's your reaction to that defeat
Brb89U2Du8U,7200,8960,well it's a heavy loss it was one of the
Brb89U2Du8U,8960,11280,worst first halfs that's that that i saw
Brb89U2Du8U,11280,13599,from us here at stamford bridge
Brb89U2Du8U,13599,15360,on this kind of level you cannot play
Brb89U2Du8U,15360,17440,like this this was uh individually as a
Brb89U2Du8U,17440,19600,team and
Brb89U2Du8U,19600,22160,from all of us was by far not enough we
Brb89U2Du8U,22160,24800,were like not doing what we were used to
Brb89U2Du8U,24800,28000,do and far far far from our standards
Brb89U2Du8U,28000,29279,and
Brb89U2Du8U,29279,31279,then you lose games we could see that in
Brb89U2Du8U,31279,33280,the first half they were very open and
Brb89U2Du8U,33280,35280,they're getting wide and finding a lot
Brb89U2Du8U,35280,36960,of space
Brb89U2Du8U,36960,39680,yeah everything is not only open like
Brb89U2Du8U,39680,41680,passing where we pass how we pass when
Brb89U2Du8U,41680,44079,we pass where do we attack the ball
Brb89U2Du8U,44079,45840,possession game
Brb89U2Du8U,45840,47600,there was uh
Brb89U2Du8U,47600,49680,the the intensity and challenges the
Brb89U2Du8U,49680,52480,desire the the to win challenges how we
Brb89U2Du8U,52480,54079,close spaces now
Brb89U2Du8U,54079,56239,like first half was so far from any
Brb89U2Du8U,56239,58879,standards that we set ourselves that we
Brb89U2Du8U,58879,61359,cannot complain when we lose this half
Brb89U2Du8U,61359,62879,you got a foot back into the game with
Brb89U2Du8U,62879,64960,that have a skull of course and that
Brb89U2Du8U,64960,66799,gives you a chance but then disaster
Brb89U2Du8U,66799,69520,strikes straight after if you if you if
Brb89U2Du8U,69520,70960,you have this goal you have the energy
Brb89U2Du8U,70960,73280,back and i we still i mean we have in
Brb89U2Du8U,73280,75680,second half i think 16 shots two to one
Brb89U2Du8U,75680,77439,shot yeah you can you can always come
Brb89U2Du8U,77439,80080,back you can equalize you can win it but
Brb89U2Du8U,80080,81920,if you if you kill the game yourself
Brb89U2Du8U,81920,84400,after 48 minutes it's harder and harder
Brb89U2Du8U,84400,87119,of course still we had chances in second
Brb89U2Du8U,87119,89040,half
Brb89U2Du8U,89040,91680,to make it a 3-2 which could be crucial
Brb89U2Du8U,91680,94720,but um not today a little bit down cast
Brb89U2Du8U,94720,95840,now but you're still going to battle on
Brb89U2Du8U,95840,97200,there's still a chance
Brb89U2Du8U,97200,98720,sorry
Brb89U2Du8U,98720,101840,you're looking
Brb89U2Du8U,111680,114479,madrid we have to go to southampton yeah
Brb89U2Du8U,114479,115439,yeah
Brb89U2Du8U,115439,117439,and i think this is very very important
Brb89U2Du8U,117439,119200,to process this first
Brb89U2Du8U,119200,121200,absolutely crucial that we first go to
Brb89U2Du8U,121200,123920,southampton and
Brb89U2Du8U,123920,125280,i will make sure that everybody
Brb89U2Du8U,125280,127119,processes this because this is the
Brb89U2Du8U,127119,129119,absolutely most important now because if
Brb89U2Du8U,129119,130479,we keep on playing like this we will
Brb89U2Du8U,130479,131920,lose in southampton and then we don't
Brb89U2Du8U,131920,133840,need to think about bernabeu we will get
Brb89U2Du8U,133840,136319,hammered in bernabeu
Brb89U2Du8U,136319,139480,thank you
