vid,start,end,text
PvVdn6QNres,0,2000,*happy jingle*
PvVdn6QNres,2187,4453,okay welcome to the squid game!:)
PvVdn6QNres,4518,7916,You will be playing against each other for money
PvVdn6QNres,7916,11559,Sounds good?ok no questions allowed.
PvVdn6QNres,16928,18928,i have a questions
PvVdn6QNres,20454,23875,ok the first game is starting go outside
PvVdn6QNres,23875,24664,NOW
PvVdn6QNres,28857,31081,OK so basically just
PvVdn6QNres,31081,33009,don't let the doll see you
PvVdn6QNres,33009,35829,or else you will die did you get that?.
PvVdn6QNres,43289,47297,green light reed light
PvVdn6QNres,47570,48070,pamtri
PvVdn6QNres,52986,54986,vine
PvVdn6QNres,61560,62060,WOW :)
PvVdn6QNres,62060,64218,That was like absolutely barbaric
PvVdn6QNres,64218,66257,let's vote to stop these games....
PvVdn6QNres,66974,68618,",,um yeah you can do that but look!"
PvVdn6QNres,68619,70447,how much cash you've Won now !
PvVdn6QNres,89837,93013,ok and how am i supposed to know how much that is
PvVdn6QNres,106107,109508,we don't care we still want to leave!
PvVdn6QNres,116144,118144,*changing their mind*
PvVdn6QNres,119122,121122,ok let's play! :)
PvVdn6QNres,127847,129847,ok Do I have an odd
PvVdn6QNres,129847,132949,or Even amount of marbles in my hand?
PvVdn6QNres,133904,135904,Odd
PvVdn6QNres,140771,142771,i win :)
PvVdn6QNres,144218,146718,I said even
PvVdn6QNres,152566,154566,silence
PvVdn6QNres,169138,171138,may the best man wi-
PvVdn6QNres,181784,184284,Squid Game more like Squish Game
