vid,start,end,text
-sl0o9YMLH8,30,4390,apple is releasing the m2 macbook pro early and by the time you're watching
-sl0o9YMLH8,4390,8690,this video you could probably order it or you're just a few hours away instead
-sl0o9YMLH8,8690,13070,of having to wait for next month like they told us just a week ago so with
-sl0o9YMLH8,13070,17970,that many of you guys are asking is it really worth buying the m2 macbook pro
-sl0o9YMLH8,17970,22919,or should you spend a bit more money and buy the 14 inch m1 pro macbook pro
-sl0o9YMLH8,22920,27640,instead well today i'm gonna answer exactly that and yes depending on what
-sl0o9YMLH8,27640,33420,you do for some the m2 macbook pro even the base model will outperform the 14
-sl0o9YMLH8,33420,37530,inch for less money and because of what apple did with the m2 macbook pro and
-sl0o9YMLH8,37530,41930,the newly released benchmarks that we have we know almost everything about it
-sl0o9YMLH8,41930,46600,so this will be the most detailed feature and quality comparison anywhere
-sl0o9YMLH8,46600,51460,on the internet to help you decide which one to buy until of course we get our m2
-sl0o9YMLH8,51460,55710,models from apple and dive even deeper with a ton of productivity tasks and
-sl0o9YMLH8,55710,59859,special tests that most people don't want to spend time on so make sure to
-sl0o9YMLH8,59859,63289,click that subscribe button down below to check out that video but this one
-sl0o9YMLH8,63289,66670,will help all of you guys who are trying to decide which one they should order
-sl0o9YMLH8,66670,72240,right now the 13 inch m2 macbook pro looks identical to the m1 macbook pro
-sl0o9YMLH8,72240,76460,heck it's pretty much identical to the same one that came out in 2016.
-sl0o9YMLH8,76460,80340,apple decided to take the easy and more profitable route and keep everything the
-sl0o9YMLH8,80340,85590,same other than a few software tricks and replacing the m1 chip with m2 and
-sl0o9YMLH8,85590,89469,that not only frustrated many people leading them to want to buy either the
-sl0o9YMLH8,89470,94030,redesigned macbook air or the 14 inch macbook pro but that also gives me a bit
-sl0o9YMLH8,94030,98130,of concern about how the small single fan will handle the now confirmed higher
-sl0o9YMLH8,98130,103259,clock speeds and more graphics course of the m2 chip the 14 inch pro has the new
-sl0o9YMLH8,103260,108280,design that launched last fall with a boxier slate type look that replaced the
-sl0o9YMLH8,108280,112810,previous high-end 13-inch now in some ways it actually looks older and way
-sl0o9YMLH8,112810,117679,bigger but the 14 inch is actually slightly thinner than the 13 it just
-sl0o9YMLH8,117679,122439,doesn't look that way because of all the tapered sides but with that it is also
-sl0o9YMLH8,122439,127380,half a pound heavier that boxy design allows not only for a larger internal
-sl0o9YMLH8,127380,131480,battery which will talk about real world battery life in just a bit but also for
-sl0o9YMLH8,131480,136060,a much better cooling system as well the intake slots are much larger and on the
-sl0o9YMLH8,136060,140680,back almost the whole section below the hinge is for a hot air exhaust instead
-sl0o9YMLH8,140680,145560,of just two parts on the m2 13 inch macbook with that the m2s exhaust are
-sl0o9YMLH8,145560,149510,partially blocked when the screen is open whereas the new 14 inch has a
-sl0o9YMLH8,149510,153510,convertible design where the airflow doesn't get blocked but instead it's
-sl0o9YMLH8,153510,157959,rerouted and can flow up in front of the screen so no matter what even if your
-sl0o9YMLH8,157960,161959,laptop is on a blanket there are no issues with cooling and thanks to the
-sl0o9YMLH8,161959,166209,newly released benchmark tests we know that the m2 chip also uses more power
-sl0o9YMLH8,166209,170940,for both the gpu and the cpu and that the previous m1 would sometimes throttle
-sl0o9YMLH8,170940,175870,in the macbook pro running on that single fan loudly so we'll see how it
-sl0o9YMLH8,175870,181090,handles the m2 whereas the 2 000 14 inch stayed silent pretty much all the time
