vid,start,end,text
ht4ShsX72GU,0,3410,[Applaus]
ht4ShsX72GU,3410,6549,[Muziek]
ht4ShsX72GU,8179,13710,nou ik ben beste wapen plat aan wijk uci
ht4ShsX72GU,13710,14730,hun get upset
ht4ShsX72GU,14730,16770,[Muziek]
ht4ShsX72GU,16770,21000,boom en nu ik dat minder mooi epische
ht4ShsX72GU,21000,21980,bellingen
ht4ShsX72GU,21980,24670,een kindje van kennen
ht4ShsX72GU,24770,27900,[Muziek]
ht4ShsX72GU,27900,28910,ja
ht4ShsX72GU,28910,37500,[Muziek]
ht4ShsX72GU,37500,40340,feit
ht4ShsX72GU,40340,48000,[Muziek]
ht4ShsX72GU,49080,51610,[Applaus]
ht4ShsX72GU,51610,56230,[Muziek]
ht4ShsX72GU,56230,61550,[Applaus]
ht4ShsX72GU,62680,65680,en
ht4ShsX72GU,72840,79180,ac computers nee hahaha planeten
ht4ShsX72GU,79180,80760,[Muziek]
ht4ShsX72GU,80760,83710,boy oh boy oh boy oh toe
ht4ShsX72GU,83710,85620,is dus we hebben
ht4ShsX72GU,85620,90920,[Muziek]
ht4ShsX72GU,90920,95149,traumatisch jongens
ht4ShsX72GU,95950,98460,zo komen
ht4ShsX72GU,101430,104569,[Muziek]
ht4ShsX72GU,115660,118780,[Muziek]
ht4ShsX72GU,124710,127100,leaseprijs
ht4ShsX72GU,127710,130800,[Muziek]
ht4ShsX72GU,134320,137130,[Applaus]
ht4ShsX72GU,137130,146740,[Muziek]
ht4ShsX72GU,152940,161930,[Applaus]
