vid,start,end,text
uIppJ6n6FD0,3919,7279,wow big bangs on to the surf and usa
uIppJ6n6FD0,7279,9040,exercise balls heck
uIppJ6n6FD0,9040,11840,dutch tower dart tower
uIppJ6n6FD0,11840,13679,all the boys are firing
uIppJ6n6FD0,13679,16240,hats heron needs to catch up here all
uIppJ6n6FD0,16240,17760,the neck and neck
uIppJ6n6FD0,17760,20320,come on boys take down the tower
uIppJ6n6FD0,20320,22880,oh we're off come on
uIppJ6n6FD0,22880,24560,grab darts
uIppJ6n6FD0,24560,26640,for the hacker shack
uIppJ6n6FD0,26640,28400,hacking hacking
uIppJ6n6FD0,28400,31840,helium's going down
uIppJ6n6FD0,32078,33120,onto the
uIppJ6n6FD0,33120,36160,wall of destiny
uIppJ6n6FD0,41280,45039,work the glutes work the glutes
uIppJ6n6FD0,48000,52520,who's got it who's got it
