vid,start,end,text
nQtCSZwVXhw,80,1760,all right i'm gonna pay the i'm gonna
nQtCSZwVXhw,1760,4720,play the most pay to win roblox game
nQtCSZwVXhw,4720,6799,this guy uh he this guy's like a
nQtCSZwVXhw,6799,8720,developer and he makes videos on the
nQtCSZwVXhw,8720,10160,games he makes
nQtCSZwVXhw,10160,12559,the most hate to win roblox i think he
nQtCSZwVXhw,12559,15120,just makes evil things like this
nQtCSZwVXhw,15120,17039,for it so if you want to walk or chat
nQtCSZwVXhw,17039,19199,you're gonna have to cough up your robot
nQtCSZwVXhw,19199,20880,so yeah that's a good explanation about
nQtCSZwVXhw,20880,22800,i'm just gonna here i'll link this video
nQtCSZwVXhw,22800,24560,and the game right nine people are
nQtCSZwVXhw,24560,25840,playing all right let's see how much
nQtCSZwVXhw,25840,29279,this game ends up costing us
nQtCSZwVXhw,29279,31840,temporary wall temporary hey look hey
nQtCSZwVXhw,31840,33520,this guy spent money here wait i have a
nQtCSZwVXhw,33520,35680,friend oh i'm out of the little cage a
nQtCSZwVXhw,35680,37440,little poor person cage let me let me
nQtCSZwVXhw,37440,38559,say something to him
nQtCSZwVXhw,38559,41040,i have poor people
nQtCSZwVXhw,41040,42000,oh yeah
nQtCSZwVXhw,42000,43840,all right i have to pay to do that all
nQtCSZwVXhw,43840,46320,right ha ha poor people there are four
nQtCSZwVXhw,46320,48480,messages left four i'll just jump up
nQtCSZwVXhw,48480,50800,here oh oh yeah yeah
nQtCSZwVXhw,50800,54079,you have to buy a jump too
nQtCSZwVXhw,54399,55760,all right there oh you think i'm gonna
nQtCSZwVXhw,55760,57520,be your friend if you want to be my
nQtCSZwVXhw,57520,60640,friend just ask me just say something
nQtCSZwVXhw,60640,62960,like has this guy spamming trying to
nQtCSZwVXhw,62960,65600,chat just ask me come on man oh you want
nQtCSZwVXhw,65600,67920,to be my friend you dance
nQtCSZwVXhw,67920,69760,oh god this guy this guy really has
nQtCSZwVXhw,69760,72320,something to say it's like uh i like all
nQtCSZwVXhw,72320,74000,these people are in like a basement of
nQtCSZwVXhw,74000,76000,some sort of mine and they all have tape
nQtCSZwVXhw,76000,78240,over their mouths and i am their god who
nQtCSZwVXhw,78240,80880,wants robux which one he wants roblox
nQtCSZwVXhw,80880,83280,just watch this thing go nuts please
nQtCSZwVXhw,83280,85439,please please as in
nQtCSZwVXhw,85439,88080,ability all right what else can we do
nQtCSZwVXhw,88080,90400,um i'm not gonna actually give anyone
nQtCSZwVXhw,90400,92159,anything but uh first we're gonna talk
nQtCSZwVXhw,92159,95520,at something so epic
nQtCSZwVXhw,97759,99920,a thousand or like this guy just got the
nQtCSZwVXhw,99920,101840,uh the walk game pass let me arrest him
nQtCSZwVXhw,101840,103600,wait what was the other thing i bought
nQtCSZwVXhw,103600,106399,will this arrest you
nQtCSZwVXhw,106720,108960,oh where does it send you whoa hey he's
nQtCSZwVXhw,108960,110240,hacking
nQtCSZwVXhw,110240,112720,what what this didn't get me anything oh
nQtCSZwVXhw,112720,114640,all right one of this guy's messages he
nQtCSZwVXhw,114640,116560,spent money on got hashtag i think he
nQtCSZwVXhw,116560,118240,only has three more dude this does
nQtCSZwVXhw,118240,119439,nothing what is it what was this
nQtCSZwVXhw,119439,122000,supposed to do get in there
nQtCSZwVXhw,122000,125119,get in there i arrested you is you fake
nQtCSZwVXhw,125119,127280,all right he has one two three is you
nQtCSZwVXhw,127280,129360,fake is his uh one of his messages i'm
nQtCSZwVXhw,129360,131039,gonna use up his last message do you
nQtCSZwVXhw,131039,133680,want robux
nQtCSZwVXhw,133680,136160,he got tagged oh what was that it got
nQtCSZwVXhw,136160,138720,tagged go buy some more messages oh wait
nQtCSZwVXhw,138720,140160,i could arrest this guy
nQtCSZwVXhw,140160,141680,yeah all right wait i pressed e on him
nQtCSZwVXhw,141680,143120,does he go back in there now give me
nQtCSZwVXhw,143120,145599,roblox princess hey how about how much
nQtCSZwVXhw,145599,147280,i'm just trying to get her to run out of
nQtCSZwVXhw,147280,150800,messages 500 she says what it got tagged
nQtCSZwVXhw,150800,154640,vanessa has ran out of messages
nQtCSZwVXhw,154640,157680,oops sorry can't give you the money she
nQtCSZwVXhw,157680,160239,bought more messages give me i your now
nQtCSZwVXhw,160239,163280,i got this what was that it got tagged i
nQtCSZwVXhw,163280,166800,could do this uh to you all day 500 tags
nQtCSZwVXhw,166800,169040,sorry can't see what you're saying right
nQtCSZwVXhw,169040,171280,now okay that's actually tags bro has
nQtCSZwVXhw,171280,173680,safe chat
nQtCSZwVXhw,173680,176400,everything's getting tagged for me
nQtCSZwVXhw,176400,178239,what was the number again all right i'm
nQtCSZwVXhw,178239,180080,out of here all right i i could i know
nQtCSZwVXhw,180080,181840,that that that was kind of cruel that
nQtCSZwVXhw,181840,183680,was kind of like a not nice thing i did
nQtCSZwVXhw,183680,186159,but uh it's the point of this game look
nQtCSZwVXhw,186159,188319,guys we edited in the real number yeah
nQtCSZwVXhw,188319,190159,on my screen it was really tagged so i
nQtCSZwVXhw,190159,191760,wasn't being a bad guy look this guy
nQtCSZwVXhw,191760,194480,this guy gave up after one losing one
nQtCSZwVXhw,194480,196000,point
nQtCSZwVXhw,196000,198319,man yeah so am i are you really i can't
nQtCSZwVXhw,198319,201440,do this anymore
nQtCSZwVXhw,202080,203200,whoa
nQtCSZwVXhw,203200,205760,wait my fatness saved me look he jumped
nQtCSZwVXhw,205760,208159,off and died my my tail is stuck on the
nQtCSZwVXhw,208159,210159,fence look he has to he has to buy his
nQtCSZwVXhw,210159,212000,way out of there now i just wasted his
nQtCSZwVXhw,212000,213599,money he thought he thought he was safe
nQtCSZwVXhw,213599,216080,because of me look there he is ha ha i'm
nQtCSZwVXhw,216080,217760,using one of my messages to say this to
nQtCSZwVXhw,217760,219920,you i'm paying money to insult you that
nQtCSZwVXhw,219920,221920,should make you feel worse bully
nQtCSZwVXhw,221920,224080,non-premium players people got really
