vid,start,end,text
Cd1KSMCEYh4,80,2000,guys this is the future you type in
Cd1KSMCEYh4,2000,4400,words and it makes art now do you think
Cd1KSMCEYh4,4400,6399,this is a a good idea chris do you think
Cd1KSMCEYh4,6399,7919,this is gonna just does this like scare
Cd1KSMCEYh4,7919,10639,you yeah it really does because uh it's
Cd1KSMCEYh4,10639,12559,gonna put a lot of people out of a chop
Cd1KSMCEYh4,12559,14880,but god damn doesn't it yeah cool before
Cd1KSMCEYh4,14880,16160,i really do think it's just a matter of
Cd1KSMCEYh4,16160,18080,time before an ai movie comes out and
Cd1KSMCEYh4,18080,19840,it's crazy because it's better than
Cd1KSMCEYh4,19840,21760,anything a person has ever made should
Cd1KSMCEYh4,21760,23680,we go for it should we uh so okay uh
Cd1KSMCEYh4,23680,25760,think of anything in the world dude what
Cd1KSMCEYh4,25760,27599,about um
Cd1KSMCEYh4,27599,30400,imagine let's do a rat
Cd1KSMCEYh4,30400,31920,in soup
Cd1KSMCEYh4,31920,35200,uh doing backstrokes doing back strokes
Cd1KSMCEYh4,35200,37520,a rat in soup doing back strokes the
Cd1KSMCEYh4,37520,38480,bottom right what looks like he's
Cd1KSMCEYh4,38480,39920,playing an instrument i like him he's
Cd1KSMCEYh4,39920,42160,like ah he's like his mouth is open
Cd1KSMCEYh4,42160,44079,there's a tail coming through the top
Cd1KSMCEYh4,44079,45280,one is
Cd1KSMCEYh4,45280,47200,a soup on a mouse
Cd1KSMCEYh4,47200,49360,yeah a small it's like a it's like a
Cd1KSMCEYh4,49360,52480,he's backstroking in the swimming pools
Cd1KSMCEYh4,52480,54480,but like but what i'm saying is imagine
Cd1KSMCEYh4,54480,56399,the bowl a bowl of soup compared to a
Cd1KSMCEYh4,56399,58320,mouse that's like a mouth-sized bowl of
Cd1KSMCEYh4,58320,60800,soup yeah this is gonna [ __ ] over so
Cd1KSMCEYh4,60800,62320,many people you know how we we should
Cd1KSMCEYh4,62320,64559,see how real this is uh we should tweet
Cd1KSMCEYh4,64559,65840,the top right one at a restaurant and
Cd1KSMCEYh4,65840,67520,say i just found this in my soup and see
Cd1KSMCEYh4,67520,70240,if they believe it that's evil
Cd1KSMCEYh4,70240,71920,look what i just [ __ ] found i was
