vid,start,end,text
SMmaTOE-lO8,3070,13630,[Music]
SMmaTOE-lO8,14400,17400,foreign
SMmaTOE-lO8,23119,26119,foreign
SMmaTOE-lO8,27460,30480,[Music]
SMmaTOE-lO8,30480,33480,foreign
SMmaTOE-lO8,43320,52320,[Music]
SMmaTOE-lO8,67970,69600,[Music]
SMmaTOE-lO8,69600,72600,foreign
SMmaTOE-lO8,84080,87080,foreign
SMmaTOE-lO8,90490,93650,[Music]
SMmaTOE-lO8,110720,113720,foreign
SMmaTOE-lO8,119830,122920,[Music]
SMmaTOE-lO8,125920,128920,foreign
SMmaTOE-lO8,187390,190490,[Music]
SMmaTOE-lO8,196879,199840,foreign
SMmaTOE-lO8,204910,208509,[Music]
SMmaTOE-lO8,210319,211960,foreign
SMmaTOE-lO8,211960,221979,[Music]
SMmaTOE-lO8,225120,231620,[Music]
SMmaTOE-lO8,243880,249910,[Music]
SMmaTOE-lO8,252560,255560,hello
SMmaTOE-lO8,260130,269170,[Music]
SMmaTOE-lO8,273190,279060,[Music]
SMmaTOE-lO8,280479,283479,foreign
SMmaTOE-lO8,290880,293520,[Music]
SMmaTOE-lO8,293520,296520,foreign
SMmaTOE-lO8,300080,302720,avoid me
SMmaTOE-lO8,302720,310449,[Music]
SMmaTOE-lO8,320800,323800,um
SMmaTOE-lO8,323990,327050,[Music]
SMmaTOE-lO8,333570,336000,[Music]
SMmaTOE-lO8,336000,339000,foreign
SMmaTOE-lO8,339970,343039,[Music]
SMmaTOE-lO8,345170,348220,[Music]
SMmaTOE-lO8,353630,356699,[Music]
SMmaTOE-lO8,362190,368029,[Music]
SMmaTOE-lO8,370090,373230,[Music]
SMmaTOE-lO8,377330,380360,[Music]
SMmaTOE-lO8,388480,391769,[Music]
SMmaTOE-lO8,419759,422759,foreign
SMmaTOE-lO8,434400,437400,foreign
SMmaTOE-lO8,447919,450919,foreign
SMmaTOE-lO8,453830,459339,[Music]
SMmaTOE-lO8,464319,465980,foreign
SMmaTOE-lO8,465980,469079,[Applause]
SMmaTOE-lO8,484600,487649,[Music]
SMmaTOE-lO8,490479,493720,thank you
SMmaTOE-lO8,506510,509649,[Music]
SMmaTOE-lO8,514890,517929,[Music]
SMmaTOE-lO8,527480,531440,[Music]
SMmaTOE-lO8,531440,534440,foreign
SMmaTOE-lO8,539500,542649,[Music]
SMmaTOE-lO8,547210,550299,[Music]
SMmaTOE-lO8,552460,554880,[Music]
SMmaTOE-lO8,554880,557880,foreign
SMmaTOE-lO8,558250,561529,[Music]
SMmaTOE-lO8,584620,587799,[Music]
SMmaTOE-lO8,588880,591839,foreign
SMmaTOE-lO8,591840,594940,[Music]
SMmaTOE-lO8,597670,602769,[Music]
SMmaTOE-lO8,605040,608040,hello
SMmaTOE-lO8,608040,615759,[Music]
SMmaTOE-lO8,625710,632399,[Music]
SMmaTOE-lO8,637950,641899,[Music]
SMmaTOE-lO8,642480,645480,hello
SMmaTOE-lO8,658880,661839,hey
SMmaTOE-lO8,671180,674350,[Music]
SMmaTOE-lO8,687970,691058,[Music]
SMmaTOE-lO8,695220,699769,[Music]
SMmaTOE-lO8,705050,708110,[Music]
SMmaTOE-lO8,714880,717839,foreign
SMmaTOE-lO8,732950,740799,[Music]
SMmaTOE-lO8,745280,748409,[Music]
SMmaTOE-lO8,757260,760380,[Music]
SMmaTOE-lO8,763170,766329,[Music]
SMmaTOE-lO8,789870,794089,[Music]
SMmaTOE-lO8,811500,814899,[Music]
SMmaTOE-lO8,819950,824649,[Music]
SMmaTOE-lO8,832890,836279,[Music]
SMmaTOE-lO8,848440,849630,[Music]
SMmaTOE-lO8,849630,852769,[Applause]
SMmaTOE-lO8,854079,857079,my
SMmaTOE-lO8,888640,893669,[Music]
SMmaTOE-lO8,918210,921320,[Music]
SMmaTOE-lO8,929940,939149,[Music]
SMmaTOE-lO8,953150,956240,[Music]
SMmaTOE-lO8,963440,964630,foreign
SMmaTOE-lO8,964630,969509,[Music]
SMmaTOE-lO8,977839,981480,game over
SMmaTOE-lO8,984170,987839,[Music]
SMmaTOE-lO8,993040,996040,um
SMmaTOE-lO8,997760,1000820,[Music]
SMmaTOE-lO8,1008880,1011839,foreign
SMmaTOE-lO8,1017310,1020380,[Music]
SMmaTOE-lO8,1024420,1027449,[Music]
SMmaTOE-lO8,1035569,1039078,[Music]
SMmaTOE-lO8,1039369,1042459,[Applause]
SMmaTOE-lO8,1043038,1044260,it
SMmaTOE-lO8,1044260,1048160,[Music]
SMmaTOE-lO8,1054530,1059510,[Music]
SMmaTOE-lO8,1063660,1071740,[Music]
SMmaTOE-lO8,1101200,1102510,foreign
SMmaTOE-lO8,1102510,1105559,[Music]
SMmaTOE-lO8,1110030,1113220,[Music]
SMmaTOE-lO8,1120640,1123640,hey
SMmaTOE-lO8,1127210,1130329,[Music]
SMmaTOE-lO8,1144470,1147499,[Music]
SMmaTOE-lO8,1147679,1150679,foreign
SMmaTOE-lO8,1180910,1183979,[Music]
SMmaTOE-lO8,1190880,1193640,m
SMmaTOE-lO8,1193640,1197380,[Music]
SMmaTOE-lO8,1272320,1275320,foreign
SMmaTOE-lO8,1279950,1284849,[Music]
SMmaTOE-lO8,1298130,1302320,[Music]
SMmaTOE-lO8,1302320,1305320,foreign
SMmaTOE-lO8,1306360,1310070,[Music]
SMmaTOE-lO8,1314080,1317080,foreign
SMmaTOE-lO8,1319530,1322159,[Music]
SMmaTOE-lO8,1322159,1325159,foreign
SMmaTOE-lO8,1325280,1333039,[Music]
