vid,start,end,text
5QvtfwVHrTE,240,1460,o o
5QvtfwVHrTE,1460,7419,[Müzik]
5QvtfwVHrTE,10300,16739,[Müzik]
5QvtfwVHrTE,18480,19220,e
5QvtfwVHrTE,19220,21599,Herkese merhaba arkadaşlar kanalıma hoş
5QvtfwVHrTE,21599,24449,geldiniz biraz gençlik yaptım Biliyorum
5QvtfwVHrTE,24449,27210,Bir ay oldu Bunun sebebi Telefon almayı
5QvtfwVHrTE,27210,29039,bekledim Aslında dikkat et biraz daha
5QvtfwVHrTE,29039,31619,yükselsin istedim şu an yükseldim çok
5QvtfwVHrTE,31619,34410,biliyorum çok net göstermesi de hoşuma
5QvtfwVHrTE,34410,36000,gitmedi Bilmiyorum biraz kötü gösteriyor
5QvtfwVHrTE,36000,38519,benim yazdan falan uçukladı sanırım
5QvtfwVHrTE,38519,41580,Zaten yorgunluktan kötü gösteriyor ama
5QvtfwVHrTE,41580,43500,bunu beklemiştim Yani biraz daha büyük
5QvtfwVHrTE,43500,45600,kaliteli olsun diye telefonu aldıktan
5QvtfwVHrTE,45600,48120,sonra nöbet falan oldu Bir de edip nasıl
5QvtfwVHrTE,48120,50339,yapacağım işte kamerayı tam ayarlamak
5QvtfwVHrTE,50339,52710,var Onları da bundan sonra uğraşacağım
5QvtfwVHrTE,52710,55190,Belki o yüzden videoda geç atabilirim
5QvtfwVHrTE,55190,57530,çıktım
5QvtfwVHrTE,57530,59640,dinleniyorum Ama Kardeşim geldi
5QvtfwVHrTE,59640,61980,Kayseri'den yusufel sağlayabilirsin
5QvtfwVHrTE,61980,65160,Orada bilgisayar oynuyorum ona biraz
5QvtfwVHrTE,65160,67920,Ankara gezelim dedik ben oraya hiç
5QvtfwVHrTE,67920,70110,gitmedim ya Bu nasıl geldiğimi de
5QvtfwVHrTE,70110,71060,bilmiyorum
5QvtfwVHrTE,71060,74060,İnternetten
5QvtfwVHrTE,74390,78460,video çekmiştim ya da
5QvtfwVHrTE,78460,81310,Ulu Tanrı sormadım ama getir işte orada
5QvtfwVHrTE,81310,83860,kalırız yani kardeşim 3-4 gün burada
5QvtfwVHrTE,83860,85240,yani daha fazla buldum ben 3 gün sonra
5QvtfwVHrTE,85240,87520,çalışacağım için birkaç günümüz boş O
5QvtfwVHrTE,87520,89050,yüzden 3-4 gün gelecek ben de bir
5QvtfwVHrTE,89050,91659,yapmayı düşündüm şal güzel olur işte
5QvtfwVHrTE,91659,94840,güzel geçer ama çok yorgunum ama biraz
5QvtfwVHrTE,94840,97690,enerjimizi saatleriniz aldım Şimdi
5QvtfwVHrTE,97690,99659,hazırlandım ben böyle bir takım yedim
5QvtfwVHrTE,99659,102520,alttaki de aynı hiç o zaman hadi çıkalım
5QvtfwVHrTE,102520,104830,biraz da oralarda dolarımız birkaç gün
5QvtfwVHrTE,104830,106240,sonra ne yapacağımı bilmiyorum artık
5QvtfwVHrTE,106240,109330,videoda anlamıştım zaten görüşürüz Evet
5QvtfwVHrTE,109330,111720,arkadaşlar şu an Kurtuluş dayı ya
5QvtfwVHrTE,111720,114510,kızmaya geldik kızlardan metroya bindi
5QvtfwVHrTE,114510,116550,çayın Ankara'ya bindik şu çözmeye
5QvtfwVHrTE,116550,118080,çalışıyorum hepsi garip geliyor şu an
5QvtfwVHrTE,118080,119750,bana Kayseri böyle birşey olmadığı için
5QvtfwVHrTE,119750,123060,şimdi Yusuf kolundan bakıyor Tamam önüne
5QvtfwVHrTE,123060,126450,gideceğiz herhalde az kaldı orada
5QvtfwVHrTE,126450,128929,çekeceğim
5QvtfwVHrTE,129259,132810,şu an geldik bunun çok hoşuma gitti ya
5QvtfwVHrTE,132810,135150,ben böyle beklemiyordum değil mi Yani
5QvtfwVHrTE,135150,137280,hem de geldik alçak sokaklarda benzettim
5QvtfwVHrTE,137280,140070,Ben böyle bunu da kahve falan yapıyorlar
5QvtfwVHrTE,140070,142700,çözdü birazdan kahve içmeye gideceğiz
5QvtfwVHrTE,142700,145560,ama önce biraz oluyoruz şu an keşfetmeye
5QvtfwVHrTE,145560,150530,çalışıyoruz ve Bayağı da kalabalık
5QvtfwVHrTE,151360,154060,bu yaka kartı gördüğümde çok güzel
5QvtfwVHrTE,154060,157830,benimkisi Sen hemen gösteriyorum
5QvtfwVHrTE,157830,161260,karşı almıştım her şeyi uyuyor Ben şimdi
5QvtfwVHrTE,161260,164280,ben de bir tane alayım
5QvtfwVHrTE,165930,168840,sana göndermiştim
5QvtfwVHrTE,168840,173200,içinde Boğuldum form var Bayağı da var
5QvtfwVHrTE,173200,174390,Çeşit
5QvtfwVHrTE,174390,177390,falan
5QvtfwVHrTE,187590,190590,karpuzu
5QvtfwVHrTE,196320,201050,kendinizi verdim bunu alacağım Nasıl
5QvtfwVHrTE,201050,204020,var ya güzel hep pembe zaten pembe mor
5QvtfwVHrTE,204020,206990,ama çok açık yeşil o olmaz o kadar çok
5QvtfwVHrTE,206990,209270,şey var ki model Ama şu Bence en tatlısı
5QvtfwVHrTE,209270,212740,bunu alacağım
5QvtfwVHrTE,218840,223200,[Müzik]
5QvtfwVHrTE,223200,223849,Bu
5QvtfwVHrTE,223849,226770,köyde kahve içmeye geldik yaptığı bizim
5QvtfwVHrTE,226770,228330,oluyor zaten
5QvtfwVHrTE,228330,230820,bu tuzağa gerçekten çok kötü ya video
5QvtfwVHrTE,230820,234000,atmazsam sizden bizden atma hatası gibi
5QvtfwVHrTE,234000,237030,ama gerçekten artık videosu istedim sana
5QvtfwVHrTE,237030,240260,çok güzel diyor Sonra da
5QvtfwVHrTE,240260,243090,yusufsan Yazarken partilerine
5QvtfwVHrTE,243090,245460,karşılaştım aynı farklı ile karşılaştık
5QvtfwVHrTE,245460,247140,çok hoşuma gidiyor Yani hızlı oluyor
5QvtfwVHrTE,247140,248820,böyle engelleyecek denk geldi Ben de
5QvtfwVHrTE,248820,250560,konuşmaya çalışıyorum sohbet ediyorsun
5QvtfwVHrTE,250560,252510,hoşuma gidiyor dediğim gibi sözelden
5QvtfwVHrTE,252510,255270,falan böyle sanıyorlar çok sevdim ya sen
5QvtfwVHrTE,255270,257730,kendince konuşabiliriz yani oluyorum Ben
5QvtfwVHrTE,257730,260519,de şimdi kahvemizi sonra ne yapacağımızı
5QvtfwVHrTE,260519,263220,fazla fikrimiz yok öyleyiz birazcık yere
5QvtfwVHrTE,263220,265010,gidiyorum ama ben de hiç kimseye için
5QvtfwVHrTE,265010,267150,bilmiyorum nereye geleceksin Yemek
5QvtfwVHrTE,267150,269310,yemeye gideceğiz metreydi Üzerini
5QvtfwVHrTE,269310,271890,Pullama metre varsa videonun akışına
5QvtfwVHrTE,271890,275070,parça satarız neler yapacağız mı her
5QvtfwVHrTE,275070,277740,yeri gezdik Aslında her birine benziyor
5QvtfwVHrTE,277740,279920,O yüzden böyle çok da gezilecek yer yok
5QvtfwVHrTE,279920,282900,Kahvemizi içtik acıktık Biraz ama biraz
5QvtfwVHrTE,282900,285300,sanki Kızılay'dan yemek yesek Benim ev
5QvtfwVHrTE,285300,286740,tarafından Evet size sana karar
5QvtfwVHrTE,286740,289870,veremedik Sibel bu falan yapacağız 3
5QvtfwVHrTE,289870,291270,isterse
5QvtfwVHrTE,291270,293830,yemek yemeye gideceğiz biraz fotoğraf
5QvtfwVHrTE,293830,296200,çekildik böyle ara sokaklarda Gerçekten
5QvtfwVHrTE,296200,298540,çok güzel Sokak var değil mi bu takip
5QvtfwVHrTE,298540,300580,yapması beni var yani buranın O yüzden
5QvtfwVHrTE,300580,303370,çok beğendik Şimdi artık eve doğru
5QvtfwVHrTE,303370,304969,gidiyoruz muhtemelen
5QvtfwVHrTE,304969,307419,Allah Allah fotoğraf çekildi
5QvtfwVHrTE,307419,310490,sonrasında evde görüşürüz
5QvtfwVHrTE,310490,313550,var mı
5QvtfwVHrTE,321540,322730,bu
5QvtfwVHrTE,322730,325730,nohut durumu
5QvtfwVHrTE,325730,328640,Biz
5QvtfwVHrTE,328640,330710,eve geldik şimdi
5QvtfwVHrTE,330710,334260,yemek yedik Bugün Yusuf bugün dünya bir
5QvtfwVHrTE,334260,335480,şey günüymüş
5QvtfwVHrTE,335480,338480,müzik
5QvtfwVHrTE,350660,354230,çok basit kitap aldık böyle hani
5QvtfwVHrTE,354230,357230,başlıyorum
5QvtfwVHrTE,357290,360660,kavramlar toplama çıkarma onu
5QvtfwVHrTE,360660,363570,ikinci-dereceden-denklemler falan bunu
5QvtfwVHrTE,363570,367550,bitirsin Bu arada
5QvtfwVHrTE,367700,370880,artık saniye falan Muhtemelen
