vid,start,end,text
GiYK0ZJsRok,30,2159,you've been looking forward to this
GiYK0ZJsRok,2159,8580,party for weeks oh hey girl wait a
GiYK0ZJsRok,8580,9389,minute
GiYK0ZJsRok,9389,16980,she stole my look lucky for you you have
GiYK0ZJsRok,16980,18960,a creative mind to back you up
GiYK0ZJsRok,18960,23160,slide that skirt up over your chest snag
GiYK0ZJsRok,23160,26310,a belt thin were thick and cinch it to
GiYK0ZJsRok,26310,29640,accentuate your waistline top it off
GiYK0ZJsRok,29640,31859,with a cute denim jacket and voila
GiYK0ZJsRok,31859,34260,you've got an adorable party dress that
GiYK0ZJsRok,34260,37140,no one else will have go on give us a
GiYK0ZJsRok,37140,40640,twirl you know you want to
GiYK0ZJsRok,41260,44399,[Music]
GiYK0ZJsRok,44670,47170,see no need to fight
GiYK0ZJsRok,47170,51579,here's to creativity Cheers
GiYK0ZJsRok,51579,57640,I wonder if this skirt is appropriate
GiYK0ZJsRok,57640,60549,for my nephew's birthday party today yep
GiYK0ZJsRok,60549,63969,definitely found a winner oh definitely
GiYK0ZJsRok,63969,64628,not
GiYK0ZJsRok,64628,67060,geez this thing barely covers my booty
GiYK0ZJsRok,67060,72549,oh man now what on earth am I going to
GiYK0ZJsRok,72549,76840,wear luckily a little of Vicky's
GiYK0ZJsRok,76840,79600,creativity may save the day play your
GiYK0ZJsRok,79600,81550,skirt down and cut small slits in the
GiYK0ZJsRok,81550,84069,sides in a v-shape believe it or not and
GiYK0ZJsRok,84069,87789,that's all you have to do put your arms
GiYK0ZJsRok,87789,89409,through the slit and watch the magic
GiYK0ZJsRok,89409,93729,happen check it out you've got a brand
GiYK0ZJsRok,93729,96009,new shirt and you never even set foot in
GiYK0ZJsRok,96009,99549,a mall hey who's that supermodel over
GiYK0ZJsRok,99549,101950,there oh it's just Vicky looking fly
GiYK0ZJsRok,101950,105298,nice work girl
GiYK0ZJsRok,108680,112910,another day another boring outfit I
GiYK0ZJsRok,112910,115170,don't have time to go shopping so I
GiYK0ZJsRok,115170,119030,guess this look will have to do hey girl
GiYK0ZJsRok,119030,122550,wow you look fabulous where did you get
GiYK0ZJsRok,122550,125010,that top I'm going to lunch and all I
GiYK0ZJsRok,125010,127800,have is this boring t-shirt do you think
GiYK0ZJsRok,127800,129440,you could help me style this outfit
GiYK0ZJsRok,129440,135690,please all right I'll help you out start
GiYK0ZJsRok,135690,137520,cutting from the bottom up on the front
GiYK0ZJsRok,137520,138120,of the teeth
GiYK0ZJsRok,138120,141930,OOP not too far now cut up the sides
GiYK0ZJsRok,141930,146130,along the seam to the armpits next flip
GiYK0ZJsRok,146130,149040,up the flaps onto the shoulders and cut
GiYK0ZJsRok,149040,150930,horizontally under the folds of the back
GiYK0ZJsRok,150930,153090,of the shirt cut the piece you just
GiYK0ZJsRok,153090,157590,removed in half vertically if you have
GiYK0ZJsRok,157590,159690,glue handy go ahead and put it along the
GiYK0ZJsRok,159690,163620,bottom edges of the two cut pieces now
GiYK0ZJsRok,163620,165690,press the edge evenly onto the flipped
GiYK0ZJsRok,165690,170420,up fabric pieces easy so far right
GiYK0ZJsRok,171440,173910,after the glue has dried grab the
GiYK0ZJsRok,173910,176070,scissors again and cut it into a v-shape
GiYK0ZJsRok,176070,179580,like so cut slowly to make sure it's
GiYK0ZJsRok,179580,187320,even and on to the other side we go you
GiYK0ZJsRok,187320,188270,did it
GiYK0ZJsRok,188270,191700,now put your new T on and tie it in the
GiYK0ZJsRok,191700,192780,back
GiYK0ZJsRok,192780,195750,if this isn't stylish I don't know what
GiYK0ZJsRok,195750,198420,is and you didn't even have to step foot
GiYK0ZJsRok,198420,202290,at the mall this is a win for sure admit
GiYK0ZJsRok,202290,202620,it
GiYK0ZJsRok,202620,204900,you couldn't have done it without me yes
GiYK0ZJsRok,204900,208710,girl Thanks sometimes spending a Friday
GiYK0ZJsRok,208710,212750,night reading a good book is much needed
GiYK0ZJsRok,216650,220260,hey Vicky ready to go why aren't you in
GiYK0ZJsRok,220260,221220,your costume yet
GiYK0ZJsRok,221220,224160,oh yeah the superhero party's tonight I
GiYK0ZJsRok,224160,227640,completely forgot okay just give me five
GiYK0ZJsRok,227640,229020,minutes I'll be right back
GiYK0ZJsRok,229020,231660,oh man what can I turn into my superhero
GiYK0ZJsRok,231660,234120,costume in five minutes that won't work
GiYK0ZJsRok,234120,236220,that won't work hey I think I can do
GiYK0ZJsRok,236220,239760,something with this hmm oh I know what
GiYK0ZJsRok,239760,242850,I'll do if you're in a DIY costume Jam a
GiYK0ZJsRok,242850,245210,computer printout is your best friend
GiYK0ZJsRok,245210,247920,hey I think I know what you're going for
GiYK0ZJsRok,247920,248340,Vicky
GiYK0ZJsRok,248340,251130,take your shirt and lay it flat then cut
GiYK0ZJsRok,251130,254100,out your print very carefully it's
GiYK0ZJsRok,254100,255540,important to make sure none of the white
GiYK0ZJsRok,255540,259440,paper is left on there there you go take
GiYK0ZJsRok,259440,261060,a sheet of plastic wrap and lay it over
GiYK0ZJsRok,261060,263280,the spot you want your print to go next
GiYK0ZJsRok,263280,265170,place the print on top so that its back
GiYK0ZJsRok,265170,267540,is touching the plastic now cover the
GiYK0ZJsRok,267540,269010,front of the print with another sheath
GiYK0ZJsRok,269010,272010,of plastic wrap next take some wax paper
GiYK0ZJsRok,272010,273770,and lay it right on top of the cutout
GiYK0ZJsRok,273770,276150,once it's placed where you want it take
GiYK0ZJsRok,276150,278430,a hot iron to it for a couple of minutes
GiYK0ZJsRok,278430,280980,make sure to keep it moving don't just
GiYK0ZJsRok,280980,283590,sit it on top remove the wax paper and
GiYK0ZJsRok,283590,285870,boom you've got yourself a brand new
GiYK0ZJsRok,285870,287410,Superman outfit
GiYK0ZJsRok,287410,290080,check it out you look amazing back oh
GiYK0ZJsRok,290080,292410,shoot you still need a cape this will do
GiYK0ZJsRok,292410,295960,boys and girls have no fear the DIY
GiYK0ZJsRok,295960,299320,custom Queen Vicky is here and she's
GiYK0ZJsRok,299320,305020,ready to party whoa did you just come up
GiYK0ZJsRok,305020,307690,with that in five minutes Superman's
GiYK0ZJsRok,307690,313660,young night have fun guys nothing like
GiYK0ZJsRok,313660,315520,spending your afternoon watching the
GiYK0ZJsRok,315520,318750,same sitcom you've seen a hundred times
GiYK0ZJsRok,318750,323320,hey um we have plans remember
GiYK0ZJsRok,323320,327040,get it together Hailey's save time by
GiYK0ZJsRok,327040,329140,wearing your oversized t-shirt in a new
GiYK0ZJsRok,329140,329740,way
GiYK0ZJsRok,329740,331330,slide your arms through the neck and
GiYK0ZJsRok,331330,332860,down to your waist
GiYK0ZJsRok,332860,336280,now tuck those pesky arm holes in well
GiYK0ZJsRok,336280,337630,what do you know
GiYK0ZJsRok,337630,347410,cute pockets seriously
GiYK0ZJsRok,347410,350200,easiest outfit change ever right let's
GiYK0ZJsRok,350200,355690,go a Saturday night with nothing to do
GiYK0ZJsRok,355690,358900,is always a nice change of pace Oh who's
GiYK0ZJsRok,358900,362890,this no way he's picking me up in five
GiYK0ZJsRok,362890,363460,minutes
GiYK0ZJsRok,363460,367270,seriously oh man if only I had a fairy
GiYK0ZJsRok,367270,368980,godmother to zap me into a fabulous
GiYK0ZJsRok,368980,372010,outfit well Vicky you may be able to
GiYK0ZJsRok,372010,373890,pull off your own wardrobe magic tonight
GiYK0ZJsRok,373890,376210,want to see this plain old sweatshirt
GiYK0ZJsRok,376210,378370,turned into date night wear put your
GiYK0ZJsRok,378370,380320,arms through the neck hole and pull the
GiYK0ZJsRok,380320,382240,whole thing down just above your chest
GiYK0ZJsRok,382240,384190,pull it down so the scene from the
GiYK0ZJsRok,384190,386110,cowl-neck hits the small of your waist
GiYK0ZJsRok,386110,388990,instead of leaving the arms awkwardly at
GiYK0ZJsRok,388990,391030,your side's wrap them around and tie
GiYK0ZJsRok,391030,392560,them into a pretty bow to make your
GiYK0ZJsRok,392560,395500,backside a little more interesting don't
GiYK0ZJsRok,395500,396970,be afraid to ask a friend to help you
GiYK0ZJsRok,396970,399970,out with this part Wow Vicky that's some
GiYK0ZJsRok,399970,402360,talent right there
GiYK0ZJsRok,402360,405810,pull the drawstring all the way out take
GiYK0ZJsRok,405810,406860,the string and put it through the
GiYK0ZJsRok,406860,410389,drawstring hole in a former cowl-neck
GiYK0ZJsRok,410389,412819,stop once it's about halfway through
GiYK0ZJsRok,412819,415229,finally tie the ends together behind
GiYK0ZJsRok,415229,420599,your neck for a cute halter look wow you
GiYK0ZJsRok,420599,423210,just created a new dress in one minute
GiYK0ZJsRok,423210,427319,damn Vicky you're looking slammin don't
GiYK0ZJsRok,427319,429030,forget to pair your look with a hot pair
GiYK0ZJsRok,429030,431099,of heels and some cute earrings to be
GiYK0ZJsRok,431099,436139,100% date ready Oh aren't they cute haha
GiYK0ZJsRok,436139,439740,baby wet cats just kill me Oh who's that
GiYK0ZJsRok,439740,442139,easy mailman you don't have to take
GiYK0ZJsRok,442139,448020,inventory of the place yes it's that
GiYK0ZJsRok,448020,449729,awesome t-shirt I ordered online last
GiYK0ZJsRok,449729,453240,week alright let's try this sucker on
GiYK0ZJsRok,453240,455629,shall we
GiYK0ZJsRok,457039,461610,whoa this thing is awfully big I could
GiYK0ZJsRok,461610,464939,have sworn I ordered a medium ok this
GiYK0ZJsRok,464939,467039,definitely is bigger than any medium
GiYK0ZJsRok,467039,472169,I've ever worn this blows let's see what
GiYK0ZJsRok,472169,475110,the tag says whoa I don't remember
GiYK0ZJsRok,475110,478500,ordering an extra-large hmm how else can
GiYK0ZJsRok,478500,480960,I wear this thing if you have a big
GiYK0ZJsRok,480960,484310,t-shirt that you can't wear try this hat
GiYK0ZJsRok,484310,486629,start by cutting across the base of the
GiYK0ZJsRok,486629,489360,shirt about an inch from the bottom now
GiYK0ZJsRok,489360,491250,cut a line vertically up the middle of
GiYK0ZJsRok,491250,493589,the shirt just on the front when you get
GiYK0ZJsRok,493589,495509,to the top cut along the neckline all
GiYK0ZJsRok,495509,498180,the way around the back to finally cut
GiYK0ZJsRok,498180,499740,some fringe on the bottom of the shirt
GiYK0ZJsRok,499740,502080,on both sides to give it some Flair
GiYK0ZJsRok,502080,507089,check out this layering action looks
GiYK0ZJsRok,507089,508740,like Amy just styled herself a
GiYK0ZJsRok,508740,512849,one-of-a-kind piece ah look at these two
GiYK0ZJsRok,512849,515729,lovebirds hey you guys really know what
GiYK0ZJsRok,515729,518510,you're doing how romantic
GiYK0ZJsRok,518510,522149,hey it's okay just be careful looks like
GiYK0ZJsRok,522149,523919,nothing's ruining this gorgeous night
GiYK0ZJsRok,523919,525630,even cocaine
GiYK0ZJsRok,525630,529709,oh no I'm so sorry are you all right it
GiYK0ZJsRok,529709,531660,hurts but I'll be okay
GiYK0ZJsRok,531660,534600,don't sweat it okay it's finally time
GiYK0ZJsRok,534600,536130,for the most impressive move of the
GiYK0ZJsRok,536130,538709,night Lana your dress
GiYK0ZJsRok,538709,542519,Kevin how could you oh man
GiYK0ZJsRok,542519,548639,Kevin might be single after tonight why
GiYK0ZJsRok,548639,550589,do you like going to do this dress is
GiYK0ZJsRok,550589,553170,completely ruined if only I could find a
GiYK0ZJsRok,553170,556380,needle and thread in here whoa who knew
GiYK0ZJsRok,556380,558149,you could fit a ukulele in that little
GiYK0ZJsRok,558149,560519,purse I was wondering where I'd left
GiYK0ZJsRok,560519,563160,this shoe geez who gave you this bag
GiYK0ZJsRok,563160,565860,Mary Poppins herself what can't you fit
GiYK0ZJsRok,565860,568440,in there hey here's something I can use
GiYK0ZJsRok,568440,571620,as weird as it sounds a stapler may just
GiYK0ZJsRok,571620,573990,do the trick here things are about to
GiYK0ZJsRok,573990,576389,get crafty up in here for a tear like
GiYK0ZJsRok,576389,578069,Lana's you want to put the staples on
GiYK0ZJsRok,578069,580199,the inside of the hem so that they don't
GiYK0ZJsRok,580199,581310,show on the outside
GiYK0ZJsRok,581310,582990,simply run them all the way up the
GiYK0ZJsRok,582990,585630,entire hem even where it isn't torn so
GiYK0ZJsRok,585630,588509,that the hem matches the outside Hey not
GiYK0ZJsRok,588509,590790,too shabby for a last-minute fix Lana
GiYK0ZJsRok,590790,592439,think you're ready to braid the dance
GiYK0ZJsRok,592439,595410,floor one last time I wonder when Lana's
GiYK0ZJsRok,595410,596189,coming out
GiYK0ZJsRok,596189,599699,she's taking forever in there hey Kevin
GiYK0ZJsRok,599699,602370,wanna dance will you please forgive me
GiYK0ZJsRok,602370,604589,for ruining your dress no biggie
GiYK0ZJsRok,604589,605970,I actually kind of like it better this
GiYK0ZJsRok,605970,606390,way
GiYK0ZJsRok,606390,607730,[Music]
GiYK0ZJsRok,607730,611209,ah nothing can stop this dancing couple
GiYK0ZJsRok,611209,615290,never wake up like this oversleeping is
GiYK0ZJsRok,615290,617720,the worst will you have time to get
GiYK0ZJsRok,617720,620779,ready time to turn those PJs into a look
GiYK0ZJsRok,620779,622940,slip the pants off and put both legs
GiYK0ZJsRok,622940,627709,into one side now pull them up over your
GiYK0ZJsRok,627709,630500,chest take the unused pant leg scrunch
GiYK0ZJsRok,630500,635149,it up and slide your head through well
GiYK0ZJsRok,635149,637370,super stylish for PJs
GiYK0ZJsRok,637370,649190,that's for sure hat sucker add a cute
GiYK0ZJsRok,649190,651139,pair of heels and a bag and you're all
GiYK0ZJsRok,651139,655839,set and the best dressed award goes to
GiYK0ZJsRok,659050,661760,where is she the movie starts in 20
GiYK0ZJsRok,661760,663620,minutes there you are
GiYK0ZJsRok,663620,668589,and looking hot Wow oh I take that back
GiYK0ZJsRok,668589,671449,yeah those socks have gotta go
GiYK0ZJsRok,671449,675290,I mean why bright pink Vicky way to look
GiYK0ZJsRok,675290,678079,wacky girl I can't be seen with you like
GiYK0ZJsRok,678079,680180,this this is against the laws of fashion
GiYK0ZJsRok,680180,681709,or something okay
GiYK0ZJsRok,681709,684829,this calls for some delicate surgery her
GiYK0ZJsRok,684829,688060,socks not her toes way to be dark guys
GiYK0ZJsRok,688060,690800,okay Vicky let's hand those suckers over
GiYK0ZJsRok,690800,693949,there you go take the socks and make
GiYK0ZJsRok,693949,696699,five small cuts along where the toes go
GiYK0ZJsRok,696699,698420,all right
GiYK0ZJsRok,698420,700220,see that you'll put your toes through
GiYK0ZJsRok,700220,703730,those slits okay hmm weird but I'll give
GiYK0ZJsRok,703730,705949,it a try as you slide your feet through
GiYK0ZJsRok,705949,708500,place your toes through each hole huh
GiYK0ZJsRok,708500,710460,nice pedicure Vic
GiYK0ZJsRok,710460,713669,[Music]
GiYK0ZJsRok,714029,715510,check it out
GiYK0ZJsRok,715510,716950,you never know she was wearing socks
GiYK0ZJsRok,716950,719470,under there well now we know who to call
GiYK0ZJsRok,719470,720700,in a fashion emergency
GiYK0ZJsRok,720700,723460,thanks heli better hurry up if you want
GiYK0ZJsRok,723460,724110,to catch that movie
GiYK0ZJsRok,724110,785660,[Music]
