vid,start,end,text
8Hir54bYEK8,880,3120,life is an echo
8Hir54bYEK8,3120,5680,what you send out comes back
8Hir54bYEK8,5680,7600,what you sow you reap
8Hir54bYEK8,7600,9360,what you give you get
8Hir54bYEK8,9360,12080,what you see in others exist in you
8Hir54bYEK8,12080,14799,do not judge so you will not be judged
8Hir54bYEK8,14799,16560,radiate and give love and love comes
8Hir54bYEK8,16560,17780,back to you
8Hir54bYEK8,17780,21329,[Music]
8Hir54bYEK8,22240,25359,i will try 100 times to get up and if i
8Hir54bYEK8,25359,27840,fail 100 times
8Hir54bYEK8,27840,30640,if i fail and i give up do you think
8Hir54bYEK8,30640,33680,that i'm ever gonna get up no
8Hir54bYEK8,33680,35760,but if i fail i try again
8Hir54bYEK8,35760,37440,and again and again
8Hir54bYEK8,37440,39520,for as long as i try there's always that
8Hir54bYEK8,39520,41760,chance of getting up and it's not the
8Hir54bYEK8,41760,42719,end
8Hir54bYEK8,42719,45840,until you've given up
8Hir54bYEK8,46160,48160,you have to start living your life in
8Hir54bYEK8,48160,50719,expectation you have got to start
8Hir54bYEK8,50719,53840,expecting great things to happen for you
8Hir54bYEK8,53840,56320,in order for it to happen if you live
8Hir54bYEK8,56320,58879,your life in expectations
8Hir54bYEK8,58879,61280,that's what happens to you if you live
8Hir54bYEK8,61280,63199,your life in despair
8Hir54bYEK8,63199,66559,that's what happens to you
8Hir54bYEK8,68200,69760,disengage
8Hir54bYEK8,69760,72400,your sense of self your sense of self
8Hir54bYEK8,72400,73760,worth
8Hir54bYEK8,73760,77040,from achievement
8Hir54bYEK8,77040,78799,once you are
8Hir54bYEK8,78799,79920,wholly
8Hir54bYEK8,79920,83360,focused on sincere pursuit
8Hir54bYEK8,83360,86479,everything changes
8Hir54bYEK8,86479,89200,i'll never be rich you won't
8Hir54bYEK8,89200,91600,you won't the moment
8Hir54bYEK8,91600,94960,you change the frequency that your tower
8Hir54bYEK8,94960,97759,emits different things come back to you
8Hir54bYEK8,97759,100720,if you change your attitude you change
8Hir54bYEK8,100720,102960,your altitude
8Hir54bYEK8,102960,106720,most of us go through life pretending
8Hir54bYEK8,106720,109119,pretending that we're satisfied where we
8Hir54bYEK8,109119,111920,are pretending that everything is okay
8Hir54bYEK8,111920,114960,pretending that that we don't have any
8Hir54bYEK8,114960,117439,special goals or ambitions or desires
8Hir54bYEK8,117439,119200,when really deep down inside we do
8Hir54bYEK8,119200,120799,really want more because you have to
8Hir54bYEK8,120799,122719,judge a tree by the fruit it bears not
8Hir54bYEK8,122719,124479,the fruit that it talks about see a lot
8Hir54bYEK8,124479,126880,of people pretend that they want more
8Hir54bYEK8,126880,129200,out of life but all you have to do is
8Hir54bYEK8,129200,132879,watch their actions
8Hir54bYEK8,133460,135200,[Music]
8Hir54bYEK8,135200,135920,so
8Hir54bYEK8,135920,139120,you really have to
8Hir54bYEK8,139440,141120,work hard
8Hir54bYEK8,141120,143280,for a set of skills
8Hir54bYEK8,143280,144800,that matter to you
8Hir54bYEK8,144800,146800,a fool never learns
8Hir54bYEK8,146800,149280,a smart man learns from his mistakes a
8Hir54bYEK8,149280,151680,wise man learns from the mistakes of
8Hir54bYEK8,151680,153200,others so you've got to completely
8Hir54bYEK8,153200,155120,divorce yourself from this notion of
8Hir54bYEK8,155120,157599,outcome and become completely obsessed
8Hir54bYEK8,157599,162319,with the idea of sincere pursuit
8Hir54bYEK8,169440,171040,and so when you look at the night sky
8Hir54bYEK8,171040,172400,and
8Hir54bYEK8,172400,174000,that
8Hir54bYEK8,174000,176879,sense of awe grips you and calls
8Hir54bYEK8,176879,180159,something out of you right to respond to
8Hir54bYEK8,180159,182480,your encounter with the infant even your
8Hir54bYEK8,182480,183840,encounter with mortality you're
8Hir54bYEK8,183840,186000,encountered with finitude and limitation
8Hir54bYEK8,186000,187519,all of that in relationship to the
8Hir54bYEK8,187519,188959,internet
8Hir54bYEK8,188959,190800,that sense of awe is also the calling
8Hir54bYEK8,190800,192480,forth of something out of you that can
8Hir54bYEK8,192480,194319,respond to the challenge of that
8Hir54bYEK8,194319,195760,infinite
8Hir54bYEK8,195760,198400,well that's the microcosm within no it's
8Hir54bYEK8,198400,199760,a reflection of the structure of the
8Hir54bYEK8,199760,202720,cosmos itself
8Hir54bYEK8,202959,205440,that's the divine ideal
8Hir54bYEK8,205440,206480,only thing that's going to make you
8Hir54bYEK8,206480,208080,happy my friend and this year or any
8Hir54bYEK8,208080,209200,other
8Hir54bYEK8,209200,210720,is to step up
8Hir54bYEK8,210720,212159,it's to raise the standard it's to
8Hir54bYEK8,212159,214400,discover what you're capable of and feel
8Hir54bYEK8,214400,216000,that incredible
8Hir54bYEK8,216000,218000,power pushing through whatever's holding
8Hir54bYEK8,218000,220400,you back and get to the other side of
8Hir54bYEK8,220400,222239,more of your true self that's what this
8Hir54bYEK8,222239,225640,game's all about
8Hir54bYEK8,226640,227680,so
8Hir54bYEK8,227680,229519,life is real short
8Hir54bYEK8,229519,231440,so you have all your traveling and up
8Hir54bYEK8,231440,233200,while you're sleeping and up all your
8Hir54bYEK8,233200,235599,school out of all your entertainment you
8Hir54bYEK8,235599,237360,probably been half your life doing
8Hir54bYEK8,237360,238400,nothing so
8Hir54bYEK8,238400,241200,out of 30 years i might have about
8Hir54bYEK8,241200,244239,16 years to be productive so it's how we
8Hir54bYEK8,244239,246799,can all break individual lives now
