vid,start,end,text
DWqVdtiuXdc,32,2340,‫عائلتنا تحب الطعام
DWqVdtiuXdc,2365,6260,‫قررنا اليوم تجربة أشهر ‫الأطعمة المنتشرة أونلاين
DWqVdtiuXdc,6294,9262,‫لنرى ما إذا كان جيدًا أم سيئًا
DWqVdtiuXdc,9357,11761,المشكلة هي أنّني متحسسة ناحية الطعام
DWqVdtiuXdc,11778,16857,ولكن إذا جربت جميع الوجبات فسيمنحني زوجي صندوق المفاجآت
DWqVdtiuXdc,16944,21539,‫وسيزداد الطعام غرابةً مرحلةً بعد أخرى
DWqVdtiuXdc,26067,27994,‫- هل تعرفين ما سنقوم به اليوم؟ ‫- ماذا؟
DWqVdtiuXdc,28020,30487,سوف نتناول طعامًا لذيذًا
DWqVdtiuXdc,31106,33200,حان الآن موعد الموقع الأول
DWqVdtiuXdc,33225,38954,في المستوى الأول سنذهب إلى محطة الوقود هذه ‫وأمامنا ثلاث دقائق لنجد طعام الفطور بمجرد البدء
DWqVdtiuXdc,38979,45042,هذه ليست محطة وقود عادية إنها واحدة ‫من أشهر خمس محطات وقود في لوس أنجلوس
DWqVdtiuXdc,45074,46479,- هل أنتِ مستعدة يا ميمي؟ ‫- نعم!
DWqVdtiuXdc,46504,48773,ثلاثة، اثنان، واحد هيا انطلقوا
DWqVdtiuXdc,49885,51083,كعكة الشوكولاتة
DWqVdtiuXdc,51416,52368,سأحضر هذه لأجلك
DWqVdtiuXdc,52485,55119,أبي، وجدت شيئًا صحيًا ‫تعال معي
DWqVdtiuXdc,55572,58095,وجدت الكثير من البرتقال
DWqVdtiuXdc,58525,60191,هل ترى؟ إنه بيض مسلوق
DWqVdtiuXdc,60842,62406,إنه لزج وبارد
DWqVdtiuXdc,63056,64414,أراهنك أن طعمه سيكون جيدًا
DWqVdtiuXdc,64469,69380,هذه مشكلة بالنسبة لي ‫لأنّ أي شيء نختاره سنتذوقه ونقيّمه
DWqVdtiuXdc,69405,71071,ما هذا؟ مخلل!
DWqVdtiuXdc,71112,73540,مخلل حار!
DWqVdtiuXdc,74540,75810,معكرونة شيتوس بالجبنة
DWqVdtiuXdc,75835,77135,يا الله!
DWqVdtiuXdc,77889,79452,ما هذا؟
DWqVdtiuXdc,80278,82191,‫يا الله!
DWqVdtiuXdc,85905,88349,- يا الله! هل أعجبك؟ ‫- لا
DWqVdtiuXdc,90201,92502,‫انظر، لديهم شبسي بالأفوكادو
DWqVdtiuXdc,96952,97952,هل ترى هذا؟
DWqVdtiuXdc,98468,99535,‫يبدو أنه باردًا
DWqVdtiuXdc,105142,108871,المجموع 55 دولار لهذا الطعام السريع
DWqVdtiuXdc,108896,111650,‫حان الوقت لتجربة الطعام من محطة الوقود
DWqVdtiuXdc,112174,113420,سنجرب المخلل أولًا
DWqVdtiuXdc,113460,114904,‫يا الله، انظروا إلى هذا
DWqVdtiuXdc,117507,119301,‫- رائحته طيبة ‫- إنها كبيرة
DWqVdtiuXdc,125068,126957,ليس سيئًا، إنه حار فقط
DWqVdtiuXdc,127037,129140,‫هل أنتم مستعدون للوجبة التالي؟
DWqVdtiuXdc,130100,132505,أنت أولًا، لا يعجبني شكله من الخارج
DWqVdtiuXdc,135363,136896,- ما رأيك؟ ‫- أربعة!
DWqVdtiuXdc,139331,140470,لن أجرب، سأتقيّأ
DWqVdtiuXdc,140495,141812,- هيا جربيه - أنت أولًا
DWqVdtiuXdc,141860,144439,إذا لم تجربي الطعام، فسينتهي التحدي
DWqVdtiuXdc,144614,148875,لا أريد تجربة البيض من محطة الوقود ولكنّي أريد صندوق المفاجآت بشدة
DWqVdtiuXdc,154186,155305,يع!
DWqVdtiuXdc,155845,160860,لحسن الحظ، بدأ فطورنا يتحسن كلما زاد سعره
DWqVdtiuXdc,163998,165110,دعني أجرّب
DWqVdtiuXdc,165713,168967,‫تقييمي لطعام محطة الوقود ‫هو ستة ونصف من عشرة
DWqVdtiuXdc,170840,172314,‫- ماذا عنكِ؟ ‫- مائة!
DWqVdtiuXdc,172339,174594,‫مائة. أنا أعطيه سبعة
DWqVdtiuXdc,174761,176904,‫لقد اجتاز طعام المحطة الاختبار
DWqVdtiuXdc,177085,180553,ولكنّ الوجبات التالية ستزداد غرابةً
DWqVdtiuXdc,180593,183529,ما يعني أنه حان الوقت ‫للانتقال إلى الموقع التالي
DWqVdtiuXdc,183569,187164,في المرحلة الثانية، سنجرب طعام السجن
DWqVdtiuXdc,187426,189480,سآخذك إلى السجن أيتها السيدة
DWqVdtiuXdc,192632,195084,- هيا! ‫- يا الله!
DWqVdtiuXdc,197029,198338,‫أنت، نحن جائعون
DWqVdtiuXdc,198367,199967,- أنتم جائعون؟ ‫- نعم
DWqVdtiuXdc,200177,202478,إليكم الطعام يا رفاق
DWqVdtiuXdc,202708,204398,‫شكرًا لك
DWqVdtiuXdc,204423,207001,‫سنجرب الآن طعام السجن الحقيقي
DWqVdtiuXdc,207057,208771,ما سعر هذا الطعام في اعتقادك؟
DWqVdtiuXdc,208796,210478,‫أعتقد أن سعره دولارين
DWqVdtiuXdc,210684,212724,سعره الحقيق 63 سنتًا
DWqVdtiuXdc,212804,215033,‫هل تعتقدي أنه سيكون أفضل من طعام المحطة؟
DWqVdtiuXdc,215661,221327,هناك طريقة واحدة لنعرف مدى سوء هذا الطعام
DWqVdtiuXdc,221573,222556,‫- هل أنتِ مستعدة يا ميمي؟ ‫- نعم
DWqVdtiuXdc,222582,224700,هل هي مطبوخة؟ ‫تبدو نيئة
DWqVdtiuXdc,229859,230905,لقد أحببته
DWqVdtiuXdc,231470,234025,‫- هل هو جيد؟ ‫- إنه ليس سيئًا
DWqVdtiuXdc,234676,236224,ما هذا الحساء البني؟
DWqVdtiuXdc,237280,240136,‫- حسنًا، هذا عبارة عن.. ‫- توقف عن أكل طعام الآخرين
DWqVdtiuXdc,240161,240978,‫حسنًا
DWqVdtiuXdc,242422,243579,‫الجزر يبدو لذيذًا
DWqVdtiuXdc,243604,245128,‫لا تأكلي طعام الآخرين
DWqVdtiuXdc,245946,248991,هذا أسوء سيء أتناوله من هذا الطبق
DWqVdtiuXdc,249016,252928,‫الوجبة التالية السجناء أنفسهم لا يطيقونها
DWqVdtiuXdc,252953,255382,لو كنتِ سجينًا سيئًا فسيقدم لك طعام مختلف
DWqVdtiuXdc,255525,257009,- أسوأ من هذا؟ ‫- أسوأ من هذا
DWqVdtiuXdc,257644,259231,إذا كنتم تتساءلون ما هذا
DWqVdtiuXdc,259263,263941,‫إنه خليط من الطعام الذي ‫يقدم للسجناء السيئين في أمريكا
DWqVdtiuXdc,264013,268718,هذه الوصفة عبارة عن خضار، ‫وسباغيتي، وخبز، والكولايد
DWqVdtiuXdc,268751,270028,‫مخلوطة معًا
DWqVdtiuXdc,270155,273068,‫هل هو أسوأ مما تناولناه في محطة الوقود؟
DWqVdtiuXdc,275116,276417,هل يمكنك تجربته؟
DWqVdtiuXdc,276592,278139,هل أنتِ مستعدة؟ ‫هذه اللقمة لك
DWqVdtiuXdc,278164,278762,لا
DWqVdtiuXdc,278787,282414,كان التحدي على المحك  وكنت على وشك أن أخسر صندوق المفاجآت
DWqVdtiuXdc,283128,284182,‫واحد، اثنان، ثلاثة
DWqVdtiuXdc,290647,291750,أين الماء؟
DWqVdtiuXdc,297456,298456,‫لا بأس!
DWqVdtiuXdc,301544,305019,جميعنا متفقون أن طعام السجن سيء
DWqVdtiuXdc,305393,307773,بعد أن تناولنا الفطور المفاجئ
DWqVdtiuXdc,307885,309742,‫والغداء الذي لا يُنسى
DWqVdtiuXdc,309782,313115,‫حان وقت آخر وجبة لهذا اليوم: العشاء
DWqVdtiuXdc,313654,318470,"ماذا تنتظر! نحن نمنح الكثير من الهدايا، كل ‫ما عليك فعله هو الإشتراك والتعليق بـ ""تم"""
DWqVdtiuXdc,318511,320987,‫وسنرسل لك الهدية أينما كنت
DWqVdtiuXdc,321066,323082,نحن في قاعدة عسكرية حقيقية
DWqVdtiuXdc,323118,325610,ولا بدّ أنكم خمنتم من خلال ملابسنا
DWqVdtiuXdc,325635,328086,أننا سنتناول طعامًا خاصًا بالجيش
DWqVdtiuXdc,328142,329625,‫- هل أنتِ مستعدة يا ميلا؟ ‫- نعم
DWqVdtiuXdc,329650,331776,حسنًا، هيا بنا، اجري!
DWqVdtiuXdc,332166,333396,‫انظروا إلى هذا
DWqVdtiuXdc,333428,337737,كل ما ترونه هنا عبارة عن معدات عسكرية قديمة غريبة
DWqVdtiuXdc,341934,343639,انظر إلى هذه الأجهزة
DWqVdtiuXdc,343997,346132,ليس لديّ فكرة كيف أستخدم أي من هذه الأجهزة
DWqVdtiuXdc,346188,348884,- ما هذا يا ميمي؟ - حاسوب
DWqVdtiuXdc,348910,351314,‫انظروا إلى هذه الأجهزة، كيف يستخدموها؟
DWqVdtiuXdc,352172,355013,‫مرحبًا، أنا ميمي تعالوا لإنقاذنا
DWqVdtiuXdc,355989,358973,هذا طعام حقيقي خاص بالجيش
DWqVdtiuXdc,359005,361362,‫إنهم يتناولون ما في هذه العبوة
DWqVdtiuXdc,361450,365957,عبوات الطعام مغلفة بطريقة ‫تحفظه لمدة خمس سنوات
DWqVdtiuXdc,366013,368251,‫وتتحمل السقوط من علو مائة قدم
DWqVdtiuXdc,368299,371259,‫وتحتوي على سخان ماء للتحضير ‫السريع بمجرد إضافة الماء
DWqVdtiuXdc,371283,376957,‫أنا غير مقتنع أن هذا يدوم ‫لخمس سنوات ويبقى صالحًا للأكل
DWqVdtiuXdc,376982,379053,‫أشعر أنه سيكون لذيذًا جدًا
DWqVdtiuXdc,379315,381362,سنجرب ذلك قريبًا جدًا
DWqVdtiuXdc,381394,385394,والآن حان الوقت لفتح وجبة الطعام الغريبة
DWqVdtiuXdc,386180,390275,‫- ميمي، هل تريدي تجربة بعض الفوتتشيني؟ ‫- هذا
DWqVdtiuXdc,390402,391997,‫إنها تريد تجربة الباستا
DWqVdtiuXdc,393942,395155,‫ميلا، نظري ماذا بداخلها
DWqVdtiuXdc,395870,397091,‫- ما هذا؟ ‫- يا الله!
DWqVdtiuXdc,397117,400616,هذا الكيس سيقوم بتسخين الباستا
DWqVdtiuXdc,400641,402647,- تضعي هذا في الداخل ‫- حسنًا
DWqVdtiuXdc,403075,404759,‫هذا هو الماء الذي يشربه الجيش
DWqVdtiuXdc,404852,406248,ماء للشرب في حالات الطوارئ
DWqVdtiuXdc,406606,410216,ماذا تفعل؟ هذا الماء لطهي الوجبة
DWqVdtiuXdc,410336,412677,‫هل أنتِ مستعدة يا ميلا؟ ‫انظري إلى هذا
DWqVdtiuXdc,412702,413702,توقف!
DWqVdtiuXdc,413757,415001,علينا أن نغلقه هكذا
DWqVdtiuXdc,415487,416955,‫وبعدها ننتظر
DWqVdtiuXdc,417130,419026,ينبغي أن ننتظر 10 دقائثق
DWqVdtiuXdc,419051,420764,هل تعتقدي أن هذا سينجح يا ميلا؟
DWqVdtiuXdc,422185,426653,ريثما ينضج الفوتتشيني، سنجرب ‫الوجبة الخفيفة الموجودة في الكيس
DWqVdtiuXdc,426828,429383,مسحوق شراب الشوكولاتة
DWqVdtiuXdc,432622,434265,رائحته تشبه الحليب بالشوكولاتة
DWqVdtiuXdc,440066,441978,لم تترك لي سوى القليل
DWqVdtiuXdc,443336,444240,طعمه لذيذ
DWqVdtiuXdc,444265,445661,‫ما هذا يا أبي؟
DWqVdtiuXdc,445709,447868,هذا لوح الطاقة المغذي
DWqVdtiuXdc,450305,450916,‫جربه
DWqVdtiuXdc,453567,455082,- يشبه الحلوى ‫- نعم
DWqVdtiuXdc,456717,458978,‫أنا مصدومة حقًا
DWqVdtiuXdc,459003,460336,‫يبدو طعمه طازجًا
DWqVdtiuXdc,460614,464217,مرّت أكثر من 10 دقائق، وحان الآن وقت التذوق
DWqVdtiuXdc,464249,465891,‫- هل هو ساخن؟ ‫- إنه ساخن جدًا
DWqVdtiuXdc,465932,467098,- حقًا؟ ‫- إنه ساخن جدًا
DWqVdtiuXdc,468622,469432,انظروا إلى هذا
DWqVdtiuXdc,470582,471662,انظروا إلى هذا
DWqVdtiuXdc,472376,476035,كنت خائفة جدًا من تجربة دجاج مخزّن لخمس سنوات
DWqVdtiuXdc,476154,478145,لذلك جعلت زوجي يجربه أولًا
DWqVdtiuXdc,478559,481011,رائحته غريبة جدًا ‫سأجربه أنا أولًا
DWqVdtiuXdc,481138,483439,حانت لحظة الحقيقة
DWqVdtiuXdc,486940,487860,هذا ليس لذيذًا
DWqVdtiuXdc,489217,492416,قررت ألا أجازف بالتجربة بعد أن رأيت ردة فعله
DWqVdtiuXdc,492441,494082,كنت على وشك أن أتقيأ عليك
DWqVdtiuXdc,494136,501431,‫أعتقد أنّ الأمر له علاقة بطريقة التحضير ‫وربما يقوم الآخرون بتحضيره بشكل أفضل
DWqVdtiuXdc,501457,503218,‫نعم، هذا لم يكن لذيذًا أبدًا
DWqVdtiuXdc,503511,506685,قد أحصل على صندوق المفاجآت في المرة القادمة
DWqVdtiuXdc,509053,510373,أحضر لي طعام السجن
