vid,start,end,text
0Ysh36Dadco,40,3070,hai hai
0Ysh36Dadco,3890,8750,[Musik]
0Ysh36Dadco,11950,16320,[Musik]
0Ysh36Dadco,19140,20119,Hai
0Ysh36Dadco,20119,22279,Sayang lagi apa
0Ysh36Dadco,22279,25590,Eh besok aku mau bikin photoshoot sama
0Ysh36Dadco,25590,27919,bayi-bayi Boleh dong temanya apa
0Ysh36Dadco,27919,31640,emangnya nggak kasih hanya Kalau
0Ysh36Dadco,31640,35270,oh ini ini
0Ysh36Dadco,36140,39589,kayu bekas
0Ysh36Dadco,41239,44239,maulah
0Ysh36Dadco,46250,48320,ini enak banget
0Ysh36Dadco,48320,51320,ini
0Ysh36Dadco,56390,59820,dibuat dari kaca ini bisa menyusu ini
0Ysh36Dadco,59820,62059,kayak
0Ysh36Dadco,63710,67619,kita punya bekal energi seharian jangan
0Ysh36Dadco,67619,70009,lupa follow Instagramnya
0Ysh36Dadco,70009,73590,nah di sana ada activity uski buat
0Ysh36Dadco,73590,76140,dapetin hadiah pokoknya kalian kalau
0Ysh36Dadco,76140,79120,misal mau tau lebih lanjut ke
0Ysh36Dadco,79120,79890,Hai
0Ysh36Dadco,79890,83740,mantap Maksudnya saya melihat medicine
0Ysh36Dadco,83740,90810,University of baby episode oke oke
0Ysh36Dadco,93680,99450,[Musik]
0Ysh36Dadco,99450,101820,susu
0Ysh36Dadco,101820,104850,huhuhu huhuhu huhuhu
0Ysh36Dadco,104850,109740,[Musik]
0Ysh36Dadco,109740,113110,guys aku lagi make up nih sebenarnya
0Ysh36Dadco,113110,114970,tadinya tuh cuman mau bayi-bayi aja
0Ysh36Dadco,114970,117790,segitu berapa berapa banyak sih lu Cuma
0Ysh36Dadco,117790,121320,sedikit cuman satu doang Gue
0Ysh36Dadco,121320,124230,nggak tahu Gue
0Ysh36Dadco,124230,127720,terserah deh Jadi kita mau foto-foto
0Ysh36Dadco,127720,131550,kelanjutan foto kehamilan kemaren kita
0Ysh36Dadco,131550,138570,kita bikin foto bayi-bayi bayi-bayi 2002
0Ysh36Dadco,138620,140930,Hai Nah nanti kita lihat siapa aja yang
0Ysh36Dadco,140930,142840,jadi ke hari
0Ysh36Dadco,142840,145000,siapa yang
0Ysh36Dadco,145000,147810,siapa Yang
0Ysh36Dadco,147810,149930,[Musik]
0Ysh36Dadco,149930,151930,Hai
0Ysh36Dadco,151930,154930,Kaila
0Ysh36Dadco,154989,160329,Wow yang mungkin bisa dibalikin
0Ysh36Dadco,160329,165879,Booster semuanya gadget males kedamaian
0Ysh36Dadco,165879,168879,tidur
0Ysh36Dadco,169269,171690,Hei
0Ysh36Dadco,171690,174310,[Musik]
0Ysh36Dadco,174310,178269,bisa-bisa udah
0Ysh36Dadco,182919,186669,selamat tidur ya
0Ysh36Dadco,190100,196150,[Musik]
0Ysh36Dadco,196900,198609,alaykum
0Ysh36Dadco,198609,200980,anak
0Ysh36Dadco,200980,203169,ganteng
0Ysh36Dadco,203169,207799,Nazi pun kita di
0Ysh36Dadco,209940,213800,udah seneng banget ada abang Arjuna nah
0Ysh36Dadco,213800,217350,the Abdul
0Ysh36Dadco,217350,217910,Hai
0Ysh36Dadco,217910,221390,pegangan sejak
0Ysh36Dadco,221810,226100,kejadian Indonesia Insya Allah
0Ysh36Dadco,226100,228170,ayah enggak
0Ysh36Dadco,228170,230930,ada ISIS
0Ysh36Dadco,230930,234130,Iya sih hehehe
0Ysh36Dadco,234130,236090,[Musik]
0Ysh36Dadco,236090,239240,ketawa mulu Bang erung
0Ysh36Dadco,239240,242860,Bruce zhuge Liang
0Ysh36Dadco,242860,244239,[Musik]
0Ysh36Dadco,244239,247670,ngomong rasa-rasa
0Ysh36Dadco,247670,249740,[Musik]
0Ysh36Dadco,249740,251550,halo halo
0Ysh36Dadco,251550,253400,yakni dekade honi
0Ysh36Dadco,253400,255740,lebih iya
0Ysh36Dadco,255740,259579,Hai Adek mau bohongan tuh
0Ysh36Dadco,259579,261760,[Musik]
0Ysh36Dadco,261760,264190,heuh
0Ysh36Dadco,264190,266590,sama
0Ysh36Dadco,266590,271210,selingkuh ini mana Enggak boleh nah ini
0Ysh36Dadco,271210,275500,enggak seneng gitu well
0Ysh36Dadco,275500,278500,udah-udah
0Ysh36Dadco,279550,281710,nah
0Ysh36Dadco,281710,284710,Hai
0Ysh36Dadco,285580,290270,cantik nian oi
0Ysh36Dadco,291200,294000,[Musik]
0Ysh36Dadco,294000,299860,21 diucapkan aduh hai hai hai
0Ysh36Dadco,300430,303430,bro
0Ysh36Dadco,303700,307220,pemberhentian bisa nggak nggak bisa yang
0Ysh36Dadco,307220,312430,di chaiya-chaiya oleh bisa
0Ysh36Dadco,313990,316840,Ayah
0Ysh36Dadco,316840,319840,bisa-bisa
0Ysh36Dadco,321370,328220,Hai Chaya konon cewek ya besok-besok
0Ysh36Dadco,331910,333560,[Musik]
0Ysh36Dadco,333560,335080,Hai system
0Ysh36Dadco,335080,338390,high Mami cepet
0Ysh36Dadco,338390,342140,Hai saya Allah jam sampai diketahui Ayo
0Ysh36Dadco,342140,344110,silahkan silahkan silahkan
0Ysh36Dadco,344110,346360,oleh bule bule bule
0Ysh36Dadco,346360,347890,[Musik]
0Ysh36Dadco,347890,351340,bule bule
0Ysh36Dadco,351340,352810,Halo
0Ysh36Dadco,352810,354220,[Musik]
0Ysh36Dadco,354220,359080,Suzuki subuh Iya
0Ysh36Dadco,367880,372040,[Musik]
0Ysh36Dadco,372040,374170,bapaknya
0Ysh36Dadco,374170,378290,bangun bobo nggak ngaji soalnya baru
0Ysh36Dadco,378290,379930,bangun juga
0Ysh36Dadco,379930,383930,nih ah
0Ysh36Dadco,384380,386410,Hai
0Ysh36Dadco,386560,390680,itu mundur kupu-kupu kentut tut tut tut
0Ysh36Dadco,390680,393310,tut tut tut
0Ysh36Dadco,393580,398770,Allohuakbar kamu hahaha itu mah hei
0Ysh36Dadco,398770,403550,1234 bayi semua 5 biji kalau punya
0Ysh36Dadco,403550,406960,rezeki gini gimana Kak gemuk
0Ysh36Dadco,406960,410600,yuk Hai
0Ysh36Dadco,410600,413860,[Musik]
0Ysh36Dadco,413860,416240,kayak gini Kayak lagi absen
0Ysh36Dadco,416240,417670,[Musik]
0Ysh36Dadco,417670,422470,Ayo ini lagi semua lagi yang ini
0Ysh36Dadco,423010,424660,hei
0Ysh36Dadco,424660,427300,hei maju
0Ysh36Dadco,427300,430569,banget bahkan
0Ysh36Dadco,434910,437930,Halo Ayah nginep tuh
0Ysh36Dadco,437930,440960,bajunya spraygun cutbray
0Ysh36Dadco,440960,447690,ayo ayo ayo cutbray aja aku lihat ada
0Ysh36Dadco,447690,449940,lagi pada lagi pada pukul ngobrol apa
0Ysh36Dadco,449940,455240,sih ngobrol apa sih Aduh ngobrol apa sih
0Ysh36Dadco,455240,461990,eh goblok eh Oh ini Oh
0Ysh36Dadco,463020,464750,[Musik]
0Ysh36Dadco,464750,469010,kulihat banyak komennya aku Batuaji
0Ysh36Dadco,469010,474110,namun banyak truk gede truk gede banget
0Ysh36Dadco,474110,477080,gede banget
0Ysh36Dadco,477080,480259,gede banget
0Ysh36Dadco,482900,484700,Baby
0Ysh36Dadco,484700,486320,Baby
0Ysh36Dadco,486320,492500,Oh iya ada temennya 2021 ceritanya lebih
0Ysh36Dadco,492500,497370,banyak banget botak ngomong aja hehehe
0Ysh36Dadco,497370,502060,jumlahnya Masha lucu kebun itunya Oke
0Ysh36Dadco,502060,504870,dulu ya saya mau dipinjem
0Ysh36Dadco,504870,508529,Meski banyak pribadinya
0Ysh36Dadco,510449,513630,Aduh Aduh
0Ysh36Dadco,513630,517110,lucu banget sih hidup
0Ysh36Dadco,517110,519300,Iya
0Ysh36Dadco,519300,523589,Kakak adik-adik adik-adik perlahan
0Ysh36Dadco,523589,526790,hati-hati ya Kak
0Ysh36Dadco,526790,528630,[Musik]
0Ysh36Dadco,528630,530339,2021
0Ysh36Dadco,530339,533040,semua-semua
0Ysh36Dadco,533040,537430,Wulan draw 12
0Ysh36Dadco,548020,549480,[Musik]
0Ysh36Dadco,549480,552389,Hai misalnya abang-abang panggilnya
0Ysh36Dadco,552389,556190,Abang nanya aja Bang
0Ysh36Dadco,561230,565820,Hai guys pemotretan nih guys
0Ysh36Dadco,565820,570290,mencapai dokter tanyain aja
0Ysh36Dadco,570290,574470,jadi hari ini atau seperti biasa sore
0Ysh36Dadco,574470,579379,ibunya lagi hamil sekarang ada anak-anak
0Ysh36Dadco,580639,585060,deraian Zada rumit sekian Oke ditunggu
0Ysh36Dadco,585060,589250,aja disini sebagai kalau takia nama Popo
0Ysh36Dadco,589250,592760,tapi yang gangster gangster kupu-kupu
0Ysh36Dadco,592760,596180,Oh ya kita pokoknya dulu ada dua tema
0Ysh36Dadco,596180,600660,pertama terlebih colorful fajtir full
0Ysh36Dadco,600660,603829,gitu membuat suatu menetes habis nanti
0Ysh36Dadco,603829,609790,lu kedua lebih er ton lebih Tommy J saya
0Ysh36Dadco,609790,612720,dibiarkan kita harus Balance Oke hidup
0Ysh36Dadco,612720,614910,OK Google
0Ysh36Dadco,614910,618029,jadwal ujian
0Ysh36Dadco,618029,621029,ijo-ijo
0Ysh36Dadco,624509,627779,Heru nih
0Ysh36Dadco,629610,632610,didalamya
0Ysh36Dadco,633220,642569,[Musik]
0Ysh36Dadco,646290,650189,lagi main HPnya Azam
0Ysh36Dadco,650189,653189,Azam
0Ysh36Dadco,656100,659819,[Musik]
0Ysh36Dadco,659819,663819,ya makasih
0Ysh36Dadco,669470,673310,OK Google baju ketawa di rumah ah nggak
0Ysh36Dadco,673310,674470,ngerti
0Ysh36Dadco,674470,679930,coklat Nia bael lucu berkepala Uteh mau
0Ysh36Dadco,679930,682760,Chipmunk ganti baju ya Iya sekarang
0Ysh36Dadco,682760,685640,sibuk belum dapet duit
0Ysh36Dadco,685640,688750,[Tepuk tangan]
0Ysh36Dadco,691030,693040,mana
0Ysh36Dadco,693040,696120,bawah dari bawah
0Ysh36Dadco,696120,699259,[Musik]
0Ysh36Dadco,708340,711340,Kenapa
0Ysh36Dadco,727570,729480,gede banget
0Ysh36Dadco,729480,732570,Hai Wardah error hp-nya cukup-cukup
0Ysh36Dadco,732570,736160,download Yesus
0Ysh36Dadco,736880,740240,pasti atau
0Ysh36Dadco,740240,743720,jerawat gigi
0Ysh36Dadco,744290,749449,maju boleh iyeng
0Ysh36Dadco,751550,756050,begini aja Yo
0Ysh36Dadco,757850,760459,abu-abu diapain
0Ysh36Dadco,760459,762019,belakangnya
0Ysh36Dadco,762019,768050,coba style ingin dulu ya Pak permisi ya
0Ysh36Dadco,773870,775639,duh
0Ysh36Dadco,775639,778769,rujuk dengan ada Minion ini Mosque
0Ysh36Dadco,778769,782430,apalagi ya hahaha
0Ysh36Dadco,786790,789459,[Tertawa]
0Ysh36Dadco,789459,796438,awan Dania Ya Allah Hasyim kulit Oh
0Ysh36Dadco,797819,800639,iya
0Ysh36Dadco,800639,803490,sebelum ngantuk guys
0Ysh36Dadco,803490,805080,muat
0Ysh36Dadco,805080,808229,[Musik]
0Ysh36Dadco,815140,831620,[Musik]
0Ysh36Dadco,833040,834660,Ipung
0Ysh36Dadco,834660,839790,Ipung Ipung Ipung ini
0Ysh36Dadco,841800,844800,pinggir-pinggir
0Ysh36Dadco,845790,848920,ketipung bye
0Ysh36Dadco,848920,849779,Hai
0Ysh36Dadco,849779,852779,banget
0Ysh36Dadco,853380,856769,rar Heart
0Ysh36Dadco,856769,859079,mau
0Ysh36Dadco,859079,860880,dibunuh
0Ysh36Dadco,860880,864900,Kenapa makin banyak yang lalu
0Ysh36Dadco,864900,872529,[Musik]
0Ysh36Dadco,877690,883959,[Musik]
0Ysh36Dadco,885270,889490,hai hai hai Jangan bilangin mama
0Ysh36Dadco,889490,890630,[Musik]
0Ysh36Dadco,890630,893630,sempurna
0Ysh36Dadco,897190,906110,[Musik]
0Ysh36Dadco,906110,907990,hehehe
0Ysh36Dadco,907990,908490,[Tepuk tangan]
0Ysh36Dadco,908490,910970,[Musik]
0Ysh36Dadco,910970,916100,ada deh maksudnya Azzam Hai hewan
0Ysh36Dadco,916100,919100,l8ll
0Ysh36Dadco,919280,922040,abang-abang abang-abang
