vid,start,end,text
9cMPFEEuh0g,625,1876,[MURMUR OF PEOPLE]
9cMPFEEuh0g,1960,3420,[CONAN GRAY] GOD I HATE COUPLES
9cMPFEEuh0g,4129,6089,[FRIEND] YOU'RE JUST MAD YOU'RE CLINICALLY SINGLE
9cMPFEEuh0g,6589,7632,"OKAY, DAMN"
9cMPFEEuh0g,8049,9007,IT'S NINE A.M.
9cMPFEEuh0g,9092,10635,THIS IS SUPPOSED TO BE A SAFE SPACE
9cMPFEEuh0g,10719,11970,IT'S BRUNCH
9cMPFEEuh0g,12470,15598,"PLUS, I DON'T EVEN KNOW ANYMORE."
9cMPFEEuh0g,15682,16474,I'VE BEEN ON WHAT?
9cMPFEEuh0g,16558,18393,LIKE 10 MILLION DATES IN THE PAST YEAR?
9cMPFEEuh0g,18476,20979,"EVERYONE JUST LIKE, HAS THESE PSYCHOTIC RED FLAGS"
9cMPFEEuh0g,21104,22063,I JUST DON'T KNOW EVEN TRYING
9cMPFEEuh0g,22147,24441,"[WAITER] ALRIGHT, FEEL FREE THIS WEEKEND. LET ME KNOW?"
9cMPFEEuh0g,26025,27569,♪♪♪
9cMPFEEuh0g,27652,29988,♪ LET ME JUST SET THE SCENE ♪
9cMPFEEuh0g,31448,33575,♪ I’D JUST LEFT THE PARTY AT BLAKE’S ♪
9cMPFEEuh0g,33658,35452,♪ AND IT’S HALLOWEEN ♪
9cMPFEEuh0g,36953,40999,♪ HAD THE KEYS TO MY CAR IN MY HAND BUT I DIDN’T ♪
9cMPFEEuh0g,41082,43334,♪ LEAVE CUZ THE POTENTIAL OF US ♪
9cMPFEEuh0g,43418,44627,♪ IT WAS KEEPING ME UP ♪
9cMPFEEuh0g,44711,48297,♪ ALL NIGHT LONG ♪
9cMPFEEuh0g,48715,50258,♪ I LEFT A TEXT YOU WON’T READ ♪
9cMPFEEuh0g,50341,53595,♪ ALL NIGHT LONG ♪
9cMPFEEuh0g,55096,56931,♪ THIS COULD BE A DISASTER ♪
9cMPFEEuh0g,57015,58183,♪ THERE’S SO MANY FACTORS ♪
9cMPFEEuh0g,58266,59475,♪ LIKE WHAT IF YOU FREAK OUT ♪
9cMPFEEuh0g,59559,60893,♪ AND THEN WE’RE LOSING IT ALL ♪
9cMPFEEuh0g,60977,62228,♪ AT THE CRITICAL CHAPTER ♪
9cMPFEEuh0g,62312,63897,♪ WHERE I SAY “I LOVE YOU” ♪
9cMPFEEuh0g,63980,65106,♪ AND YOU DON’T SAY IT AFTER? ♪
9cMPFEEuh0g,65190,68109,♪ THIS COULD BE A DISASTER ♪
9cMPFEEuh0g,68193,69444,♪ I’M PEDALING BACKWARDS ♪
9cMPFEEuh0g,69527,70737,♪ BY SAYING THAT“I’M DRUNK ♪
9cMPFEEuh0g,70820,72113,♪ I REALLY SHOULDN'T HAVE CALLED ♪
9cMPFEEuh0g,72197,73573,♪ ”I’M A LITTLE BIT PLASTERED ♪
9cMPFEEuh0g,73656,75074,♪ YOU CALL ME A LIAR ♪
9cMPFEEuh0g,75158,77493,♪ NOW I’M FALLING IN FASTER ♪
9cMPFEEuh0g,77577,81664,♪ THIS COULD BE A DISASTER (OH OH OH) ♪
9cMPFEEuh0g,81748,82916,♪ DISASTER ♪
9cMPFEEuh0g,84042,89047,(OH OH OH) DISASTER ♪
9cMPFEEuh0g,89130,92841,"♪ LET ME JUST, LOSE MY MIND ♪"
9cMPFEEuh0g,92926,94761,♪ IS IT PURELY PLATONIC ♪
9cMPFEEuh0g,94844,98306,♪ TO CALL ME LIKE EVERY NIGHT? ♪
9cMPFEEuh0g,98389,100016,"♪ YOU KNOW, ASHLEY BELIEVES ♪"
9cMPFEEuh0g,100099,103645,♪ THAT THERE’S SOMETHING BETWEEN YOU AND I ♪
9cMPFEEuh0g,103728,109024,♪ BUT IF I’M READING IT WRONG THEN IT’D BE BETTER OFF IF I DIED ♪
9cMPFEEuh0g,109108,116699,♪ OHH AND IF YOU’RE READING THE TEXT ALL NIGHT LONG ♪
9cMPFEEuh0g,116783,118701,♪ THIS COULD BE A DISASTER ♪
9cMPFEEuh0g,118785,120119,♪ THERE’S SO MANY FACTORS ♪
9cMPFEEuh0g,120203,121329,♪ LIKE WHAT IF YOU FREAK OUT ♪
9cMPFEEuh0g,121412,122705,♪ AND THEN WE’RE LOSING IT ALL ♪
9cMPFEEuh0g,122789,124123,♪ AT THE CRITICAL CHAPTER ♪
9cMPFEEuh0g,124207,125625,♪ WHERE I SAY “I LOVE YOU” ♪
9cMPFEEuh0g,125708,127627,♪ AND YOU DON’T SAY IT AFTER? ♪
9cMPFEEuh0g,127710,129963,♪ THIS COULD BE A DISASTER ♪
9cMPFEEuh0g,130046,131214,♪ I’M PEDALING BACKWARDS ♪
9cMPFEEuh0g,131297,134050,♪ BY SAYING THAT “I’M DRUNK I REALLY SHOULDN'T HAVE CALLED ♪
9cMPFEEuh0g,134133,135343,♪ I’M A LITTLE BIT PLASTERED ♪
9cMPFEEuh0g,135426,136845,♪ ”YOU CALL ME A LIAR ♪
9cMPFEEuh0g,136928,139138,♪ NOW I’M FALLING IN FASTER ♪
9cMPFEEuh0g,139222,143268,♪ THIS COULD BE A DISASTER (OH OH OH) ♪
9cMPFEEuh0g,143351,144269,♪ DISASTER ♪
9cMPFEEuh0g,146771,150358,(OH OH OH) DISASTER ♪
9cMPFEEuh0g,151776,157532,♪ MAYBE I’M MISTAKEN ♪
9cMPFEEuh0g,157615,160535,♪ YOU’RE NOT MINE FOR TAKING ♪
9cMPFEEuh0g,163079,165957,♪ MAYBE I’M MISTAKEN ♪
9cMPFEEuh0g,168793,174924,"♪ MAYBE I JUST MADE IT UP, MESSED IT UP ♪"
9cMPFEEuh0g,175133,176467,[MURMUR OF PEOPLE]
9cMPFEEuh0g,178094,180054,"[WAITER] ALRIGHT, IS HE OKAY?"
9cMPFEEuh0g,180263,183808,"[FRIEND] OH YEAH, HE, HE DOES THIS ALL THE TIME"
9cMPFEEuh0g,183892,186019,"PLUS, YOU DON'T WANT TO DATE HIM"
9cMPFEEuh0g,186102,188354,HE HAS SERIOUS COMMITMENT ISSUES
9cMPFEEuh0g,189063,190023,[WAITER] RIGHT
9cMPFEEuh0g,190648,191357,GOOD TO KNOW
9cMPFEEuh0g,192358,193276,[FRIEND] YES.
9cMPFEEuh0g,194277,196194,"[CONAN GRAY] AH, WHAT WAS I WAS SAYING AGAIN?"
