vid,start,end,text
xgYfyEUCDdE,0,2080,[Music]
xgYfyEUCDdE,2080,4720,oh oh daisy you're swimming slower than
xgYfyEUCDdE,4720,7359,a neptunian lug fish let me help you
xgYfyEUCDdE,7359,9920,keep up the pace with a little pup song
xgYfyEUCDdE,9920,12559,oh you gotta swim swing swing then swim
xgYfyEUCDdE,12559,15360,some more you gotta keep it up to reach
xgYfyEUCDdE,15360,18160,the shore i gotta swim swim swim as fast
xgYfyEUCDdE,18160,20640,as i can swim swim swim like an
xgYfyEUCDdE,20640,24880,amphibian swim swim swim to the shore
xgYfyEUCDdE,24880,27560,swim swim swim through the shore
xgYfyEUCDdE,27560,30720,[Music]
xgYfyEUCDdE,30720,33200,that was fun oh it makes me feel like a
xgYfyEUCDdE,33200,34310,duckling again
xgYfyEUCDdE,34310,35760,[Music]
xgYfyEUCDdE,35760,39040,earth girls are amazing now watch what i
xgYfyEUCDdE,39040,40079,can do
xgYfyEUCDdE,40079,42399,good luck go fast
xgYfyEUCDdE,42399,44800,well that was an amazing swim but
xgYfyEUCDdE,44800,46800,there's not much time left for martian
xgYfyEUCDdE,46800,49200,mickey to finish the race
xgYfyEUCDdE,49200,67488,[Music]
xgYfyEUCDdE,69520,75629,[Music]
xgYfyEUCDdE,76960,78400,are you okay
xgYfyEUCDdE,78400,80880,you look a little green
xgYfyEUCDdE,80880,81920,huh
xgYfyEUCDdE,81920,84799,i'm not used to peddling a bicycle on
xgYfyEUCDdE,84799,87600,mars we use high-tech gizmo to do all
xgYfyEUCDdE,87600,89920,the hard work but you only got a little
xgYfyEUCDdE,89920,91439,way to go
xgYfyEUCDdE,91439,92240,huh
xgYfyEUCDdE,92240,94720,but i don't think i can go any farther
xgYfyEUCDdE,94720,97280,well when i get tuckered out i say to
xgYfyEUCDdE,97280,100960,myself self good sports don't give up
xgYfyEUCDdE,100960,103360,of course they don't
xgYfyEUCDdE,103360,105680,nope they don't they always try their
xgYfyEUCDdE,105680,109040,best there you have it we both agree you
xgYfyEUCDdE,109040,112399,have to keep trying well i think i can
xgYfyEUCDdE,112399,114479,try just a little bit more
xgYfyEUCDdE,114479,117360,well i know you can
xgYfyEUCDdE,117360,121200,you gotta try try try then try again and
xgYfyEUCDdE,121200,123920,don't give up till you reach the end
xgYfyEUCDdE,123920,126560,you're gonna rock this relay
xgYfyEUCDdE,126560,129920,i know you can
xgYfyEUCDdE,130479,133760,i'm gonna try try try then try it again
xgYfyEUCDdE,133760,136959,and i won't give up till i reach the end
xgYfyEUCDdE,136959,139680,i'll never quit that wouldn't be right
xgYfyEUCDdE,139680,142959,i'll give it my own
xgYfyEUCDdE,146570,151080,[Music]
xgYfyEUCDdE,155440,158560,i know i can
xgYfyEUCDdE,162720,165280,oh my i hope martian mickey can make it
xgYfyEUCDdE,165280,168010,to the finish line in time
xgYfyEUCDdE,168010,170560,[Music]
xgYfyEUCDdE,170560,172640,gorge almost all the sand on the
xgYfyEUCDdE,172640,174560,hourglasses run out
xgYfyEUCDdE,174560,176319,don't worry earth friends
xgYfyEUCDdE,176319,178560,my martian mickey can do it
xgYfyEUCDdE,178560,181519,here he comes oh goody i'm not about
xgYfyEUCDdE,181519,185490,this relay i know i can
xgYfyEUCDdE,185490,194080,[Music]
xgYfyEUCDdE,194080,196800,tap the i in the top right hand corner
xgYfyEUCDdE,196800,199360,of your screen the even more disney
xgYfyEUCDdE,199360,203879,junior where the magic begins
