vid,start,end,text
hkx7bBno_eQ,40,2070,Ya
hkx7bBno_eQ,5590,8650,[Musik]
hkx7bBno_eQ,18190,36030,[Musik]
hkx7bBno_eQ,36030,38560,sudah ya segini share avatarnya
hkx7bBno_eQ,38560,41260,naik-naik nih enam Hollywood pada Alif
hkx7bBno_eQ,41260,44470,janjinya enggak boleh di rumah kamu itu
hkx7bBno_eQ,44470,47620,emang bener dia janji sama gue kalaupun
hkx7bBno_eQ,47620,49960,libur sekolah ya Tetep nggak boleh tidur
hkx7bBno_eQ,49960,52980,malam-malam rafatar
hkx7bBno_eQ,56720,58730,hai rafatar
hkx7bBno_eQ,58730,61340,Hai rafatar kan jadinya tidurnya malem
hkx7bBno_eQ,61340,66020,Allah banyak apa nih gowes lagi main
hkx7bBno_eQ,66020,69600,bola clone terbaru
hkx7bBno_eQ,69600,71110,[Tepuk tangan]
hkx7bBno_eQ,71110,73000,Iya
hkx7bBno_eQ,73000,76950,[Tepuk tangan]
hkx7bBno_eQ,93940,99400,iya aku sama woi
hkx7bBno_eQ,99400,100230,[Tepuk tangan]
hkx7bBno_eQ,100230,103299,[Musik]
hkx7bBno_eQ,108350,109330,Hai
hkx7bBno_eQ,109330,111189,Ayesha
hkx7bBno_eQ,111189,116890,bales yuk Boleh berdua dong
hkx7bBno_eQ,116890,120880,hahaha sorry nih ganggu Aa berdua lu
hkx7bBno_eQ,120880,127060,bisa usah ngomong is jatuh-jatuh
hkx7bBno_eQ,128560,131800,Gowa itu
hkx7bBno_eQ,135540,137560,[Tepuk tangan]
hkx7bBno_eQ,137560,141880,fatal Jungle kini
hkx7bBno_eQ,141940,145330,super sini
hkx7bBno_eQ,147519,149560,ada i
hkx7bBno_eQ,149560,153480,wujud pelaksanaan ke sana di sana ke
hkx7bBno_eQ,153480,156480,sini
hkx7bBno_eQ,159910,162990,[Tepuk tangan]
hkx7bBno_eQ,165090,168569,ngapain begini
hkx7bBno_eQ,169980,175230,Hah ingin lagi tukang
hkx7bBno_eQ,175230,178230,nih
hkx7bBno_eQ,178590,191739,[Tepuk tangan]
hkx7bBno_eQ,192720,196500,ngomong Oke
hkx7bBno_eQ,197860,201009,[Tepuk tangan]
hkx7bBno_eQ,203400,208049,bunuh diri kayak gini
hkx7bBno_eQ,208049,210280,sekarang ya my
hkx7bBno_eQ,210280,213909,god Nike sepatu dong biasa dimaksud
hkx7bBno_eQ,213909,219400,Kenapa tadi udah bilang asli asli Ya
hkx7bBno_eQ,219639,224799,udah Mama nunggu Lu sesuai
hkx7bBno_eQ,226719,230319,judulnya hebat eh
hkx7bBno_eQ,230319,234969,ngomong-ngomong kamu udah berbunyi itu
hkx7bBno_eQ,237340,243139,bukan asli akhirnya Caca gold Oke aku
hkx7bBno_eQ,243139,245569,udah capek mainkan sekarang kamu kasih
hkx7bBno_eQ,245569,248060,hadiah buat aa apa tahu nggak diajak
hkx7bBno_eQ,248060,252709,nggak tahu mau apa hadiahnya mau nonton
hkx7bBno_eQ,252709,256870,lebihnya menonton sambil apa kau
hkx7bBno_eQ,256870,260940,Hai komik kita ambil kita buka mulutnya
hkx7bBno_eQ,260940,264030,rasa apakah ini saya
hkx7bBno_eQ,264030,270850,besok lah 100 buat aa kalau ngelock ini
hkx7bBno_eQ,270850,273460,menurut Aa terpaksa dia rasanya memang
hkx7bBno_eQ,273460,274440,apa
hkx7bBno_eQ,274440,278430,cokelat Mereknya apa
hkx7bBno_eQ,278430,281770,kok bisa tahu kalau mau mencoba sekarang
hkx7bBno_eQ,281770,284668,malam lagi malem-malem gini
hkx7bBno_eQ,288750,292940,Hai tahu enggak kalau kalau milkita
hkx7bBno_eQ,293660,298050,kalau milkita itu kan juaranya permen
