vid,start,end,text
VqRkEmwvcds,0,1530,tenemos nuevo hermano mi querido
VqRkEmwvcds,1530,3659,raimundo carrillo cómo estás así es
VqRkEmwvcds,3659,6120,david ya que mauricio amigos de fútbol
VqRkEmwvcds,6120,7589,del día buenas tardes si no estábamos
VqRkEmwvcds,7589,9330,con estas noticias ya iban para allá
VqRkEmwvcds,9330,11460,encaminadas y ahora veremos qué es lo
VqRkEmwvcds,11460,13440,que viene no creo que aquí creo que nos
VqRkEmwvcds,13440,14910,creerá o le va a generar más
VqRkEmwvcds,14910,16740,responsabilidad a la gente que
VqRkEmwvcds,16740,18210,usualmente trabaja en cruzado laguna
VqRkEmwvcds,18210,21420,obviamente antes elizalde porque es
VqRkEmwvcds,21420,22949,bueno ahí lo escuchábamos alejandré
VqRkEmwvcds,22949,25109,organiza el presidente recibe un team de
VqRkEmwvcds,25109,27090,gijón entonces pues te quiere decir que
VqRkEmwvcds,27090,28949,estará muy enfocado en las decisiones
VqRkEmwvcds,28949,31349,que pueda tomar con este equipo y de
VqRkEmwvcds,31349,32700,santos laguna pues la gente que aquí
VqRkEmwvcds,32700,35309,trabaja a hacer su buen trabajo no
VqRkEmwvcds,35309,37500,porque pues claro que el mérito pues de
VqRkEmwvcds,37500,39450,este salto laguna desde que esta ley y
VqRkEmwvcds,39450,41760,se lo lleva en primera persona alejandro
VqRkEmwvcds,41760,43860,era gordi hoy otros son los que tendrán
VqRkEmwvcds,43860,46230,que hacer su función y de la gente el
VqRkEmwvcds,46230,48360,sporting me lo decía yo también llegué a
VqRkEmwvcds,48360,49980,ver pues creo que debe estar muy
VqRkEmwvcds,49980,53219,contento no obviamente pues no esperar
VqRkEmwvcds,53219,54989,la inversión millonaria como si fuera un
VqRkEmwvcds,54989,57329,jeque árabe pero si el aporte de
VqRkEmwvcds,57329,59340,inteligencia de sabiduría que ha hecho
VqRkEmwvcds,59340,61109,este equipo tuvo el te hace feliz es
VqRkEmwvcds,61109,62850,bueno ha hecho campeón a santos a que
VqRkEmwvcds,62850,64228,hacer campeonatos un equipo que tiene
VqRkEmwvcds,64228,66330,muchos años pues claro que ya con el
VqRkEmwvcds,66330,68610,hijo muy emocionados y sobre todo como
VqRkEmwvcds,68610,70560,lo decías la salida de 28 años de la
VqRkEmwvcds,70560,72720,familia fernández que un equipo de
VqRkEmwvcds,72720,74310,sporting que estaba peleando en la
VqRkEmwvcds,74310,76350,primera edición de españa a hoy pues
VqRkEmwvcds,76350,78300,está bien en segunda y con esos
VqRkEmwvcds,78300,80040,problemas no por eso pues allá se
VqRkEmwvcds,80040,81540,festeja mucho la llegada de orley y
VqRkEmwvcds,81540,84770,esports a españa otro equipo más
VqRkEmwvcds,84770,89030,veremos allí como le digo tanto si
VqRkEmwvcds,89030,91609,entras en piernas de la clase que lloran
VqRkEmwvcds,91609,93679,los de la primera instancia a ver si hay
VqRkEmwvcds,93679,95509,un futbolista que se lo pudieran llevar
VqRkEmwvcds,95509,97939,praia no mira yo no sé qué creo que eso
VqRkEmwvcds,97939,100429,va a pasar de sants y de atlas ojalá
VqRkEmwvcds,100429,103219,sean canteranos sean mexicanos que les
VqRkEmwvcds,103219,105469,den la oportunidad de volar a europa ya
VqRkEmwvcds,105469,109850,en un equipo del grupo yo no sé ahorita
VqRkEmwvcds,109850,112219,hablaremos del tema si sumas y restas
VqRkEmwvcds,112219,116840,como sea pero los que deben de si hay
VqRkEmwvcds,116840,118310,que llorar que lloran los de látex
VqRkEmwvcds,118310,120590,porque ellos serán los consentidos ellos
VqRkEmwvcds,120590,122840,serán los consentidos no ahora santos
VqRkEmwvcds,122840,124789,estás de acuerdo y entonces si alguien
VqRkEmwvcds,124789,126649,tiene que llorar si es que hay que
VqRkEmwvcds,126649,128690,llorar porque no creo que sea el caso es
VqRkEmwvcds,128690,130489,que sean los de las farc que es que vean
VqRkEmwvcds,130489,133150,lo que se siente
VqRkEmwvcds,133150,136459,jacqueline buenas tardes una vez dijo
VqRkEmwvcds,136459,138349,alejandra gorri decía a mí me gusta
VqRkEmwvcds,138349,141260,hacer más con menos se le gusta agarrar
VqRkEmwvcds,141260,144470,equipos como el atlas como santos y
VqRkEmwvcds,144470,147140,entonces subirlos a la gloria buenas
VqRkEmwvcds,147140,149060,tardes buenas tardes como bien dices
VqRkEmwvcds,149060,150709,pues en su carta de presentación o lo
VqRkEmwvcds,150709,152900,que ha hecho con creo que aquí nadie
VqRkEmwvcds,152900,154400,imaginaba que lo íbamos a ver campeón
VqRkEmwvcds,154400,156860,menos bicampeón y es lo que logra y
VqRkEmwvcds,156860,158510,obviamente al llegar acá es por eso que
VqRkEmwvcds,158510,159829,los aficionados del sporting pues
VqRkEmwvcds,159829,162349,ilusiona no puede ser que muy pronto no
VqRkEmwvcds,162349,164180,no lo veo tan lejano que vayamos a estar
VqRkEmwvcds,164180,166310,diciendo que el equipo ascendió entonces
VqRkEmwvcds,166310,168470,creo que lo que va a suceder también
VqRkEmwvcds,168470,170329,como mencionaban es que va a haber
VqRkEmwvcds,170329,172250,muchos canteranos que se van a ir para
VqRkEmwvcds,172250,174500,allá y lo importante y lo destacable es
VqRkEmwvcds,174500,176569,que ya no es el tampico-madero no creo
VqRkEmwvcds,176569,178549,que el jugador ya va a soñar también con
VqRkEmwvcds,178549,180409,esta oportunidad y muchas veces lo ha
VqRkEmwvcds,180409,182299,dicho aquí mauricio la proyección que te
VqRkEmwvcds,182299,184489,puede que te puede dar el fútbol europeo
VqRkEmwvcds,184489,187220,más allá de que esté insisto el equipo
VqRkEmwvcds,187220,188840,en segunda división creo que van a
VqRkEmwvcds,188840,190609,madurar muchísimo los jugadores que se
VqRkEmwvcds,190609,192709,lleguen allá a ir y en dado caso que
VqRkEmwvcds,192709,194359,llegue a ascender también creo que los
VqRkEmwvcds,194359,195889,jugadores que puedan estar en el equipo
VqRkEmwvcds,195889,197329,puedan también voltear a ver a la liga
VqRkEmwvcds,197329,199129,mx y eso también genera una gran
VqRkEmwvcds,199129,200810,proyección a nivel internacional que es
VqRkEmwvcds,200810,203060,lo que siempre ha buscado alejandro al
VqRkEmwvcds,203060,206299,mando del grupo reina mauricio velásquez
VqRkEmwvcds,206299,209329,qué opinas de la adquisición que te pasó
