vid,start,end,text
4tf1DtDJGQs,5200,8000,it's four in the morning
4tf1DtDJGQs,8000,10080,i've been having contractions since
4tf1DtDJGQs,10080,10960,about
4tf1DtDJGQs,10960,13200,1 45 a.m
4tf1DtDJGQs,13200,15440,every 10 12 minutes
4tf1DtDJGQs,15440,18880,and they're getting more intense now
4tf1DtDJGQs,18960,22320,i didn't lose my water this time and
4tf1DtDJGQs,22320,24160,there are no other symptoms so i'm not
4tf1DtDJGQs,24160,27760,sure if i'm in labor but it really hurts
4tf1DtDJGQs,27760,29279,and my doctor told me to go to the
4tf1DtDJGQs,29279,31840,hospital like an hour ago i really don't
4tf1DtDJGQs,31840,34000,want to go to the hospital
4tf1DtDJGQs,34000,35760,and get an ie and then be told that i
4tf1DtDJGQs,35760,38480,have to go home so
4tf1DtDJGQs,38480,41360,i'm trying to take my time and not rush
4tf1DtDJGQs,41360,44879,so much or not pressure myself so that
4tf1DtDJGQs,44879,47890,i'm also not super tired
4tf1DtDJGQs,47890,49360,[Music]
4tf1DtDJGQs,49360,52680,here we go
4tf1DtDJGQs,71439,73840,hey listen mommy and daddy will go to
4tf1DtDJGQs,73840,75520,the hospital today
4tf1DtDJGQs,75520,77600,and then we will try to let chatty come
4tf1DtDJGQs,77600,80320,out okay
4tf1DtDJGQs,83680,87320,say hello to mommy
4tf1DtDJGQs,88640,90159,let's go akna
4tf1DtDJGQs,90159,91920,mommy will and daddy will eat a little
4tf1DtDJGQs,91920,95990,before we go to the hospital okay
4tf1DtDJGQs,95990,100240,[Music]
4tf1DtDJGQs,108560,111560,okay
4tf1DtDJGQs,112650,116049,[Music]
4tf1DtDJGQs,120710,124069,[Music]
4tf1DtDJGQs,127450,136249,[Music]
4tf1DtDJGQs,140800,141580,i'm
4tf1DtDJGQs,141580,144709,[Music]
4tf1DtDJGQs,154480,157640,don't forget
4tf1DtDJGQs,160080,163720,cheers cheers
4tf1DtDJGQs,173440,176440,oh
4tf1DtDJGQs,193210,194319,[Music]
4tf1DtDJGQs,194319,197319,okay
4tf1DtDJGQs,199200,202680,throwing away
4tf1DtDJGQs,210540,213629,[Music]
4tf1DtDJGQs,216030,221180,[Music]
4tf1DtDJGQs,221440,224440,um
4tf1DtDJGQs,231360,235120,[Music]
4tf1DtDJGQs,235120,236159,ready
4tf1DtDJGQs,236159,238500,are they ready
4tf1DtDJGQs,238500,241680,[Music]
4tf1DtDJGQs,250239,251920,very good nine
4tf1DtDJGQs,251920,252799,eight
4tf1DtDJGQs,252799,254640,seven six
4tf1DtDJGQs,254640,255599,five
4tf1DtDJGQs,255599,256479,four
4tf1DtDJGQs,256479,257440,three
4tf1DtDJGQs,257440,258479,two
4tf1DtDJGQs,258479,259440,one
4tf1DtDJGQs,259440,260400,five
